file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
dir-coreutils_8-30_Ofast,cksum-coreutils_8-30_O2,162448,34984,full,0,0,0,no
dir-coreutils_8-30_Ofast,mv-coreutils_8-30_Os,162448,104784,full,0,47,0,no
dir-coreutils_8-30_Ofast,rm-coreutils_8-30_O1,162448,63688,full,0,16,0,no
dir-coreutils_8-30_Ofast,chown-coreutils_8-30_O3,162448,84136,full,0,53,0,no
dir-coreutils_8-30_Ofast,chmod-coreutils_8-30_O3,162448,80072,full,0,48,0,no
dir-coreutils_8-30_Ofast,chroot-coreutils_8-30_O1,162448,39080,full,0,0,0,no
dir-coreutils_8-30_Ofast,chroot-coreutils_8-30_Os,162448,35112,full,0,0,0,no
mv-coreutils_8-30_O3,chroot-coreutils_8-30_O2,153808,39080,full,0,4,0,no
mv-coreutils_8-30_O3,rm-coreutils_8-30_O2,153808,63688,full,0,37,0,no
mv-coreutils_8-30_O3,ls-coreutils_8-30_O0,153808,158440,full,0,37,0,no
mv-coreutils_8-30_O3,ls-coreutils_8-30_O3,153808,162448,full,0,84,0,no
mv-coreutils_8-30_O3,echo-coreutils_8-30_O3,153808,47272,full,0,29,0,no
mv-coreutils_8-30_O3,chown-coreutils_8-30_Os,153808,55592,full,0,30,0,no
mv-coreutils_8-30_O3,dir-coreutils_8-30_O1,153808,129680,full,0,40,0,no
mv-coreutils_8-30_O3,ls-coreutils_8-30_Ofast,153808,162448,full,0,85,0,no
mv-coreutils_8-30_O3,mkdir-coreutils_8-30_O2,153808,75944,full,0,48,0,no
mv-coreutils_8-30_O3,echo-coreutils_8-30_Ofast,153808,47272,full,0,27,0,no
mv-coreutils_8-30_O3,dircolors-coreutils_8-30_O1,153808,43184,full,0,0,0,no
mv-coreutils_8-30_O3,rmdir-coreutils_8-30_O2,153808,43176,full,0,15,0,no
mv-coreutils_8-30_O3,rm-coreutils_8-30_O3,153808,84168,full,0,56,0,no
mv-coreutils_8-30_O3,rmdir-coreutils_8-30_Os,153808,35112,full,0,10,0,no
mv-coreutils_8-30_O3,du-coreutils_8-30_Os,153808,84296,full,0,45,0,no
mv-coreutils_8-30_O3,chown-coreutils_8-30_Ofast,153808,84136,full,0,56,0,no
mv-coreutils_8-30_O3,echo-coreutils_8-30_O1,153808,30888,full,0,0,0,no
mv-coreutils_8-30_O3,mkdir-coreutils_8-30_O0,153808,100544,full,0,12,0,no
mv-coreutils_8-30_O3,dircolors-coreutils_8-30_O0,153808,47304,full,0,0,0,no
mv-coreutils_8-30_O3,chroot-coreutils_8-30_O3,153808,55464,full,0,30,0,no
mv-coreutils_8-30_O3,rmdir-coreutils_8-30_O3,153808,59560,full,0,25,0,no
mv-coreutils_8-30_O3,dircolors-coreutils_8-30_O2,153808,43184,full,0,5,0,no
mv-coreutils_8-30_O3,mkdir-coreutils_8-30_Ofast,153808,100520,full,0,69,0,no
mv-coreutils_8-30_O3,rmdir-coreutils_8-30_O1,153808,43176,full,0,5,0,no
mv-coreutils_8-30_O3,chmod-coreutils_8-30_O1,153808,55496,full,0,23,0,no
mv-coreutils_8-30_O3,chown-coreutils_8-30_O1,153808,63656,full,0,19,0,no
mv-coreutils_8-30_O3,cp-coreutils_8-30_Ofast,153808,153800,full,0,91,0,no
mv-coreutils_8-30_O3,dir-coreutils_8-30_Os,153808,113424,full,0,56,0,no
mv-coreutils_8-30_O3,dir-coreutils_8-30_O2,153808,129680,full,0,64,0,no
mv-coreutils_8-30_O3,du-coreutils_8-30_Ofast,153808,125128,full,0,60,0,no
mv-coreutils_8-30_O3,dircolors-coreutils_8-30_Os,153808,39216,full,0,0,0,no
mv-coreutils_8-30_O3,rm-coreutils_8-30_O0,153808,76000,full,0,0,0,no
mv-coreutils_8-30_O3,mkdir-coreutils_8-30_O3,153808,100520,full,0,68,0,no
mv-coreutils_8-30_O3,echo-coreutils_8-30_O2,153808,30888,full,0,0,0,no
mv-coreutils_8-30_O3,rm-coreutils_8-30_Os,153808,55624,full,0,35,0,no
mv-coreutils_8-30_O3,cksum-coreutils_8-30_O2,153808,34984,full,0,0,0,no
mv-coreutils_8-30_O3,mv-coreutils_8-30_Os,153808,104784,full,0,55,0,yes
mv-coreutils_8-30_O3,rm-coreutils_8-30_O1,153808,63688,full,0,18,0,no
mv-coreutils_8-30_O3,chown-coreutils_8-30_O3,153808,84136,full,0,62,0,no
mv-coreutils_8-30_O3,chmod-coreutils_8-30_O3,153808,80072,full,0,55,0,no
mv-coreutils_8-30_O3,chroot-coreutils_8-30_O1,153808,39080,full,0,0,0,no
mv-coreutils_8-30_O3,chroot-coreutils_8-30_Os,153808,35112,full,0,0,0,no
chroot-coreutils_8-30_O2,rm-coreutils_8-30_O2,39080,63688,full,0,57,0,no
chroot-coreutils_8-30_O2,ls-coreutils_8-30_O0,39080,158440,full,0,0,0,no
chroot-coreutils_8-30_O2,ls-coreutils_8-30_O3,39080,162448,full,0,3,0,no
chroot-coreutils_8-30_O2,echo-coreutils_8-30_O3,39080,47272,full,0,60,0,no
chroot-coreutils_8-30_O2,chown-coreutils_8-30_Os,39080,55592,full,0,57,0,no
chroot-coreutils_8-30_O2,dir-coreutils_8-30_O1,39080,129680,full,0,8,0,no
chroot-coreutils_8-30_O2,ls-coreutils_8-30_Ofast,39080,162448,full,0,3,0,no
chroot-coreutils_8-30_O2,mkdir-coreutils_8-30_O2,39080,75944,full,0,42,0,no
chroot-coreutils_8-30_O2,echo-coreutils_8-30_Ofast,39080,47272,full,0,63,0,no
chroot-coreutils_8-30_O2,dircolors-coreutils_8-30_O1,39080,43184,full,0,69,0,no
chroot-coreutils_8-30_O2,rmdir-coreutils_8-30_O2,39080,43176,full,0,76,0,no
chroot-coreutils_8-30_O2,rm-coreutils_8-30_O3,39080,84168,full,0,25,0,no
chroot-coreutils_8-30_O2,rmdir-coreutils_8-30_Os,39080,35112,full,0,72,0,no
chroot-coreutils_8-30_O2,du-coreutils_8-30_Os,39080,84296,full,0,15,0,no
chroot-coreutils_8-30_O2,chown-coreutils_8-30_Ofast,39080,84136,full,0,23,0,no
chroot-coreutils_8-30_O2,echo-coreutils_8-30_O1,39080,30888,full,0,40,0,no
chroot-coreutils_8-30_O2,mkdir-coreutils_8-30_O0,39080,100544,full,0,0,0,no
chroot-coreutils_8-30_O2,dircolors-coreutils_8-30_O0,39080,47304,full,0,31,0,no
chroot-coreutils_8-30_O2,chroot-coreutils_8-30_O3,39080,55464,full,0,57,0,yes
chroot-coreutils_8-30_O2,rmdir-coreutils_8-30_O3,39080,59560,full,0,58,0,no
chroot-coreutils_8-30_O2,dircolors-coreutils_8-30_O2,39080,43184,full,0,73,0,no
chroot-coreutils_8-30_O2,mkdir-coreutils_8-30_Ofast,39080,100520,full,0,21,0,no
chroot-coreutils_8-30_O2,rmdir-coreutils_8-30_O1,39080,43176,full,0,58,0,no
chroot-coreutils_8-30_O2,chmod-coreutils_8-30_O1,39080,55496,full,0,57,0,no
chroot-coreutils_8-30_O2,chown-coreutils_8-30_O1,39080,63656,full,0,49,0,no
chroot-coreutils_8-30_O2,cp-coreutils_8-30_Ofast,39080,153800,full,0,4,0,no
chroot-coreutils_8-30_O2,dir-coreutils_8-30_Os,39080,113424,full,0,15,0,no
chroot-coreutils_8-30_O2,dir-coreutils_8-30_O2,39080,129680,full,0,22,0,no
chroot-coreutils_8-30_O2,du-coreutils_8-30_Ofast,39080,125128,full,0,19,0,no
chroot-coreutils_8-30_O2,dircolors-coreutils_8-30_Os,39080,39216,full,0,69,0,no
chroot-coreutils_8-30_O2,rm-coreutils_8-30_O0,39080,76000,full,0,0,0,no
chroot-coreutils_8-30_O2,mkdir-coreutils_8-30_O3,39080,100520,full,0,14,0,no
chroot-coreutils_8-30_O2,echo-coreutils_8-30_O2,39080,30888,full,0,64,0,no
chroot-coreutils_8-30_O2,rm-coreutils_8-30_Os,39080,55624,full,0,41,0,no
chroot-coreutils_8-30_O2,cksum-coreutils_8-30_O2,39080,34984,full,0,59,0,no
chroot-coreutils_8-30_O2,mv-coreutils_8-30_Os,39080,104784,full,0,25,0,no
chroot-coreutils_8-30_O2,rm-coreutils_8-30_O1,39080,63688,full,0,51,0,no
chroot-coreutils_8-30_O2,chown-coreutils_8-30_O3,39080,84136,full,0,32,0,no
chroot-coreutils_8-30_O2,chmod-coreutils_8-30_O3,39080,80072,full,0,33,0,no
chroot-coreutils_8-30_O2,chroot-coreutils_8-30_O1,39080,39080,full,0,65,0,yes
chroot-coreutils_8-30_O2,chroot-coreutils_8-30_Os,39080,35112,full,0,70,0,yes
rm-coreutils_8-30_O2,ls-coreutils_8-30_O0,63688,158440,full,0,7,0,no
rm-coreutils_8-30_O2,ls-coreutils_8-30_O3,63688,162448,full,0,31,0,no
rm-coreutils_8-30_O2,echo-coreutils_8-30_O3,63688,47272,full,0,62,0,no
rm-coreutils_8-30_O2,chown-coreutils_8-30_Os,63688,55592,full,0,71,0,no
rm-coreutils_8-30_O2,dir-coreutils_8-30_O1,63688,129680,full,0,29,0,no
rm-coreutils_8-30_O2,ls-coreutils_8-30_Ofast,63688,162448,full,0,34,0,no
rm-coreutils_8-30_O2,mkdir-coreutils_8-30_O2,63688,75944,full,0,74,0,no
rm-coreutils_8-30_O2,echo-coreutils_8-30_Ofast,63688,47272,full,0,62,0,no
rm-coreutils_8-30_O2,dircolors-coreutils_8-30_O1,63688,43184,full,0,51,0,no
rm-coreutils_8-30_O2,rmdir-coreutils_8-30_O2,63688,43176,full,0,61,0,no
rm-coreutils_8-30_O2,rm-coreutils_8-30_O3,63688,84168,full,0,54,0,yes
rm-coreutils_8-30_O2,rmdir-coreutils_8-30_Os,63688,35112,full,0,46,0,no
rm-coreutils_8-30_O2,du-coreutils_8-30_Os,63688,84296,full,0,39,0,no
rm-coreutils_8-30_O2,chown-coreutils_8-30_Ofast,63688,84136,full,0,50,0,no
rm-coreutils_8-30_O2,echo-coreutils_8-30_O1,63688,30888,full,0,16,0,no
rm-coreutils_8-30_O2,mkdir-coreutils_8-30_O0,63688,100544,full,0,0,0,no
rm-coreutils_8-30_O2,dircolors-coreutils_8-30_O0,63688,47304,full,0,20,0,no
rm-coreutils_8-30_O2,chroot-coreutils_8-30_O3,63688,55464,full,0,74,0,no
rm-coreutils_8-30_O2,rmdir-coreutils_8-30_O3,63688,59560,full,0,68,0,no
rm-coreutils_8-30_O2,dircolors-coreutils_8-30_O2,63688,43184,full,0,55,0,no
rm-coreutils_8-30_O2,mkdir-coreutils_8-30_Ofast,63688,100520,full,0,53,0,no
rm-coreutils_8-30_O2,rmdir-coreutils_8-30_O1,63688,43176,full,0,50,0,no
rm-coreutils_8-30_O2,chmod-coreutils_8-30_O1,63688,55496,full,0,79,0,no
rm-coreutils_8-30_O2,chown-coreutils_8-30_O1,63688,63656,full,0,71,0,no
rm-coreutils_8-30_O2,cp-coreutils_8-30_Ofast,63688,153800,full,0,35,0,no
rm-coreutils_8-30_O2,dir-coreutils_8-30_Os,63688,113424,full,0,36,0,no
rm-coreutils_8-30_O2,dir-coreutils_8-30_O2,63688,129680,full,0,50,0,no
rm-coreutils_8-30_O2,du-coreutils_8-30_Ofast,63688,125128,full,0,40,0,no
rm-coreutils_8-30_O2,dircolors-coreutils_8-30_Os,63688,39216,full,0,46,0,no
rm-coreutils_8-30_O2,rm-coreutils_8-30_O0,63688,76000,full,0,18,0,yes
rm-coreutils_8-30_O2,mkdir-coreutils_8-30_O3,63688,100520,full,0,46,0,no
rm-coreutils_8-30_O2,echo-coreutils_8-30_O2,63688,30888,full,0,38,0,no
rm-coreutils_8-30_O2,rm-coreutils_8-30_Os,63688,55624,full,0,61,0,yes
rm-coreutils_8-30_O2,cksum-coreutils_8-30_O2,63688,34984,full,0,32,0,no
rm-coreutils_8-30_O2,mv-coreutils_8-30_Os,63688,104784,full,0,46,0,no
rm-coreutils_8-30_O2,rm-coreutils_8-30_O1,63688,63688,full,0,72,0,yes
rm-coreutils_8-30_O2,chown-coreutils_8-30_O3,63688,84136,full,0,61,0,no
rm-coreutils_8-30_O2,chmod-coreutils_8-30_O3,63688,80072,full,0,61,0,no
rm-coreutils_8-30_O2,chroot-coreutils_8-30_O1,63688,39080,full,0,44,0,no
rm-coreutils_8-30_O2,chroot-coreutils_8-30_Os,63688,35112,full,0,45,0,no
ls-coreutils_8-30_O0,ls-coreutils_8-30_O3,158440,162448,full,0,39,0,yes
ls-coreutils_8-30_O0,echo-coreutils_8-30_O3,158440,47272,full,0,0,0,no
ls-coreutils_8-30_O0,chown-coreutils_8-30_Os,158440,55592,full,0,7,0,no
ls-coreutils_8-30_O0,dir-coreutils_8-30_O1,158440,129680,full,0,41,0,yes
ls-coreutils_8-30_O0,ls-coreutils_8-30_Ofast,158440,162448,full,0,39,0,yes
ls-coreutils_8-30_O0,mkdir-coreutils_8-30_O2,158440,75944,full,0,9,0,no
ls-coreutils_8-30_O0,echo-coreutils_8-30_Ofast,158440,47272,full,0,0,0,no
ls-coreutils_8-30_O0,dircolors-coreutils_8-30_O1,158440,43184,full,0,0,0,no
ls-coreutils_8-30_O0,rmdir-coreutils_8-30_O2,158440,43176,full,0,0,0,no
ls-coreutils_8-30_O0,rm-coreutils_8-30_O3,158440,84168,full,0,2,0,no
ls-coreutils_8-30_O0,rmdir-coreutils_8-30_Os,158440,35112,full,0,0,0,no
ls-coreutils_8-30_O0,du-coreutils_8-30_Os,158440,84296,full,0,0,0,no
ls-coreutils_8-30_O0,chown-coreutils_8-30_Ofast,158440,84136,full,0,0,0,no
ls-coreutils_8-30_O0,echo-coreutils_8-30_O1,158440,30888,full,0,0,0,no
ls-coreutils_8-30_O0,mkdir-coreutils_8-30_O0,158440,100544,full,0,38,0,no
ls-coreutils_8-30_O0,dircolors-coreutils_8-30_O0,158440,47304,full,0,19,0,no
ls-coreutils_8-30_O0,chroot-coreutils_8-30_O3,158440,55464,full,0,8,0,no
ls-coreutils_8-30_O0,rmdir-coreutils_8-30_O3,158440,59560,full,0,7,0,no
ls-coreutils_8-30_O0,dircolors-coreutils_8-30_O2,158440,43184,full,0,0,0,no
ls-coreutils_8-30_O0,mkdir-coreutils_8-30_Ofast,158440,100520,full,0,19,0,no
ls-coreutils_8-30_O0,rmdir-coreutils_8-30_O1,158440,43176,full,0,0,0,no
ls-coreutils_8-30_O0,chmod-coreutils_8-30_O1,158440,55496,full,0,10,0,no
ls-coreutils_8-30_O0,chown-coreutils_8-30_O1,158440,63656,full,0,18,0,no
ls-coreutils_8-30_O0,cp-coreutils_8-30_Ofast,158440,153800,full,0,39,0,no
ls-coreutils_8-30_O0,dir-coreutils_8-30_Os,158440,113424,full,0,19,0,yes
ls-coreutils_8-30_O0,dir-coreutils_8-30_O2,158440,129680,full,0,34,0,yes
ls-coreutils_8-30_O0,du-coreutils_8-30_Ofast,158440,125128,full,0,35,0,no
ls-coreutils_8-30_O0,dircolors-coreutils_8-30_Os,158440,39216,full,0,0,0,no
ls-coreutils_8-30_O0,rm-coreutils_8-30_O0,158440,76000,full,0,39,0,no
ls-coreutils_8-30_O0,mkdir-coreutils_8-30_O3,158440,100520,full,0,10,0,no
ls-coreutils_8-30_O0,echo-coreutils_8-30_O2,158440,30888,full,0,0,0,no
ls-coreutils_8-30_O0,rm-coreutils_8-30_Os,158440,55624,full,0,0,0,no
ls-coreutils_8-30_O0,cksum-coreutils_8-30_O2,158440,34984,full,0,0,0,no
ls-coreutils_8-30_O0,mv-coreutils_8-30_Os,158440,104784,full,0,28,0,no
ls-coreutils_8-30_O0,rm-coreutils_8-30_O1,158440,63688,full,0,17,0,no
ls-coreutils_8-30_O0,chown-coreutils_8-30_O3,158440,84136,full,0,7,0,no
ls-coreutils_8-30_O0,chmod-coreutils_8-30_O3,158440,80072,full,0,6,0,no
ls-coreutils_8-30_O0,chroot-coreutils_8-30_O1,158440,39080,full,0,0,0,no
ls-coreutils_8-30_O0,chroot-coreutils_8-30_Os,158440,35112,full,0,0,0,no
ls-coreutils_8-30_O3,echo-coreutils_8-30_O3,162448,47272,full,0,21,0,no
ls-coreutils_8-30_O3,chown-coreutils_8-30_Os,162448,55592,full,0,22,0,no
ls-coreutils_8-30_O3,dir-coreutils_8-30_O1,162448,129680,full,0,40,0,yes
ls-coreutils_8-30_O3,ls-coreutils_8-30_Ofast,162448,162448,full,0,89,0,yes
ls-coreutils_8-30_O3,mkdir-coreutils_8-30_O2,162448,75944,full,0,43,0,no
ls-coreutils_8-30_O3,echo-coreutils_8-30_Ofast,162448,47272,full,0,23,0,no
ls-coreutils_8-30_O3,dircolors-coreutils_8-30_O1,162448,43184,full,0,0,0,no
ls-coreutils_8-30_O3,rmdir-coreutils_8-30_O2,162448,43176,full,0,7,0,no
ls-coreutils_8-30_O3,rm-coreutils_8-30_O3,162448,84168,full,0,45,0,no
ls-coreutils_8-30_O3,rmdir-coreutils_8-30_Os,162448,35112,full,0,0,0,no
ls-coreutils_8-30_O3,du-coreutils_8-30_Os,162448,84296,full,0,36,0,no
ls-coreutils_8-30_O3,chown-coreutils_8-30_Ofast,162448,84136,full,0,45,0,no
ls-coreutils_8-30_O3,echo-coreutils_8-30_O1,162448,30888,full,0,0,0,no
ls-coreutils_8-30_O3,mkdir-coreutils_8-30_O0,162448,100544,full,0,11,0,no
ls-coreutils_8-30_O3,dircolors-coreutils_8-30_O0,162448,47304,full,0,0,0,no
ls-coreutils_8-30_O3,chroot-coreutils_8-30_O3,162448,55464,full,0,26,0,no
ls-coreutils_8-30_O3,rmdir-coreutils_8-30_O3,162448,59560,full,0,23,0,no
ls-coreutils_8-30_O3,dircolors-coreutils_8-30_O2,162448,43184,full,0,4,0,no
ls-coreutils_8-30_O3,mkdir-coreutils_8-30_Ofast,162448,100520,full,0,63,0,no
ls-coreutils_8-30_O3,rmdir-coreutils_8-30_O1,162448,43176,full,0,0,0,no
ls-coreutils_8-30_O3,chmod-coreutils_8-30_O1,162448,55496,full,0,20,0,no
ls-coreutils_8-30_O3,chown-coreutils_8-30_O1,162448,63656,full,0,16,0,no
ls-coreutils_8-30_O3,cp-coreutils_8-30_Ofast,162448,153800,full,0,82,0,no
ls-coreutils_8-30_O3,dir-coreutils_8-30_Os,162448,113424,full,0,57,0,yes
ls-coreutils_8-30_O3,dir-coreutils_8-30_O2,162448,129680,full,0,64,0,yes
ls-coreutils_8-30_O3,du-coreutils_8-30_Ofast,162448,125128,full,0,63,0,no
ls-coreutils_8-30_O3,dircolors-coreutils_8-30_Os,162448,39216,full,0,0,0,no
ls-coreutils_8-30_O3,rm-coreutils_8-30_O0,162448,76000,full,0,0,0,no
ls-coreutils_8-30_O3,mkdir-coreutils_8-30_O3,162448,100520,full,0,63,0,no
ls-coreutils_8-30_O3,echo-coreutils_8-30_O2,162448,30888,full,0,0,0,no
ls-coreutils_8-30_O3,rm-coreutils_8-30_Os,162448,55624,full,0,25,0,no
ls-coreutils_8-30_O3,cksum-coreutils_8-30_O2,162448,34984,full,0,0,0,no
ls-coreutils_8-30_O3,mv-coreutils_8-30_Os,162448,104784,full,0,45,0,no
ls-coreutils_8-30_O3,rm-coreutils_8-30_O1,162448,63688,full,0,17,0,no
ls-coreutils_8-30_O3,chown-coreutils_8-30_O3,162448,84136,full,0,49,0,no
ls-coreutils_8-30_O3,chmod-coreutils_8-30_O3,162448,80072,full,0,48,0,no
ls-coreutils_8-30_O3,chroot-coreutils_8-30_O1,162448,39080,full,0,0,0,no
ls-coreutils_8-30_O3,chroot-coreutils_8-30_Os,162448,35112,full,0,0,0,no
echo-coreutils_8-30_O3,chown-coreutils_8-30_Os,47272,55592,full,0,64,0,no
echo-coreutils_8-30_O3,dir-coreutils_8-30_O1,47272,129680,full,0,11,0,no
echo-coreutils_8-30_O3,ls-coreutils_8-30_Ofast,47272,162448,full,0,25,0,no
echo-coreutils_8-30_O3,mkdir-coreutils_8-30_O2,47272,75944,full,0,55,0,no
echo-coreutils_8-30_O3,echo-coreutils_8-30_Ofast,47272,47272,full,0,90,0,yes
echo-coreutils_8-30_O3,dircolors-coreutils_8-30_O1,47272,43184,full,0,57,0,no
echo-coreutils_8-30_O3,rmdir-coreutils_8-30_O2,47272,43176,full,0,73,0,no
echo-coreutils_8-30_O3,rm-coreutils_8-30_O3,47272,84168,full,0,57,0,no
echo-coreutils_8-30_O3,rmdir-coreutils_8-30_Os,47272,35112,full,0,59,0,no
echo-coreutils_8-30_O3,du-coreutils_8-30_Os,47272,84296,full,0,31,0,no
echo-coreutils_8-30_O3,chown-coreutils_8-30_Ofast,47272,84136,full,0,50,0,no
echo-coreutils_8-30_O3,echo-coreutils_8-30_O1,47272,30888,full,0,15,0,yes
echo-coreutils_8-30_O3,mkdir-coreutils_8-30_O0,47272,100544,full,0,0,0,no
echo-coreutils_8-30_O3,dircolors-coreutils_8-30_O0,47272,47304,full,0,25,0,no
echo-coreutils_8-30_O3,chroot-coreutils_8-30_O3,47272,55464,full,0,73,0,no
echo-coreutils_8-30_O3,rmdir-coreutils_8-30_O3,47272,59560,full,0,67,0,no
echo-coreutils_8-30_O3,dircolors-coreutils_8-30_O2,47272,43184,full,0,62,0,no
echo-coreutils_8-30_O3,mkdir-coreutils_8-30_Ofast,47272,100520,full,0,51,0,no
echo-coreutils_8-30_O3,rmdir-coreutils_8-30_O1,47272,43176,full,0,62,0,no
echo-coreutils_8-30_O3,chmod-coreutils_8-30_O1,47272,55496,full,0,60,0,no
echo-coreutils_8-30_O3,chown-coreutils_8-30_O1,47272,63656,full,0,46,0,no
echo-coreutils_8-30_O3,cp-coreutils_8-30_Ofast,47272,153800,full,0,25,0,no
echo-coreutils_8-30_O3,dir-coreutils_8-30_Os,47272,113424,full,0,27,0,no
echo-coreutils_8-30_O3,dir-coreutils_8-30_O2,47272,129680,full,0,28,0,no
echo-coreutils_8-30_O3,du-coreutils_8-30_Ofast,47272,125128,full,0,28,0,no
echo-coreutils_8-30_O3,dircolors-coreutils_8-30_Os,47272,39216,full,0,53,0,no
echo-coreutils_8-30_O3,rm-coreutils_8-30_O0,47272,76000,full,0,0,0,no
echo-coreutils_8-30_O3,mkdir-coreutils_8-30_O3,47272,100520,full,0,42,0,no
echo-coreutils_8-30_O3,echo-coreutils_8-30_O2,47272,30888,full,0,40,0,yes
echo-coreutils_8-30_O3,rm-coreutils_8-30_Os,47272,55624,full,0,60,0,no
echo-coreutils_8-30_O3,cksum-coreutils_8-30_O2,47272,34984,full,0,34,0,no
echo-coreutils_8-30_O3,mv-coreutils_8-30_Os,47272,104784,full,0,35,0,no
echo-coreutils_8-30_O3,rm-coreutils_8-30_O1,47272,63688,full,0,46,0,no
echo-coreutils_8-30_O3,chown-coreutils_8-30_O3,47272,84136,full,0,61,0,no
echo-coreutils_8-30_O3,chmod-coreutils_8-30_O3,47272,80072,full,0,59,0,no
echo-coreutils_8-30_O3,chroot-coreutils_8-30_O1,47272,39080,full,0,47,0,no
echo-coreutils_8-30_O3,chroot-coreutils_8-30_Os,47272,35112,full,0,54,0,no
chown-coreutils_8-30_Os,dir-coreutils_8-30_O1,55592,129680,full,0,26,0,no
chown-coreutils_8-30_Os,ls-coreutils_8-30_Ofast,55592,162448,full,0,26,0,no
chown-coreutils_8-30_Os,mkdir-coreutils_8-30_O2,55592,75944,full,0,58,0,no
chown-coreutils_8-30_Os,echo-coreutils_8-30_Ofast,55592,47272,full,0,64,0,no
chown-coreutils_8-30_Os,dircolors-coreutils_8-30_O1,55592,43184,full,0,53,0,no
chown-coreutils_8-30_Os,rmdir-coreutils_8-30_O2,55592,43176,full,0,55,0,no
chown-coreutils_8-30_Os,rm-coreutils_8-30_O3,55592,84168,full,0,48,0,no
chown-coreutils_8-30_Os,rmdir-coreutils_8-30_Os,55592,35112,full,0,64,0,no
chown-coreutils_8-30_Os,du-coreutils_8-30_Os,55592,84296,full,0,49,0,no
chown-coreutils_8-30_Os,chown-coreutils_8-30_Ofast,55592,84136,full,0,45,0,yes
chown-coreutils_8-30_Os,echo-coreutils_8-30_O1,55592,30888,full,0,20,0,no
chown-coreutils_8-30_Os,mkdir-coreutils_8-30_O0,55592,100544,full,0,3,0,no
chown-coreutils_8-30_Os,dircolors-coreutils_8-30_O0,55592,47304,full,0,27,0,no
chown-coreutils_8-30_Os,chroot-coreutils_8-30_O3,55592,55464,full,0,72,0,no
chown-coreutils_8-30_Os,rmdir-coreutils_8-30_O3,55592,59560,full,0,66,0,no
chown-coreutils_8-30_Os,dircolors-coreutils_8-30_O2,55592,43184,full,0,53,0,no
chown-coreutils_8-30_Os,mkdir-coreutils_8-30_Ofast,55592,100520,full,0,47,0,no
chown-coreutils_8-30_Os,rmdir-coreutils_8-30_O1,55592,43176,full,0,54,0,no
chown-coreutils_8-30_Os,chmod-coreutils_8-30_O1,55592,55496,full,0,80,0,no
chown-coreutils_8-30_Os,chown-coreutils_8-30_O1,55592,63656,full,0,72,0,yes
chown-coreutils_8-30_Os,cp-coreutils_8-30_Ofast,55592,153800,full,0,29,0,no
chown-coreutils_8-30_Os,dir-coreutils_8-30_Os,55592,113424,full,0,41,0,no
chown-coreutils_8-30_Os,dir-coreutils_8-30_O2,55592,129680,full,0,35,0,no
chown-coreutils_8-30_Os,du-coreutils_8-30_Ofast,55592,125128,full,0,33,0,no
chown-coreutils_8-30_Os,dircolors-coreutils_8-30_Os,55592,39216,full,0,59,0,no
chown-coreutils_8-30_Os,rm-coreutils_8-30_O0,55592,76000,full,0,20,0,no
chown-coreutils_8-30_Os,mkdir-coreutils_8-30_O3,55592,100520,full,0,38,0,no
chown-coreutils_8-30_Os,echo-coreutils_8-30_O2,55592,30888,full,0,33,0,no
chown-coreutils_8-30_Os,rm-coreutils_8-30_Os,55592,55624,full,0,86,0,no
chown-coreutils_8-30_Os,cksum-coreutils_8-30_O2,55592,34984,full,0,27,0,no
chown-coreutils_8-30_Os,mv-coreutils_8-30_Os,55592,104784,full,0,55,0,no
chown-coreutils_8-30_Os,rm-coreutils_8-30_O1,55592,63688,full,0,71,0,no
chown-coreutils_8-30_Os,chown-coreutils_8-30_O3,55592,84136,full,0,56,0,yes
chown-coreutils_8-30_Os,chmod-coreutils_8-30_O3,55592,80072,full,0,57,0,no
chown-coreutils_8-30_Os,chroot-coreutils_8-30_O1,55592,39080,full,0,51,0,no
chown-coreutils_8-30_Os,chroot-coreutils_8-30_Os,55592,35112,full,0,60,0,no
dir-coreutils_8-30_O1,ls-coreutils_8-30_Ofast,129680,162448,full,0,40,0,yes
dir-coreutils_8-30_O1,mkdir-coreutils_8-30_O2,129680,75944,full,0,33,0,no
dir-coreutils_8-30_O1,echo-coreutils_8-30_Ofast,129680,47272,full,0,17,0,no
dir-coreutils_8-30_O1,dircolors-coreutils_8-30_O1,129680,43184,full,0,21,0,no
dir-coreutils_8-30_O1,rmdir-coreutils_8-30_O2,129680,43176,full,0,0,0,no
dir-coreutils_8-30_O1,rm-coreutils_8-30_O3,129680,84168,full,0,28,0,no
dir-coreutils_8-30_O1,rmdir-coreutils_8-30_Os,129680,35112,full,0,4,0,no
dir-coreutils_8-30_O1,du-coreutils_8-30_Os,129680,84296,full,0,25,0,no
dir-coreutils_8-30_O1,chown-coreutils_8-30_Ofast,129680,84136,full,0,26,0,no
dir-coreutils_8-30_O1,echo-coreutils_8-30_O1,129680,30888,full,0,0,0,no
dir-coreutils_8-30_O1,mkdir-coreutils_8-30_O0,129680,100544,full,0,14,0,no
dir-coreutils_8-30_O1,dircolors-coreutils_8-30_O0,129680,47304,full,0,0,0,no
dir-coreutils_8-30_O1,chroot-coreutils_8-30_O3,129680,55464,full,0,26,0,no
dir-coreutils_8-30_O1,rmdir-coreutils_8-30_O3,129680,59560,full,0,30,0,no
dir-coreutils_8-30_O1,dircolors-coreutils_8-30_O2,129680,43184,full,0,9,0,no
