file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
kill-coreutils_7-6_O2,chmod-coreutils_6-12_O2,31248,55400,full,0,33,0,no
kill-coreutils_7-6_O2,chcon-coreutils_8-30_O2,31248,63656,full,0,25,0,no
kill-coreutils_7-6_O2,cp-coreutils_7-6_O2,31248,100488,full,0,17,0,no
kill-coreutils_7-6_O2,groups-coreutils_8-30_O2,31248,30888,full,0,54,0,no
kill-coreutils_7-6_O2,cat-coreutils_7-6_O2,31248,51352,full,0,55,0,no
kill-coreutils_7-6_O2,link-coreutils_8-30_O2,31248,30888,full,0,74,0,no
kill-coreutils_7-6_O2,comm-coreutils_6-12_O2,31248,34920,full,0,67,0,no
kill-coreutils_7-6_O2,basename-coreutils_7-6_O2,31248,26728,full,0,54,0,no
kill-coreutils_7-6_O2,chcon-coreutils_6-12_O2,31248,59496,full,0,17,0,no
kill-coreutils_7-6_O2,factor-coreutils_6-12_O2,31248,34920,full,0,71,0,no
kill-coreutils_7-6_O2,dir-coreutils_8-30_O2,31248,129680,full,0,0,0,no
kill-coreutils_7-6_O2,chmod-coreutils_7-6_O2,31248,51320,full,0,56,0,no
kill-coreutils_7-6_O2,date-coreutils_6-12_O2,31248,67688,full,0,35,0,no
kill-coreutils_7-6_O2,factor-coreutils_8-30_O2,31248,80072,full,0,3,0,no
kill-coreutils_7-6_O2,cut-coreutils_6-12_O2,31248,47208,full,0,46,0,no
kill-coreutils_7-6_O2,dir-coreutils_7-6_O2,31248,109128,full,0,6,0,no
kill-coreutils_7-6_O2,date-coreutils_7-6_O2,31248,63608,full,0,37,0,no
kill-coreutils_7-6_O2,dircolors-coreutils_6-12_O2,31248,43112,full,0,52,0,no
kill-coreutils_7-6_O2,echo-coreutils_8-30_O2,31248,30888,full,0,72,0,no
kill-coreutils_7-6_O2,getlimits-coreutils_7-6_O2,31248,47208,full,0,47,0,no
kill-coreutils_7-6_O2,df-coreutils_7-6_O2,31248,67696,full,0,33,0,no
kill-coreutils_7-6_O2,chgrp-coreutils_8-30_O2,31248,59560,full,0,32,0,no
kill-coreutils_7-6_O2,mkfifo-coreutils_6-12_O2,31248,34920,full,0,57,0,no
kill-coreutils_7-6_O2,hostid-coreutils_7-6_O2,31248,26728,full,0,61,0,no
kill-coreutils_7-6_O2,df-coreutils_6-12_O2,31248,71792,full,0,25,0,no
kill-coreutils_7-6_O2,expr-coreutils_8-30_O2,31248,43176,full,0,59,0,no
kill-coreutils_7-6_O2,head-coreutils_8-30_O2,31248,43208,full,0,57,0,no
kill-coreutils_7-6_O2,cksum-coreutils_8-30_O2,31248,34984,full,0,71,0,no
kill-coreutils_7-6_O2,base32-coreutils_8-30_O2,31248,39080,full,0,61,0,no
kill-coreutils_7-6_O2,kill-coreutils_8-30_O2,31248,35408,full,0,57,0,yes
kill-coreutils_7-6_O2,hostid-coreutils_6-12_O2,31248,30824,full,0,51,0,no
kill-coreutils_7-6_O2,hostid-coreutils_8-30_O2,31248,30888,full,0,78,0,no
kill-coreutils_7-6_O2,chgrp-coreutils_7-6_O2,31248,55400,full,0,49,0,no
kill-coreutils_7-6_O2,id-coreutils_7-6_O2,31248,30840,full,0,73,0,no
kill-coreutils_7-6_O2,chcon-coreutils_7-6_O2,31248,55400,full,0,47,0,no
kill-coreutils_7-6_O2,comm-coreutils_8-30_O2,31248,39112,full,0,60,0,no
b2sum-coreutils_8-30_O2,kill-coreutils_6-12_O2,55496,35344,full,0,47,0,no
b2sum-coreutils_8-30_O2,env-coreutils_6-12_O2,55496,30824,full,0,28,0,no
b2sum-coreutils_8-30_O2,echo-coreutils_7-6_O2,55496,26728,full,0,29,0,no
b2sum-coreutils_8-30_O2,dirname-coreutils_8-30_O2,55496,30888,full,0,20,0,no
b2sum-coreutils_8-30_O2,link-coreutils_7-6_O2,55496,26728,full,0,40,0,no
b2sum-coreutils_8-30_O2,dirname-coreutils_6-12_O2,55496,34920,full,0,42,0,no
b2sum-coreutils_8-30_O2,csplit-coreutils_7-6_O2,55496,112760,full,0,48,0,no
b2sum-coreutils_8-30_O2,mkdir-coreutils_6-12_O2,55496,43112,full,0,65,0,no
b2sum-coreutils_8-30_O2,dirname-coreutils_7-6_O2,55496,26728,full,0,43,0,no
b2sum-coreutils_8-30_O2,ln-coreutils_8-30_O2,55496,63696,full,0,73,0,no
b2sum-coreutils_8-30_O2,env-coreutils_7-6_O2,55496,26728,full,0,4,0,no
b2sum-coreutils_8-30_O2,cut-coreutils_7-6_O2,55496,43112,full,0,43,0,no
b2sum-coreutils_8-30_O2,dd-coreutils_7-6_O2,55496,51328,full,0,75,0,no
b2sum-coreutils_8-30_O2,cp-coreutils_6-12_O2,55496,104568,full,0,45,0,no
b2sum-coreutils_8-30_O2,dd-coreutils_8-30_O2,55496,71888,full,0,69,0,no
b2sum-coreutils_8-30_O2,chmod-coreutils_8-30_O2,55496,59592,full,0,73,0,no
b2sum-coreutils_8-30_O2,base64-coreutils_6-12_O2,55496,39016,full,0,45,0,no
b2sum-coreutils_8-30_O2,chroot-coreutils_6-12_O2,55496,30824,full,0,46,0,no
b2sum-coreutils_8-30_O2,link-coreutils_6-12_O2,55496,30824,full,0,45,0,no
b2sum-coreutils_8-30_O2,expr-coreutils_6-12_O2,55496,112744,full,0,46,0,no
b2sum-coreutils_8-30_O2,du-coreutils_7-6_O2,55496,100472,full,0,45,0,no
b2sum-coreutils_8-30_O2,cksum-coreutils_6-12_O2,55496,34920,full,0,50,0,no
b2sum-coreutils_8-30_O2,mkfifo-coreutils_8-30_O2,55496,63656,full,0,79,0,no
b2sum-coreutils_8-30_O2,dir-coreutils_6-12_O2,55496,109080,full,0,40,0,no
b2sum-coreutils_8-30_O2,chroot-coreutils_8-30_O2,55496,39080,full,0,59,0,no
b2sum-coreutils_8-30_O2,dircolors-coreutils_7-6_O2,55496,34920,full,0,21,0,no
b2sum-coreutils_8-30_O2,join-coreutils_6-12_O2,55496,47240,full,0,57,0,no
b2sum-coreutils_8-30_O2,ginstall-coreutils_8-30_O2,55496,141552,full,0,38,0,no
b2sum-coreutils_8-30_O2,cat-coreutils_8-30_O2,55496,35048,full,0,36,0,no
b2sum-coreutils_8-30_O2,expr-coreutils_7-6_O2,55496,104552,full,0,46,0,no
b2sum-coreutils_8-30_O2,mkdir-coreutils_8-30_O2,55496,75944,full,0,61,0,no
b2sum-coreutils_8-30_O2,ginstall-coreutils_7-6_O2,55496,100512,full,0,46,0,no
b2sum-coreutils_8-30_O2,groups-coreutils_6-12_O2,55496,34920,full,0,54,0,no
b2sum-coreutils_8-30_O2,head-coreutils_7-6_O2,55496,34936,full,0,44,0,no
b2sum-coreutils_8-30_O2,expand-coreutils_7-6_O2,55496,26744,full,0,35,0,no
b2sum-coreutils_8-30_O2,chgrp-coreutils_6-12_O2,55496,59496,full,0,79,0,no
b2sum-coreutils_8-30_O2,groups-coreutils_7-6_O2,55496,26728,full,0,38,0,no
b2sum-coreutils_8-30_O2,ginstall-coreutils_6-12_O2,55496,88208,full,0,55,0,no
b2sum-coreutils_8-30_O2,ln-coreutils_7-6_O2,55496,47232,full,0,45,0,no
b2sum-coreutils_8-30_O2,ln-coreutils_6-12_O2,55496,51328,full,0,64,0,no
b2sum-coreutils_8-30_O2,dircolors-coreutils_8-30_O2,55496,43184,full,0,61,0,no
b2sum-coreutils_8-30_O2,date-coreutils_8-30_O2,55496,100552,full,0,46,0,no
b2sum-coreutils_8-30_O2,cat-coreutils_6-12_O2,55496,55432,full,0,57,0,no
b2sum-coreutils_8-30_O2,base64-coreutils_7-6_O2,55496,30824,full,0,38,0,no
b2sum-coreutils_8-30_O2,chmod-coreutils_6-12_O2,55496,55400,full,0,73,0,no
b2sum-coreutils_8-30_O2,chcon-coreutils_8-30_O2,55496,63656,full,0,75,0,no
b2sum-coreutils_8-30_O2,cp-coreutils_7-6_O2,55496,100488,full,0,35,0,no
b2sum-coreutils_8-30_O2,groups-coreutils_8-30_O2,55496,30888,full,0,48,0,no
b2sum-coreutils_8-30_O2,cat-coreutils_7-6_O2,55496,51352,full,0,55,0,no
b2sum-coreutils_8-30_O2,link-coreutils_8-30_O2,55496,30888,full,0,33,0,no
b2sum-coreutils_8-30_O2,comm-coreutils_6-12_O2,55496,34920,full,0,30,0,no
b2sum-coreutils_8-30_O2,basename-coreutils_7-6_O2,55496,26728,full,0,39,0,no
b2sum-coreutils_8-30_O2,chcon-coreutils_6-12_O2,55496,59496,full,0,71,0,no
b2sum-coreutils_8-30_O2,factor-coreutils_6-12_O2,55496,34920,full,0,35,0,no
b2sum-coreutils_8-30_O2,dir-coreutils_8-30_O2,55496,129680,full,0,40,0,no
b2sum-coreutils_8-30_O2,chmod-coreutils_7-6_O2,55496,51320,full,0,65,0,no
b2sum-coreutils_8-30_O2,date-coreutils_6-12_O2,55496,67688,full,0,63,0,no
b2sum-coreutils_8-30_O2,factor-coreutils_8-30_O2,55496,80072,full,0,53,0,no
b2sum-coreutils_8-30_O2,cut-coreutils_6-12_O2,55496,47208,full,0,64,0,no
b2sum-coreutils_8-30_O2,dir-coreutils_7-6_O2,55496,109128,full,0,41,0,no
b2sum-coreutils_8-30_O2,date-coreutils_7-6_O2,55496,63608,full,0,62,0,no
b2sum-coreutils_8-30_O2,dircolors-coreutils_6-12_O2,55496,43112,full,0,57,0,no
b2sum-coreutils_8-30_O2,echo-coreutils_8-30_O2,55496,30888,full,0,38,0,no
b2sum-coreutils_8-30_O2,getlimits-coreutils_7-6_O2,55496,47208,full,0,26,0,no
b2sum-coreutils_8-30_O2,df-coreutils_7-6_O2,55496,67696,full,0,71,0,no
b2sum-coreutils_8-30_O2,chgrp-coreutils_8-30_O2,55496,59560,full,0,79,0,no
b2sum-coreutils_8-30_O2,mkfifo-coreutils_6-12_O2,55496,34920,full,0,50,0,no
b2sum-coreutils_8-30_O2,hostid-coreutils_7-6_O2,55496,26728,full,0,35,0,no
b2sum-coreutils_8-30_O2,df-coreutils_6-12_O2,55496,71792,full,0,65,0,no
b2sum-coreutils_8-30_O2,expr-coreutils_8-30_O2,55496,43176,full,0,62,0,no
b2sum-coreutils_8-30_O2,head-coreutils_8-30_O2,55496,43208,full,0,47,0,no
b2sum-coreutils_8-30_O2,cksum-coreutils_8-30_O2,55496,34984,full,0,32,0,no
b2sum-coreutils_8-30_O2,base32-coreutils_8-30_O2,55496,39080,full,0,50,0,no
b2sum-coreutils_8-30_O2,kill-coreutils_8-30_O2,55496,35408,full,0,59,0,no
b2sum-coreutils_8-30_O2,hostid-coreutils_6-12_O2,55496,30824,full,0,38,0,no
b2sum-coreutils_8-30_O2,hostid-coreutils_8-30_O2,55496,30888,full,0,35,0,no
b2sum-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,55496,55400,full,0,66,0,no
b2sum-coreutils_8-30_O2,id-coreutils_7-6_O2,55496,30840,full,0,34,0,no
b2sum-coreutils_8-30_O2,chcon-coreutils_7-6_O2,55496,55400,full,0,72,0,no
b2sum-coreutils_8-30_O2,comm-coreutils_8-30_O2,55496,39112,full,0,60,0,no
kill-coreutils_6-12_O2,env-coreutils_6-12_O2,35344,30824,full,0,64,0,no
kill-coreutils_6-12_O2,echo-coreutils_7-6_O2,35344,26728,full,0,52,0,no
kill-coreutils_6-12_O2,dirname-coreutils_8-30_O2,35344,30888,full,0,41,0,no
kill-coreutils_6-12_O2,link-coreutils_7-6_O2,35344,26728,full,0,53,0,no
kill-coreutils_6-12_O2,dirname-coreutils_6-12_O2,35344,34920,full,0,76,0,no
kill-coreutils_6-12_O2,csplit-coreutils_7-6_O2,35344,112760,full,0,13,0,no
kill-coreutils_6-12_O2,mkdir-coreutils_6-12_O2,35344,43112,full,0,66,0,no
kill-coreutils_6-12_O2,dirname-coreutils_7-6_O2,35344,26728,full,0,58,0,no
kill-coreutils_6-12_O2,ln-coreutils_8-30_O2,35344,63696,full,0,48,0,no
kill-coreutils_6-12_O2,env-coreutils_7-6_O2,35344,26728,full,0,36,0,no
kill-coreutils_6-12_O2,cut-coreutils_7-6_O2,35344,43112,full,0,55,0,no
kill-coreutils_6-12_O2,dd-coreutils_7-6_O2,35344,51328,full,0,59,0,no
kill-coreutils_6-12_O2,cp-coreutils_6-12_O2,35344,104568,full,0,24,0,no
kill-coreutils_6-12_O2,dd-coreutils_8-30_O2,35344,71888,full,0,39,0,no
kill-coreutils_6-12_O2,chmod-coreutils_8-30_O2,35344,59592,full,0,52,0,no
kill-coreutils_6-12_O2,base64-coreutils_6-12_O2,35344,39016,full,0,80,0,no
kill-coreutils_6-12_O2,chroot-coreutils_6-12_O2,35344,30824,full,0,65,0,no
kill-coreutils_6-12_O2,link-coreutils_6-12_O2,35344,30824,full,0,68,0,no
kill-coreutils_6-12_O2,expr-coreutils_6-12_O2,35344,112744,full,0,27,0,no
kill-coreutils_6-12_O2,du-coreutils_7-6_O2,35344,100472,full,0,11,0,no
kill-coreutils_6-12_O2,cksum-coreutils_6-12_O2,35344,34920,full,0,80,0,no
kill-coreutils_6-12_O2,mkfifo-coreutils_8-30_O2,35344,63656,full,0,48,0,no
kill-coreutils_6-12_O2,dir-coreutils_6-12_O2,35344,109080,full,0,23,0,no
kill-coreutils_6-12_O2,chroot-coreutils_8-30_O2,35344,39080,full,0,69,0,no
kill-coreutils_6-12_O2,dircolors-coreutils_7-6_O2,35344,34920,full,0,49,0,no
kill-coreutils_6-12_O2,join-coreutils_6-12_O2,35344,47240,full,0,69,0,no
kill-coreutils_6-12_O2,ginstall-coreutils_8-30_O2,35344,141552,full,0,10,0,no
kill-coreutils_6-12_O2,cat-coreutils_8-30_O2,35344,35048,full,0,64,0,no
kill-coreutils_6-12_O2,expr-coreutils_7-6_O2,35344,104552,full,0,29,0,no
kill-coreutils_6-12_O2,mkdir-coreutils_8-30_O2,35344,75944,full,0,32,0,no
kill-coreutils_6-12_O2,ginstall-coreutils_7-6_O2,35344,100512,full,0,17,0,no
kill-coreutils_6-12_O2,groups-coreutils_6-12_O2,35344,34920,full,0,78,0,no
kill-coreutils_6-12_O2,head-coreutils_7-6_O2,35344,34936,full,0,72,0,no
kill-coreutils_6-12_O2,expand-coreutils_7-6_O2,35344,26744,full,0,60,0,no
kill-coreutils_6-12_O2,chgrp-coreutils_6-12_O2,35344,59496,full,0,56,0,no
kill-coreutils_6-12_O2,groups-coreutils_7-6_O2,35344,26728,full,0,54,0,no
kill-coreutils_6-12_O2,ginstall-coreutils_6-12_O2,35344,88208,full,0,27,0,no
kill-coreutils_6-12_O2,ln-coreutils_7-6_O2,35344,47232,full,0,45,0,no
kill-coreutils_6-12_O2,ln-coreutils_6-12_O2,35344,51328,full,0,61,0,no
kill-coreutils_6-12_O2,dircolors-coreutils_8-30_O2,35344,43184,full,0,56,0,no
kill-coreutils_6-12_O2,date-coreutils_8-30_O2,35344,100552,full,0,17,0,no
kill-coreutils_6-12_O2,cat-coreutils_6-12_O2,35344,55432,full,0,48,0,no
kill-coreutils_6-12_O2,base64-coreutils_7-6_O2,35344,30824,full,0,63,0,no
kill-coreutils_6-12_O2,chmod-coreutils_6-12_O2,35344,55400,full,0,53,0,no
kill-coreutils_6-12_O2,chcon-coreutils_8-30_O2,35344,63656,full,0,39,0,no
kill-coreutils_6-12_O2,cp-coreutils_7-6_O2,35344,100488,full,0,23,0,no
kill-coreutils_6-12_O2,groups-coreutils_8-30_O2,35344,30888,full,0,54,0,no
kill-coreutils_6-12_O2,cat-coreutils_7-6_O2,35344,51352,full,0,45,0,no
kill-coreutils_6-12_O2,link-coreutils_8-30_O2,35344,30888,full,0,60,0,no
kill-coreutils_6-12_O2,comm-coreutils_6-12_O2,35344,34920,full,0,71,0,no
kill-coreutils_6-12_O2,basename-coreutils_7-6_O2,35344,26728,full,0,62,0,no
kill-coreutils_6-12_O2,chcon-coreutils_6-12_O2,35344,59496,full,0,42,0,no
kill-coreutils_6-12_O2,factor-coreutils_6-12_O2,35344,34920,full,0,75,0,no
kill-coreutils_6-12_O2,dir-coreutils_8-30_O2,35344,129680,full,0,14,0,no
kill-coreutils_6-12_O2,chmod-coreutils_7-6_O2,35344,51320,full,0,48,0,no
kill-coreutils_6-12_O2,date-coreutils_6-12_O2,35344,67688,full,0,46,0,no
kill-coreutils_6-12_O2,factor-coreutils_8-30_O2,35344,80072,full,0,18,0,no
kill-coreutils_6-12_O2,cut-coreutils_6-12_O2,35344,47208,full,0,68,0,no
kill-coreutils_6-12_O2,dir-coreutils_7-6_O2,35344,109128,full,0,19,0,no
kill-coreutils_6-12_O2,date-coreutils_7-6_O2,35344,63608,full,0,45,0,no
kill-coreutils_6-12_O2,dircolors-coreutils_6-12_O2,35344,43112,full,0,67,0,no
kill-coreutils_6-12_O2,echo-coreutils_8-30_O2,35344,30888,full,0,61,0,no
kill-coreutils_6-12_O2,getlimits-coreutils_7-6_O2,35344,47208,full,0,33,0,no
kill-coreutils_6-12_O2,df-coreutils_7-6_O2,35344,67696,full,0,45,0,no
kill-coreutils_6-12_O2,chgrp-coreutils_8-30_O2,35344,59560,full,0,48,0,no
kill-coreutils_6-12_O2,mkfifo-coreutils_6-12_O2,35344,34920,full,0,83,0,no
kill-coreutils_6-12_O2,hostid-coreutils_7-6_O2,35344,26728,full,0,57,0,no
kill-coreutils_6-12_O2,df-coreutils_6-12_O2,35344,71792,full,0,45,0,no
kill-coreutils_6-12_O2,expr-coreutils_8-30_O2,35344,43176,full,0,63,0,no
kill-coreutils_6-12_O2,head-coreutils_8-30_O2,35344,43208,full,0,59,0,no
kill-coreutils_6-12_O2,cksum-coreutils_8-30_O2,35344,34984,full,0,58,0,no
kill-coreutils_6-12_O2,base32-coreutils_8-30_O2,35344,39080,full,0,67,0,no
kill-coreutils_6-12_O2,kill-coreutils_8-30_O2,35344,35408,full,0,65,0,yes
kill-coreutils_6-12_O2,hostid-coreutils_6-12_O2,35344,30824,full,0,69,0,no
kill-coreutils_6-12_O2,hostid-coreutils_8-30_O2,35344,30888,full,0,53,0,no
kill-coreutils_6-12_O2,chgrp-coreutils_7-6_O2,35344,55400,full,0,53,0,no
kill-coreutils_6-12_O2,id-coreutils_7-6_O2,35344,30840,full,0,57,0,no
kill-coreutils_6-12_O2,chcon-coreutils_7-6_O2,35344,55400,full,0,56,0,no
kill-coreutils_6-12_O2,comm-coreutils_8-30_O2,35344,39112,full,0,73,0,no
env-coreutils_6-12_O2,echo-coreutils_7-6_O2,30824,26728,full,0,65,0,no
env-coreutils_6-12_O2,dirname-coreutils_8-30_O2,30824,30888,full,0,63,0,no
env-coreutils_6-12_O2,link-coreutils_7-6_O2,30824,26728,full,0,54,0,no
env-coreutils_6-12_O2,dirname-coreutils_6-12_O2,30824,34920,full,0,69,0,no
env-coreutils_6-12_O2,csplit-coreutils_7-6_O2,30824,112760,full,0,0,0,no
env-coreutils_6-12_O2,mkdir-coreutils_6-12_O2,30824,43112,full,0,46,0,no
env-coreutils_6-12_O2,dirname-coreutils_7-6_O2,30824,26728,full,0,64,0,no
env-coreutils_6-12_O2,ln-coreutils_8-30_O2,30824,63696,full,0,30,0,no
env-coreutils_6-12_O2,env-coreutils_7-6_O2,30824,26728,full,0,57,0,yes
env-coreutils_6-12_O2,cut-coreutils_7-6_O2,30824,43112,full,0,50,0,no
env-coreutils_6-12_O2,dd-coreutils_7-6_O2,30824,51328,full,0,32,0,no
env-coreutils_6-12_O2,cp-coreutils_6-12_O2,30824,104568,full,0,3,0,no
env-coreutils_6-12_O2,dd-coreutils_8-30_O2,30824,71888,full,0,16,0,no
env-coreutils_6-12_O2,chmod-coreutils_8-30_O2,30824,59592,full,0,37,0,no
env-coreutils_6-12_O2,base64-coreutils_6-12_O2,30824,39016,full,0,65,0,no
env-coreutils_6-12_O2,chroot-coreutils_6-12_O2,30824,30824,full,0,74,0,no
env-coreutils_6-12_O2,link-coreutils_6-12_O2,30824,30824,full,0,67,0,no
env-coreutils_6-12_O2,expr-coreutils_6-12_O2,30824,112744,full,0,8,0,no
env-coreutils_6-12_O2,du-coreutils_7-6_O2,30824,100472,full,0,0,0,no
env-coreutils_6-12_O2,cksum-coreutils_6-12_O2,30824,34920,full,0,64,0,no
env-coreutils_6-12_O2,mkfifo-coreutils_8-30_O2,30824,63656,full,0,26,0,no
env-coreutils_6-12_O2,dir-coreutils_6-12_O2,30824,109080,full,0,0,0,no
env-coreutils_6-12_O2,chroot-coreutils_8-30_O2,30824,39080,full,0,48,0,no
env-coreutils_6-12_O2,dircolors-coreutils_7-6_O2,30824,34920,full,0,50,0,no
env-coreutils_6-12_O2,join-coreutils_6-12_O2,30824,47240,full,0,51,0,no
env-coreutils_6-12_O2,ginstall-coreutils_8-30_O2,30824,141552,full,0,0,0,no
env-coreutils_6-12_O2,cat-coreutils_8-30_O2,30824,35048,full,0,60,0,no
env-coreutils_6-12_O2,expr-coreutils_7-6_O2,30824,104552,full,0,8,0,no
env-coreutils_6-12_O2,mkdir-coreutils_8-30_O2,30824,75944,full,0,9,0,no
env-coreutils_6-12_O2,ginstall-coreutils_7-6_O2,30824,100512,full,0,0,0,no
env-coreutils_6-12_O2,groups-coreutils_6-12_O2,30824,34920,full,0,66,0,no
env-coreutils_6-12_O2,head-coreutils_7-6_O2,30824,34936,full,0,63,0,no
env-coreutils_6-12_O2,expand-coreutils_7-6_O2,30824,26744,full,0,70,0,no
env-coreutils_6-12_O2,chgrp-coreutils_6-12_O2,30824,59496,full,0,37,0,no
env-coreutils_6-12_O2,groups-coreutils_7-6_O2,30824,26728,full,0,59,0,no
env-coreutils_6-12_O2,ginstall-coreutils_6-12_O2,30824,88208,full,0,5,0,no
env-coreutils_6-12_O2,ln-coreutils_7-6_O2,30824,47232,full,0,45,0,no
env-coreutils_6-12_O2,ln-coreutils_6-12_O2,30824,51328,full,0,51,0,no
env-coreutils_6-12_O2,dircolors-coreutils_8-30_O2,30824,43184,full,0,40,0,no
env-coreutils_6-12_O2,date-coreutils_8-30_O2,30824,100552,full,0,0,0,no
env-coreutils_6-12_O2,cat-coreutils_6-12_O2,30824,55432,full,0,48,0,no
env-coreutils_6-12_O2,base64-coreutils_7-6_O2,30824,30824,full,0,65,0,no
env-coreutils_6-12_O2,chmod-coreutils_6-12_O2,30824,55400,full,0,33,0,no
env-coreutils_6-12_O2,chcon-coreutils_8-30_O2,30824,63656,full,0,13,0,no
env-coreutils_6-12_O2,cp-coreutils_7-6_O2,30824,100488,full,0,12,0,no
env-coreutils_6-12_O2,groups-coreutils_8-30_O2,30824,30888,full,0,54,0,no
env-coreutils_6-12_O2,cat-coreutils_7-6_O2,30824,51352,full,0,41,0,no
env-coreutils_6-12_O2,link-coreutils_8-30_O2,30824,30888,full,0,68,0,no
env-coreutils_6-12_O2,comm-coreutils_6-12_O2,30824,34920,full,0,64,0,no
env-coreutils_6-12_O2,basename-coreutils_7-6_O2,30824,26728,full,0,68,0,no
env-coreutils_6-12_O2,chcon-coreutils_6-12_O2,30824,59496,full,0,14,0,no
env-coreutils_6-12_O2,factor-coreutils_6-12_O2,30824,34920,full,0,67,0,no
env-coreutils_6-12_O2,dir-coreutils_8-30_O2,30824,129680,full,0,0,0,no
env-coreutils_6-12_O2,chmod-coreutils_7-6_O2,30824,51320,full,0,42,0,no
env-coreutils_6-12_O2,date-coreutils_6-12_O2,30824,67688,full,0,30,0,no
env-coreutils_6-12_O2,factor-coreutils_8-30_O2,30824,80072,full,0,0,0,no
env-coreutils_6-12_O2,cut-coreutils_6-12_O2,30824,47208,full,0,47,0,no
env-coreutils_6-12_O2,dir-coreutils_7-6_O2,30824,109128,full,0,0,0,no
env-coreutils_6-12_O2,date-coreutils_7-6_O2,30824,63608,full,0,27,0,no
env-coreutils_6-12_O2,dircolors-coreutils_6-12_O2,30824,43112,full,0,54,0,no
env-coreutils_6-12_O2,echo-coreutils_8-30_O2,30824,30888,full,0,73,0,no
env-coreutils_6-12_O2,getlimits-coreutils_7-6_O2,30824,47208,full,0,32,0,no
env-coreutils_6-12_O2,df-coreutils_7-6_O2,30824,67696,full,0,27,0,no
env-coreutils_6-12_O2,chgrp-coreutils_8-30_O2,30824,59560,full,0,25,0,no
env-coreutils_6-12_O2,mkfifo-coreutils_6-12_O2,30824,34920,full,0,68,0,no
env-coreutils_6-12_O2,hostid-coreutils_7-6_O2,30824,26728,full,0,65,0,no
env-coreutils_6-12_O2,df-coreutils_6-12_O2,30824,71792,full,0,24,0,no
env-coreutils_6-12_O2,expr-coreutils_8-30_O2,30824,43176,full,0,50,0,no
env-coreutils_6-12_O2,head-coreutils_8-30_O2,30824,43208,full,0,55,0,no
env-coreutils_6-12_O2,cksum-coreutils_8-30_O2,30824,34984,full,0,58,0,no
env-coreutils_6-12_O2,base32-coreutils_8-30_O2,30824,39080,full,0,56,0,no
env-coreutils_6-12_O2,kill-coreutils_8-30_O2,30824,35408,full,0,47,0,no
env-coreutils_6-12_O2,hostid-coreutils_6-12_O2,30824,30824,full,0,67,0,no
env-coreutils_6-12_O2,hostid-coreutils_8-30_O2,30824,30888,full,0,68,0,no
env-coreutils_6-12_O2,chgrp-coreutils_7-6_O2,30824,55400,full,0,41,0,no
env-coreutils_6-12_O2,id-coreutils_7-6_O2,30824,30840,full,0,64,0,no
env-coreutils_6-12_O2,chcon-coreutils_7-6_O2,30824,55400,full,0,37,0,no
env-coreutils_6-12_O2,comm-coreutils_8-30_O2,30824,39112,full,0,58,0,no
echo-coreutils_7-6_O2,dirname-coreutils_8-30_O2,26728,30888,full,0,67,0,no
echo-coreutils_7-6_O2,link-coreutils_7-6_O2,26728,26728,full,0,69,0,no
echo-coreutils_7-6_O2,dirname-coreutils_6-12_O2,26728,34920,full,0,57,0,no
echo-coreutils_7-6_O2,csplit-coreutils_7-6_O2,26728,112760,full,0,0,0,no
echo-coreutils_7-6_O2,mkdir-coreutils_6-12_O2,26728,43112,full,0,43,0,no
echo-coreutils_7-6_O2,dirname-coreutils_7-6_O2,26728,26728,full,0,70,0,no
echo-coreutils_7-6_O2,ln-coreutils_8-30_O2,26728,63696,full,0,39,0,no
echo-coreutils_7-6_O2,env-coreutils_7-6_O2,26728,26728,full,0,63,0,no
echo-coreutils_7-6_O2,cut-coreutils_7-6_O2,26728,43112,full,0,51,0,no
echo-coreutils_7-6_O2,dd-coreutils_7-6_O2,26728,51328,full,0,40,0,no
echo-coreutils_7-6_O2,cp-coreutils_6-12_O2,26728,104568,full,0,4,0,no
echo-coreutils_7-6_O2,dd-coreutils_8-30_O2,26728,71888,full,0,17,0,no
echo-coreutils_7-6_O2,chmod-coreutils_8-30_O2,26728,59592,full,0,40,0,no
echo-coreutils_7-6_O2,base64-coreutils_6-12_O2,26728,39016,full,0,51,0,no
echo-coreutils_7-6_O2,chroot-coreutils_6-12_O2,26728,30824,full,0,60,0,no
echo-coreutils_7-6_O2,link-coreutils_6-12_O2,26728,30824,full,0,58,0,no
echo-coreutils_7-6_O2,expr-coreutils_6-12_O2,26728,112744,full,0,11,0,no
echo-coreutils_7-6_O2,du-coreutils_7-6_O2,26728,100472,full,0,0,0,no
echo-coreutils_7-6_O2,cksum-coreutils_6-12_O2,26728,34920,full,0,54,0,no
echo-coreutils_7-6_O2,mkfifo-coreutils_8-30_O2,26728,63656,full,0,34,0,no
echo-coreutils_7-6_O2,dir-coreutils_6-12_O2,26728,109080,full,0,3,0,no
echo-coreutils_7-6_O2,chroot-coreutils_8-30_O2,26728,39080,full,0,55,0,no
echo-coreutils_7-6_O2,dircolors-coreutils_7-6_O2,26728,34920,full,0,50,0,no
echo-coreutils_7-6_O2,join-coreutils_6-12_O2,26728,47240,full,0,49,0,no
echo-coreutils_7-6_O2,ginstall-coreutils_8-30_O2,26728,141552,full,0,0,0,no
echo-coreutils_7-6_O2,cat-coreutils_8-30_O2,26728,35048,full,0,59,0,no
