file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
du-coreutils_8-30_O0.data,chroot-coreutils_8-30_Ofast.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,rmdir-coreutils_8-30_Ofast.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,dir-coreutils_8-30_Ofast.data,184,616,data,0,4,0,no
du-coreutils_8-30_O0.data,mv-coreutils_8-30_O3.data,184,168,data,0,61,0,no
du-coreutils_8-30_O0.data,chroot-coreutils_8-30_O2.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,rm-coreutils_8-30_O2.data,184,160,data,0,50,0,no
du-coreutils_8-30_O0.data,ls-coreutils_8-30_O0.data,184,704,data,0,34,0,no
du-coreutils_8-30_O0.data,ls-coreutils_8-30_O3.data,184,616,data,0,34,0,no
du-coreutils_8-30_O0.data,echo-coreutils_8-30_O3.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,chown-coreutils_8-30_Os.data,184,256,data,0,52,0,no
du-coreutils_8-30_O0.data,dir-coreutils_8-30_O1.data,184,616,data,0,6,0,no
du-coreutils_8-30_O0.data,ls-coreutils_8-30_Ofast.data,184,616,data,0,0,0,no
du-coreutils_8-30_O0.data,mkdir-coreutils_8-30_O2.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,echo-coreutils_8-30_Ofast.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,dircolors-coreutils_8-30_O1.data,184,136,data,0,,0,no
du-coreutils_8-30_O0.data,rmdir-coreutils_8-30_O2.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,rm-coreutils_8-30_O3.data,184,160,data,0,,0,no
du-coreutils_8-30_O0.data,rmdir-coreutils_8-30_Os.data,184,256,data,0,48,0,no
du-coreutils_8-30_O0.data,du-coreutils_8-30_Os.data,184,288,data,0,51,0,yes
du-coreutils_8-30_O0.data,chown-coreutils_8-30_Ofast.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,echo-coreutils_8-30_O1.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,mkdir-coreutils_8-30_O0.data,184,152,data,16,,0,no
du-coreutils_8-30_O0.data,dircolors-coreutils_8-30_O0.data,184,160,data,25,,0,no
du-coreutils_8-30_O0.data,chroot-coreutils_8-30_O3.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,rmdir-coreutils_8-30_O3.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,dircolors-coreutils_8-30_O2.data,184,136,data,0,,0,no
du-coreutils_8-30_O0.data,mkdir-coreutils_8-30_Ofast.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,rmdir-coreutils_8-30_O1.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,chmod-coreutils_8-30_O1.data,184,160,data,0,,0,no
du-coreutils_8-30_O0.data,chown-coreutils_8-30_O1.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,cp-coreutils_8-30_Ofast.data,184,160,data,0,54,0,no
du-coreutils_8-30_O0.data,dir-coreutils_8-30_Os.data,184,744,data,0,12,0,no
du-coreutils_8-30_O0.data,dir-coreutils_8-30_O2.data,184,616,data,0,37,0,no
du-coreutils_8-30_O0.data,du-coreutils_8-30_Ofast.data,184,160,data,0,66,0,yes
du-coreutils_8-30_O0.data,dircolors-coreutils_8-30_Os.data,184,264,data,0,34,0,no
du-coreutils_8-30_O0.data,rm-coreutils_8-30_O0.data,184,184,data,0,,0,no
du-coreutils_8-30_O0.data,mkdir-coreutils_8-30_O3.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,echo-coreutils_8-30_O2.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,rm-coreutils_8-30_Os.data,184,288,data,0,44,0,no
du-coreutils_8-30_O0.data,cksum-coreutils_8-30_O2.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,mv-coreutils_8-30_Os.data,184,296,data,0,30,0,no
du-coreutils_8-30_O0.data,rm-coreutils_8-30_O1.data,184,160,data,0,,0,no
du-coreutils_8-30_O0.data,chown-coreutils_8-30_O3.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,chmod-coreutils_8-30_O3.data,184,160,data,0,,0,no
du-coreutils_8-30_O0.data,chroot-coreutils_8-30_O1.data,184,128,data,0,,0,no
du-coreutils_8-30_O0.data,chroot-coreutils_8-30_Os.data,184,256,data,0,48,0,no
cp-coreutils_8-30_O2.data,mv-coreutils_8-30_O1.data,160,168,data,0,74,0,no
cp-coreutils_8-30_O2.data,ls-coreutils_8-30_Os.data,160,744,data,0,20,0,no
cp-coreutils_8-30_O2.data,chmod-coreutils_8-30_O0.data,160,184,data,0,,0,no
cp-coreutils_8-30_O2.data,mv-coreutils_8-30_Ofast.data,160,168,data,0,72,0,no
cp-coreutils_8-30_O2.data,echo-coreutils_8-30_Os.data,160,256,data,0,48,0,no
cp-coreutils_8-30_O2.data,cp-coreutils_8-30_Os.data,160,288,data,0,35,0,yes
cp-coreutils_8-30_O2.data,dir-coreutils_8-30_O3.data,160,616,data,0,35,0,no
cp-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O0.data,160,152,data,0,,0,no
cp-coreutils_8-30_O2.data,mv-coreutils_8-30_O0.data,160,192,data,0,66,0,no
cp-coreutils_8-30_O2.data,chown-coreutils_8-30_O2.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,dircolors-coreutils_8-30_Ofast.data,160,136,data,0,,0,no
cp-coreutils_8-30_O2.data,mkdir-coreutils_8-30_Os.data,160,256,data,0,52,0,no
cp-coreutils_8-30_O2.data,chmod-coreutils_8-30_Ofast.data,160,160,data,22,,0,no
cp-coreutils_8-30_O2.data,du-coreutils_8-30_O2.data,160,160,data,0,65,0,no
cp-coreutils_8-30_O2.data,chroot-coreutils_8-30_O0.data,160,176,data,0,47,0,no
cp-coreutils_8-30_O2.data,chmod-coreutils_8-30_Os.data,160,288,data,0,23,0,no
cp-coreutils_8-30_O2.data,cksum-coreutils_8-30_O0.data,160,152,data,0,,0,no
cp-coreutils_8-30_O2.data,du-coreutils_8-30_O1.data,160,160,data,0,66,0,no
cp-coreutils_8-30_O2.data,echo-coreutils_8-30_O0.data,160,152,data,0,,0,no
cp-coreutils_8-30_O2.data,rm-coreutils_8-30_Ofast.data,160,160,data,0,,0,no
cp-coreutils_8-30_O2.data,dir-coreutils_8-30_O0.data,160,704,data,0,31,0,no
cp-coreutils_8-30_O2.data,chown-coreutils_8-30_O0.data,160,176,data,0,56,0,no
cp-coreutils_8-30_O2.data,cksum-coreutils_8-30_O1.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,cksum-coreutils_8-30_Os.data,160,256,data,0,31,0,no
cp-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O1.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,du-coreutils_8-30_O3.data,160,160,data,25,73,0,no
cp-coreutils_8-30_O2.data,cp-coreutils_8-30_O3.data,160,160,data,0,69,0,yes
cp-coreutils_8-30_O2.data,cp-coreutils_8-30_O0.data,160,184,data,0,72,0,yes
cp-coreutils_8-30_O2.data,chmod-coreutils_8-30_O2.data,160,160,data,0,,0,no
cp-coreutils_8-30_O2.data,cp-coreutils_8-30_O1.data,160,160,data,25,87,0,yes
cp-coreutils_8-30_O2.data,ls-coreutils_8-30_O1.data,160,616,data,0,9,0,no
cp-coreutils_8-30_O2.data,ls-coreutils_8-30_O2.data,160,616,data,0,34,0,no
cp-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O3.data,160,136,data,0,,0,no
cp-coreutils_8-30_O2.data,chroot-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,rmdir-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,dir-coreutils_8-30_Ofast.data,160,616,data,0,11,0,no
cp-coreutils_8-30_O2.data,mv-coreutils_8-30_O3.data,160,168,data,0,71,0,no
cp-coreutils_8-30_O2.data,chroot-coreutils_8-30_O2.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,rm-coreutils_8-30_O2.data,160,160,data,0,53,0,no
cp-coreutils_8-30_O2.data,ls-coreutils_8-30_O0.data,160,704,data,0,31,0,no
cp-coreutils_8-30_O2.data,ls-coreutils_8-30_O3.data,160,616,data,0,36,0,no
cp-coreutils_8-30_O2.data,echo-coreutils_8-30_O3.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,chown-coreutils_8-30_Os.data,160,256,data,0,46,0,no
cp-coreutils_8-30_O2.data,dir-coreutils_8-30_O1.data,160,616,data,0,11,0,no
cp-coreutils_8-30_O2.data,ls-coreutils_8-30_Ofast.data,160,616,data,0,0,0,no
cp-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O2.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,echo-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O1.data,160,136,data,0,,0,no
cp-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O2.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,rm-coreutils_8-30_O3.data,160,160,data,0,,0,no
cp-coreutils_8-30_O2.data,rmdir-coreutils_8-30_Os.data,160,256,data,0,46,0,no
cp-coreutils_8-30_O2.data,du-coreutils_8-30_Os.data,160,288,data,0,41,0,no
cp-coreutils_8-30_O2.data,chown-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,echo-coreutils_8-30_O1.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O0.data,160,152,data,0,,0,no
cp-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O0.data,160,160,data,0,,0,no
cp-coreutils_8-30_O2.data,chroot-coreutils_8-30_O3.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O3.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O2.data,160,136,data,0,,0,no
cp-coreutils_8-30_O2.data,mkdir-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O1.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,chmod-coreutils_8-30_O1.data,160,160,data,21,,0,no
cp-coreutils_8-30_O2.data,chown-coreutils_8-30_O1.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,cp-coreutils_8-30_Ofast.data,160,160,data,0,68,0,yes
cp-coreutils_8-30_O2.data,dir-coreutils_8-30_Os.data,160,744,data,0,21,0,no
cp-coreutils_8-30_O2.data,dir-coreutils_8-30_O2.data,160,616,data,0,34,0,no
cp-coreutils_8-30_O2.data,du-coreutils_8-30_Ofast.data,160,160,data,21,73,0,no
cp-coreutils_8-30_O2.data,dircolors-coreutils_8-30_Os.data,160,264,data,0,35,0,no
cp-coreutils_8-30_O2.data,rm-coreutils_8-30_O0.data,160,184,data,0,,0,no
cp-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O3.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,echo-coreutils_8-30_O2.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,rm-coreutils_8-30_Os.data,160,288,data,0,31,0,no
cp-coreutils_8-30_O2.data,cksum-coreutils_8-30_O2.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,mv-coreutils_8-30_Os.data,160,296,data,0,22,0,no
cp-coreutils_8-30_O2.data,rm-coreutils_8-30_O1.data,160,160,data,0,,0,no
cp-coreutils_8-30_O2.data,chown-coreutils_8-30_O3.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,chmod-coreutils_8-30_O3.data,160,160,data,0,,0,no
cp-coreutils_8-30_O2.data,chroot-coreutils_8-30_O1.data,160,128,data,0,,0,no
cp-coreutils_8-30_O2.data,chroot-coreutils_8-30_Os.data,160,256,data,0,40,0,no
mv-coreutils_8-30_O1.data,ls-coreutils_8-30_Os.data,168,744,data,0,14,0,no
mv-coreutils_8-30_O1.data,chmod-coreutils_8-30_O0.data,168,184,data,0,,0,no
mv-coreutils_8-30_O1.data,mv-coreutils_8-30_Ofast.data,168,168,data,0,69,0,yes
mv-coreutils_8-30_O1.data,echo-coreutils_8-30_Os.data,168,256,data,0,47,0,no
mv-coreutils_8-30_O1.data,cp-coreutils_8-30_Os.data,168,288,data,0,35,0,no
mv-coreutils_8-30_O1.data,dir-coreutils_8-30_O3.data,168,616,data,0,32,0,no
mv-coreutils_8-30_O1.data,rmdir-coreutils_8-30_O0.data,168,152,data,0,,0,no
mv-coreutils_8-30_O1.data,mv-coreutils_8-30_O0.data,168,192,data,0,68,0,yes
mv-coreutils_8-30_O1.data,chown-coreutils_8-30_O2.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,dircolors-coreutils_8-30_Ofast.data,168,136,data,0,,0,no
mv-coreutils_8-30_O1.data,mkdir-coreutils_8-30_Os.data,168,256,data,0,52,0,no
mv-coreutils_8-30_O1.data,chmod-coreutils_8-30_Ofast.data,168,160,data,0,,0,no
mv-coreutils_8-30_O1.data,du-coreutils_8-30_O2.data,168,160,data,0,62,0,no
mv-coreutils_8-30_O1.data,chroot-coreutils_8-30_O0.data,168,176,data,0,51,0,no
mv-coreutils_8-30_O1.data,chmod-coreutils_8-30_Os.data,168,288,data,0,24,0,no
mv-coreutils_8-30_O1.data,cksum-coreutils_8-30_O0.data,168,152,data,0,,0,no
mv-coreutils_8-30_O1.data,du-coreutils_8-30_O1.data,168,160,data,0,56,0,no
mv-coreutils_8-30_O1.data,echo-coreutils_8-30_O0.data,168,152,data,0,,0,no
mv-coreutils_8-30_O1.data,rm-coreutils_8-30_Ofast.data,168,160,data,0,,0,no
mv-coreutils_8-30_O1.data,dir-coreutils_8-30_O0.data,168,704,data,0,32,0,no
mv-coreutils_8-30_O1.data,chown-coreutils_8-30_O0.data,168,176,data,0,56,0,no
mv-coreutils_8-30_O1.data,cksum-coreutils_8-30_O1.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,cksum-coreutils_8-30_Os.data,168,256,data,30,40,0,no
mv-coreutils_8-30_O1.data,mkdir-coreutils_8-30_O1.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,du-coreutils_8-30_O3.data,168,160,data,0,62,0,no
mv-coreutils_8-30_O1.data,cp-coreutils_8-30_O3.data,168,160,data,0,68,0,no
mv-coreutils_8-30_O1.data,cp-coreutils_8-30_O0.data,168,184,data,0,66,0,no
mv-coreutils_8-30_O1.data,chmod-coreutils_8-30_O2.data,168,160,data,0,,0,no
mv-coreutils_8-30_O1.data,cp-coreutils_8-30_O1.data,168,160,data,0,73,0,no
mv-coreutils_8-30_O1.data,ls-coreutils_8-30_O1.data,168,616,data,0,11,0,no
mv-coreutils_8-30_O1.data,ls-coreutils_8-30_O2.data,168,616,data,0,32,0,no
mv-coreutils_8-30_O1.data,dircolors-coreutils_8-30_O3.data,168,136,data,0,,0,no
mv-coreutils_8-30_O1.data,chroot-coreutils_8-30_Ofast.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,rmdir-coreutils_8-30_Ofast.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,dir-coreutils_8-30_Ofast.data,168,616,data,0,5,0,no
mv-coreutils_8-30_O1.data,mv-coreutils_8-30_O3.data,168,168,data,0,69,0,yes
mv-coreutils_8-30_O1.data,chroot-coreutils_8-30_O2.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,rm-coreutils_8-30_O2.data,168,160,data,0,46,0,no
mv-coreutils_8-30_O1.data,ls-coreutils_8-30_O0.data,168,704,data,0,33,0,no
mv-coreutils_8-30_O1.data,ls-coreutils_8-30_O3.data,168,616,data,0,32,0,no
mv-coreutils_8-30_O1.data,echo-coreutils_8-30_O3.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,chown-coreutils_8-30_Os.data,168,256,data,0,48,0,no
mv-coreutils_8-30_O1.data,dir-coreutils_8-30_O1.data,168,616,data,0,13,0,no
mv-coreutils_8-30_O1.data,ls-coreutils_8-30_Ofast.data,168,616,data,0,0,0,no
mv-coreutils_8-30_O1.data,mkdir-coreutils_8-30_O2.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,echo-coreutils_8-30_Ofast.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,dircolors-coreutils_8-30_O1.data,168,136,data,0,,0,no
mv-coreutils_8-30_O1.data,rmdir-coreutils_8-30_O2.data,168,128,data,18,,0,no
mv-coreutils_8-30_O1.data,rm-coreutils_8-30_O3.data,168,160,data,0,,0,no
mv-coreutils_8-30_O1.data,rmdir-coreutils_8-30_Os.data,168,256,data,0,49,0,no
mv-coreutils_8-30_O1.data,du-coreutils_8-30_Os.data,168,288,data,0,49,0,no
mv-coreutils_8-30_O1.data,chown-coreutils_8-30_Ofast.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,echo-coreutils_8-30_O1.data,168,128,data,19,,0,no
mv-coreutils_8-30_O1.data,mkdir-coreutils_8-30_O0.data,168,152,data,0,,0,no
mv-coreutils_8-30_O1.data,dircolors-coreutils_8-30_O0.data,168,160,data,0,,0,no
mv-coreutils_8-30_O1.data,chroot-coreutils_8-30_O3.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,rmdir-coreutils_8-30_O3.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,dircolors-coreutils_8-30_O2.data,168,136,data,0,,0,no
mv-coreutils_8-30_O1.data,mkdir-coreutils_8-30_Ofast.data,168,128,data,18,,0,no
mv-coreutils_8-30_O1.data,rmdir-coreutils_8-30_O1.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,chmod-coreutils_8-30_O1.data,168,160,data,0,,0,no
mv-coreutils_8-30_O1.data,chown-coreutils_8-30_O1.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,cp-coreutils_8-30_Ofast.data,168,160,data,0,62,0,no
mv-coreutils_8-30_O1.data,dir-coreutils_8-30_Os.data,168,744,data,0,15,0,no
mv-coreutils_8-30_O1.data,dir-coreutils_8-30_O2.data,168,616,data,0,32,0,no
mv-coreutils_8-30_O1.data,du-coreutils_8-30_Ofast.data,168,160,data,0,60,0,no
mv-coreutils_8-30_O1.data,dircolors-coreutils_8-30_Os.data,168,264,data,0,39,0,no
mv-coreutils_8-30_O1.data,rm-coreutils_8-30_O0.data,168,184,data,0,,0,no
mv-coreutils_8-30_O1.data,mkdir-coreutils_8-30_O3.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,echo-coreutils_8-30_O2.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,rm-coreutils_8-30_Os.data,168,288,data,0,40,0,no
mv-coreutils_8-30_O1.data,cksum-coreutils_8-30_O2.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,mv-coreutils_8-30_Os.data,168,296,data,0,26,0,yes
mv-coreutils_8-30_O1.data,rm-coreutils_8-30_O1.data,168,160,data,0,,0,no
mv-coreutils_8-30_O1.data,chown-coreutils_8-30_O3.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,chmod-coreutils_8-30_O3.data,168,160,data,0,,0,no
mv-coreutils_8-30_O1.data,chroot-coreutils_8-30_O1.data,168,128,data,0,,0,no
mv-coreutils_8-30_O1.data,chroot-coreutils_8-30_Os.data,168,256,data,30,41,0,no
ls-coreutils_8-30_Os.data,chmod-coreutils_8-30_O0.data,744,184,data,0,,0,no
ls-coreutils_8-30_Os.data,mv-coreutils_8-30_Ofast.data,744,168,data,0,8,0,no
ls-coreutils_8-30_Os.data,echo-coreutils_8-30_Os.data,744,256,data,0,15,0,no
ls-coreutils_8-30_Os.data,cp-coreutils_8-30_Os.data,744,288,data,0,8,0,no
ls-coreutils_8-30_Os.data,dir-coreutils_8-30_O3.data,744,616,data,0,38,0,yes
ls-coreutils_8-30_Os.data,rmdir-coreutils_8-30_O0.data,744,152,data,0,,0,no
ls-coreutils_8-30_Os.data,mv-coreutils_8-30_O0.data,744,192,data,0,15,0,no
ls-coreutils_8-30_Os.data,chown-coreutils_8-30_O2.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,dircolors-coreutils_8-30_Ofast.data,744,136,data,0,,0,no
ls-coreutils_8-30_Os.data,mkdir-coreutils_8-30_Os.data,744,256,data,0,20,0,no
ls-coreutils_8-30_Os.data,chmod-coreutils_8-30_Ofast.data,744,160,data,0,,0,no
ls-coreutils_8-30_Os.data,du-coreutils_8-30_O2.data,744,160,data,0,17,0,no
ls-coreutils_8-30_Os.data,chroot-coreutils_8-30_O0.data,744,176,data,0,2,0,no
ls-coreutils_8-30_Os.data,chmod-coreutils_8-30_Os.data,744,288,data,0,0,0,no
ls-coreutils_8-30_Os.data,cksum-coreutils_8-30_O0.data,744,152,data,0,,0,no
ls-coreutils_8-30_Os.data,du-coreutils_8-30_O1.data,744,160,data,0,20,0,no
ls-coreutils_8-30_Os.data,echo-coreutils_8-30_O0.data,744,152,data,0,,0,no
ls-coreutils_8-30_Os.data,rm-coreutils_8-30_Ofast.data,744,160,data,0,,0,no
ls-coreutils_8-30_Os.data,dir-coreutils_8-30_O0.data,744,704,data,0,41,0,yes
ls-coreutils_8-30_Os.data,chown-coreutils_8-30_O0.data,744,176,data,0,10,0,no
ls-coreutils_8-30_Os.data,cksum-coreutils_8-30_O1.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,cksum-coreutils_8-30_Os.data,744,256,data,0,20,0,no
ls-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O1.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,du-coreutils_8-30_O3.data,744,160,data,0,11,0,no
ls-coreutils_8-30_Os.data,cp-coreutils_8-30_O3.data,744,160,data,0,12,0,no
ls-coreutils_8-30_Os.data,cp-coreutils_8-30_O0.data,744,184,data,0,9,0,no
ls-coreutils_8-30_Os.data,chmod-coreutils_8-30_O2.data,744,160,data,0,,0,no
ls-coreutils_8-30_Os.data,cp-coreutils_8-30_O1.data,744,160,data,0,15,0,no
ls-coreutils_8-30_Os.data,ls-coreutils_8-30_O1.data,744,616,data,0,45,0,yes
ls-coreutils_8-30_Os.data,ls-coreutils_8-30_O2.data,744,616,data,0,39,0,yes
ls-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O3.data,744,136,data,0,,0,no
ls-coreutils_8-30_Os.data,chroot-coreutils_8-30_Ofast.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,rmdir-coreutils_8-30_Ofast.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,dir-coreutils_8-30_Ofast.data,744,616,data,0,36,0,yes
ls-coreutils_8-30_Os.data,mv-coreutils_8-30_O3.data,744,168,data,0,6,0,no
ls-coreutils_8-30_Os.data,chroot-coreutils_8-30_O2.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,rm-coreutils_8-30_O2.data,744,160,data,0,13,0,no
ls-coreutils_8-30_Os.data,ls-coreutils_8-30_O0.data,744,704,data,0,41,0,yes
ls-coreutils_8-30_Os.data,ls-coreutils_8-30_O3.data,744,616,data,0,37,0,yes
ls-coreutils_8-30_Os.data,echo-coreutils_8-30_O3.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,chown-coreutils_8-30_Os.data,744,256,data,0,22,0,no
ls-coreutils_8-30_Os.data,dir-coreutils_8-30_O1.data,744,616,data,0,48,0,yes
ls-coreutils_8-30_Os.data,ls-coreutils_8-30_Ofast.data,744,616,data,0,0,0,yes
ls-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O2.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,echo-coreutils_8-30_Ofast.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O1.data,744,136,data,0,,0,no
ls-coreutils_8-30_Os.data,rmdir-coreutils_8-30_O2.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,rm-coreutils_8-30_O3.data,744,160,data,0,,0,no
ls-coreutils_8-30_Os.data,rmdir-coreutils_8-30_Os.data,744,256,data,0,16,0,no
ls-coreutils_8-30_Os.data,du-coreutils_8-30_Os.data,744,288,data,0,20,0,no
ls-coreutils_8-30_Os.data,chown-coreutils_8-30_Ofast.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,echo-coreutils_8-30_O1.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O0.data,744,152,data,0,,0,no
ls-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O0.data,744,160,data,0,,0,no
ls-coreutils_8-30_Os.data,chroot-coreutils_8-30_O3.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,rmdir-coreutils_8-30_O3.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O2.data,744,136,data,0,,0,no
ls-coreutils_8-30_Os.data,mkdir-coreutils_8-30_Ofast.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,rmdir-coreutils_8-30_O1.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,chmod-coreutils_8-30_O1.data,744,160,data,0,,0,no
ls-coreutils_8-30_Os.data,chown-coreutils_8-30_O1.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,cp-coreutils_8-30_Ofast.data,744,160,data,0,10,0,no
ls-coreutils_8-30_Os.data,dir-coreutils_8-30_Os.data,744,744,data,97,98,100,yes
ls-coreutils_8-30_Os.data,dir-coreutils_8-30_O2.data,744,616,data,0,36,0,yes
ls-coreutils_8-30_Os.data,du-coreutils_8-30_Ofast.data,744,160,data,0,18,0,no
ls-coreutils_8-30_Os.data,dircolors-coreutils_8-30_Os.data,744,264,data,0,1,0,no
ls-coreutils_8-30_Os.data,rm-coreutils_8-30_O0.data,744,184,data,0,,0,no
ls-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O3.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,echo-coreutils_8-30_O2.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,rm-coreutils_8-30_Os.data,744,288,data,0,8,0,no
ls-coreutils_8-30_Os.data,cksum-coreutils_8-30_O2.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,mv-coreutils_8-30_Os.data,744,296,data,0,19,0,no
ls-coreutils_8-30_Os.data,rm-coreutils_8-30_O1.data,744,160,data,0,,0,no
ls-coreutils_8-30_Os.data,chown-coreutils_8-30_O3.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,chmod-coreutils_8-30_O3.data,744,160,data,0,,0,no
ls-coreutils_8-30_Os.data,chroot-coreutils_8-30_O1.data,744,128,data,0,,0,no
ls-coreutils_8-30_Os.data,chroot-coreutils_8-30_Os.data,744,256,data,0,11,0,no
chmod-coreutils_8-30_O0.data,mv-coreutils_8-30_Ofast.data,184,168,data,0,,0,no
chmod-coreutils_8-30_O0.data,echo-coreutils_8-30_Os.data,184,256,data,0,,0,no
chmod-coreutils_8-30_O0.data,cp-coreutils_8-30_Os.data,184,288,data,0,,0,no
chmod-coreutils_8-30_O0.data,dir-coreutils_8-30_O3.data,184,616,data,0,,0,no
chmod-coreutils_8-30_O0.data,rmdir-coreutils_8-30_O0.data,184,152,data,0,,0,no
chmod-coreutils_8-30_O0.data,mv-coreutils_8-30_O0.data,184,192,data,0,,0,no
chmod-coreutils_8-30_O0.data,chown-coreutils_8-30_O2.data,184,128,data,0,,0,no
chmod-coreutils_8-30_O0.data,dircolors-coreutils_8-30_Ofast.data,184,136,data,0,,0,no
