file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
nice-coreutils_8-30_O2.text,stty-coreutils_8-30_O2.text,14670,35262,text,0,43,0,no
nice-coreutils_8-30_O2.text,chown-coreutils_8-30_O2.text,14670,35486,text,0,44,0,no
nice-coreutils_8-30_O2.text,split-coreutils_8-30_O2.text,14670,26990,text,0,49,0,no
nice-coreutils_8-30_O2.text,yes-coreutils_8-30_O2_newBuild.text,14670,13006,text,0,79,0,no
nice-coreutils_8-30_O2.text,basename-coreutils_8-30_O2.text,14670,13038,text,0,76,0,no
nice-coreutils_8-30_O2.text,split-coreutils_8-30_O2_newBuild.text,14670,26990,text,0,49,0,no
nice-coreutils_8-30_O2.text,realpath-coreutils_8-30_O2_newBuild.text,14670,22366,text,0,68,0,no
nice-coreutils_8-30_O2.text,tr-coreutils_8-30_O2_newBuild.text,14670,22222,text,0,59,0,no
nice-coreutils_8-30_O2.text,wc-coreutils_8-30_O2.text,14670,20734,text,0,74,0,no
nice-coreutils_8-30_O2.text,tty-coreutils_8-30_O2_newBuild.text,14670,12254,text,0,75,0,no
nice-coreutils_8-30_O2.text,md5sum-coreutils_8-30_O2_newBuild.text,14670,21454,text,0,64,0,no
nice-coreutils_8-30_O2.text,nl-coreutils_8-30_O2_newBuild.text,14670,17598,text,0,82,0,no
nice-coreutils_8-30_O2.text,df-coreutils_8-30_O2.text,14670,51262,text,0,24,0,no
nice-coreutils_8-30_O2.text,du-coreutils_8-30_O2.text,14670,60398,text,0,22,0,no
nice-coreutils_8-30_O2.text,tr-coreutils_8-30_O2.text,14670,22222,text,0,59,0,no
nice-coreutils_8-30_O2.text,unexpand-coreutils_8-30_O2.text,14670,15950,text,0,87,0,no
nice-coreutils_8-30_O2.text,mkdir-coreutils_8-30_O2_newBuild.text,14670,47678,text,0,32,0,no
nice-coreutils_8-30_O2.text,ptx-coreutils_8-30_O2_newBuild.text,14670,43918,text,0,39,0,no
nice-coreutils_8-30_O2.text,libstdbuf.so-coreutils_8-30_O2_newBuild.text,14670,794,text,0,0,0,no
nice-coreutils_8-30_O2.text,join-coreutils_8-30_O2.text,14670,22494,text,0,64,0,no
nice-coreutils_8-30_O2.text,sort-coreutils_8-30_O2.text,14670,66766,text,0,13,0,no
nice-coreutils_8-30_O2.text,shred-coreutils_8-30_O2.text,14670,29406,text,0,51,0,no
nice-coreutils_8-30_O2.text,uniq-coreutils_8-30_O2.text,14670,19534,text,0,69,0,no
nice-coreutils_8-30_O2.text,id-coreutils_8-30_O2_newBuild.text,14670,18654,text,0,81,0,no
nice-coreutils_8-30_O2.text,b2sum-coreutils_8-30_O2.text,14670,29918,text,0,32,0,no
nice-coreutils_8-30_O2.text,printenv-coreutils_8-30_O2.text,14670,12430,text,0,80,0,no
nice-coreutils_8-30_O2.text,cat-coreutils_8-30_O2_newBuild.text,14670,15662,text,0,81,0,no
nice-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2.text,14670,12766,text,0,73,0,no
nice-coreutils_8-30_O2.text,test-coreutils_8-30_O2_newBuild.text,14670,26398,text,0,36,0,no
nice-coreutils_8-30_O2.text,nice-coreutils_8-30_O2_newBuild.text,14670,14670,text,100,100,100,yes
nice-coreutils_8-30_O2.text,uptime-coreutils_8-30_O2.text,14670,23134,text,0,63,0,no
nice-coreutils_8-30_O2.text,ptx-coreutils_8-30_O2.text,14670,43918,text,0,39,0,no
nice-coreutils_8-30_O2.text,shred-coreutils_8-30_O2_newBuild.text,14670,29406,text,0,51,0,no
nice-coreutils_8-30_O2.text,vdir-coreutils_8-30_O2_newBuild.text,14670,74174,text,0,3,0,no
nice-coreutils_8-30_O2.text,factor-coreutils_8-30_O2_newBuild.text,14670,42750,text,0,38,0,no
nice-coreutils_8-30_O2.text,dd-coreutils_8-30_O2_newBuild.text,14670,42142,text,0,35,0,no
nice-coreutils_8-30_O2.text,ln-coreutils_8-30_O2.text,14670,34654,text,0,46,0,no
nice-coreutils_8-30_O2.text,mknod-coreutils_8-30_O2.text,14670,37038,text,0,45,0,no
nice-coreutils_8-30_O2.text,false-coreutils_8-30_O2_newBuild.text,14670,12062,text,0,71,0,no
nice-coreutils_8-30_O2.text,shuf-coreutils_8-30_O2.text,14670,29134,text,0,54,0,no
nice-coreutils_8-30_O2.text,whoami-coreutils_8-30_O2.text,14670,12510,text,0,78,0,no
nice-coreutils_8-30_O2.text,make-prime-list-coreutils_8-30_O2.text,14670,2050,text,0,0,0,no
nice-coreutils_8-30_O2.text,sha256sum-coreutils_8-30_O2_newBuild.text,14670,30526,text,0,37,0,no
nice-coreutils_8-30_O2.text,env-coreutils_8-30_O2_newBuild.text,14670,16558,text,0,81,0,no
nice-coreutils_8-30_O2.text,fold-coreutils_8-30_O2.text,14670,15038,text,0,86,0,no
nice-coreutils_8-30_O2.text,od-coreutils_8-30_O2_newBuild.text,14670,37134,text,0,40,0,no
nice-coreutils_8-30_O2.text,csplit-coreutils_8-30_O2_newBuild.text,14670,23710,text,0,67,0,no
nice-coreutils_8-30_O2.text,readlink-coreutils_8-30_O2.text,14670,20846,text,0,72,0,no
nice-coreutils_8-30_O2.text,base32-coreutils_8-30_O2_newBuild.text,14670,17598,text,0,74,0,no
nice-coreutils_8-30_O2.text,dd-coreutils_8-30_O2.text,14670,42142,text,0,35,0,no
nice-coreutils_8-30_O2.text,chmod-coreutils_8-30_O2.text,14670,32654,text,0,49,0,no
nice-coreutils_8-30_O2.text,true-coreutils_8-30_O2.text,14670,12062,text,0,73,0,no
nice-coreutils_8-30_O2.text,shuf-coreutils_8-30_O2_newBuild.text,14670,29134,text,0,54,0,no
nice-coreutils_8-30_O2.text,seq-coreutils_8-30_O2_newBuild.text,14670,25918,text,0,49,0,no
nice-coreutils_8-30_O2.text,ls-coreutils_8-30_O2.text,14670,74174,text,0,3,0,no
nice-coreutils_8-30_O2.text,cut-coreutils_8-30_O2_newBuild.text,14670,19038,text,0,76,0,no
nice-coreutils_8-30_O2.text,sha384sum-coreutils_8-30_O2.text,14670,35854,text,0,14,0,no
nice-coreutils_8-30_O2.text,mv-coreutils_8-30_O2_newBuild.text,14670,77838,text,0,7,0,no
nice-coreutils_8-30_O2.text,test-coreutils_8-30_O2.text,14670,26398,text,0,36,0,no
nice-coreutils_8-30_O2.text,df-coreutils_8-30_O2_newBuild.text,14670,51262,text,0,24,0,no
nice-coreutils_8-30_O2.text,mkfifo-coreutils_8-30_O2.text,14670,34878,text,0,44,0,no
nice-coreutils_8-30_O2.text,readlink-coreutils_8-30_O2_newBuild.text,14670,20846,text,0,72,0,no
nice-coreutils_8-30_O2.text,uptime-coreutils_8-30_O2_newBuild.text,14670,23134,text,0,63,0,no
nice-coreutils_8-30_O2.text,chroot-coreutils_8-30_O2.text,14670,17598,text,0,80,0,no
nice-coreutils_8-30_O2.text,vdir-coreutils_8-30_O2.text,14670,74174,text,0,3,0,no
nice-coreutils_8-30_O2.text,rm-coreutils_8-30_O2.text,14670,35246,text,0,45,0,no
nice-coreutils_8-30_O2.text,runcon-coreutils_8-30_O2.text,14670,14142,text,0,82,0,no
nice-coreutils_8-30_O2.text,cp-coreutils_8-30_O2_newBuild.text,14670,77358,text,0,3,0,no
nice-coreutils_8-30_O2.text,wc-coreutils_8-30_O2_newBuild.text,14670,20734,text,0,74,0,no
nice-coreutils_8-30_O2.text,expand-coreutils_8-30_O2_newBuild.text,14670,15566,text,0,86,0,no
nice-coreutils_8-30_O2.text,pathchk-coreutils_8-30_O2_newBuild.text,14670,13614,text,0,86,0,no
nice-coreutils_8-30_O2.text,seq-coreutils_8-30_O2.text,14670,25918,text,0,49,0,no
nice-coreutils_8-30_O2.text,sleep-coreutils_8-30_O2.text,14670,13678,text,0,89,0,no
nice-coreutils_8-30_O2.text,head-coreutils_8-30_O2_newBuild.text,14670,20366,text,0,73,0,no
nice-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2.text,14670,92206,text,0,0,0,no
nice-coreutils_8-30_O2.text,chgrp-coreutils_8-30_O2_newBuild.text,14670,34094,text,0,44,0,no
nice-coreutils_8-30_O2.text,cat-coreutils_8-30_O2.text,14670,15662,text,0,81,0,no
nice-coreutils_8-30_O2.text,mkdir-coreutils_8-30_O2.text,14670,47678,text,0,32,0,no
nice-coreutils_8-30_O2.text,nproc-coreutils_8-30_O2.text,14670,14430,text,0,87,0,no
nice-coreutils_8-30_O2.text,pr-coreutils_8-30_O2_newBuild.text,14670,39790,text,0,39,0,no
nice-coreutils_8-30_O2.text,rmdir-coreutils_8-30_O2.text,14670,21950,text,0,62,0,no
nice-coreutils_8-30_O2.text,touch-coreutils_8-30_O2_newBuild.text,14670,51726,text,0,25,0,no
nice-coreutils_8-30_O2.text,libstdbuf.so-coreutils_8-30_O2.text,14670,794,text,0,0,0,no
nice-coreutils_8-30_O2.text,pinky-coreutils_8-30_O2_newBuild.text,14670,16750,text,0,85,0,no
nice-coreutils_8-30_O2.text,rm-coreutils_8-30_O2_newBuild.text,14670,35246,text,0,45,0,no
nice-coreutils_8-30_O2.text,sha224sum-coreutils_8-30_O2.text,14670,30526,text,0,37,0,no
nice-coreutils_8-30_O2.text,ls-coreutils_8-30_O2_newBuild.text,14670,74174,text,0,3,0,no
nice-coreutils_8-30_O2.text,truncate-coreutils_8-30_O2.text,14670,16670,text,0,81,0,no
nice-coreutils_8-30_O2.text,logname-coreutils_8-30_O2.text,14670,12478,text,0,78,0,no
nice-coreutils_8-30_O2.text,tty-coreutils_8-30_O2.text,14670,12254,text,0,75,0,no
nice-coreutils_8-30_O2.text,tail-coreutils_8-30_O2_newBuild.text,14670,38046,text,0,37,0,no
nice-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2_newBuild.text,14670,16734,text,0,74,0,no
nice-coreutils_8-30_O2.text,pr-coreutils_8-30_O2.text,14670,39790,text,0,39,0,no
nice-coreutils_8-30_O2.text,date-coreutils_8-30_O2_newBuild.text,14670,59550,text,0,18,0,no
nice-coreutils_8-30_O2.text,du-coreutils_8-30_O2_newBuild.text,14670,60398,text,0,22,0,no
nice-coreutils_8-30_O2.text,unlink-coreutils_8-30_O2_newBuild.text,14670,12558,text,0,80,0,no
nice-coreutils_8-30_O2.text,sum-coreutils_8-30_O2_newBuild.text,14670,18974,text,0,72,0,no
nice-coreutils_8-30_O2.text,users-coreutils_8-30_O2.text,14670,13502,text,0,83,0,no
nice-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2.text,14670,14798,text,0,79,0,no
nice-coreutils_8-30_O2.text,md5sum-coreutils_8-30_O2.text,14670,21454,text,0,64,0,no
nice-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2_newBuild.text,14670,14798,text,0,79,0,no
nice-coreutils_8-30_O2.text,true-coreutils_8-30_O2_newBuild.text,14670,12062,text,0,73,0,no
nice-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2_newBuild.text,14670,13438,text,0,87,0,no
nice-coreutils_8-30_O2.text,pwd-coreutils_8-30_O2.text,14670,14526,text,0,86,0,no
nice-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2_newBuild.text,14670,12766,text,0,73,0,no
nice-coreutils_8-30_O2.text,tac-coreutils_8-30_O2.text,14670,16702,text,0,83,0,no
nice-coreutils_8-30_O2.text,sha1sum-coreutils_8-30_O2_newBuild.text,14670,24318,text,0,39,0,no
nice-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,14670,16734,text,0,74,0,no
nice-coreutils_8-30_O2.text,truncate-coreutils_8-30_O2_newBuild.text,14670,16670,text,0,81,0,no
nice-coreutils_8-30_O2.text,date-coreutils_8-30_O2.text,14670,59550,text,0,18,0,no
nice-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2.text,14670,18782,text,0,71,0,no
nice-coreutils_8-30_O2.text,users-coreutils_8-30_O2_newBuild.text,14670,13502,text,0,83,0,no
nice-coreutils_8-30_O2.text,mkfifo-coreutils_8-30_O2_newBuild.text,14670,34878,text,0,44,0,no
nice-coreutils_8-30_O2.text,printf-coreutils_8-30_O2_newBuild.text,14670,27438,text,0,51,0,no
nice-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2_newBuild.text,14670,18782,text,0,71,0,no
nice-coreutils_8-30_O2.text,stty-coreutils_8-30_O2_newBuild.text,14670,35262,text,0,43,0,no
nice-coreutils_8-30_O2.text,make-prime-list-coreutils_8-30_O2_newBuild.text,14670,2050,text,0,0,0,no
nice-coreutils_8-30_O2.text,chcon-coreutils_8-30_O2.text,14670,34702,text,0,43,0,no
nice-coreutils_8-30_O2.text,uname-coreutils_8-30_O2_newBuild.text,14670,13038,text,0,81,0,no
nice-coreutils_8-30_O2.text,groups-coreutils_8-30_O2_newBuild.text,14670,14126,text,0,84,0,no
nice-coreutils_8-30_O2.text,b2sum-coreutils_8-30_O2_newBuild.text,14670,29918,text,0,32,0,no
nice-coreutils_8-30_O2.text,groups-coreutils_8-30_O2.text,14670,14126,text,0,84,0,no
nice-coreutils_8-30_O2.text,tsort-coreutils_8-30_O2_newBuild.text,14670,16414,text,0,85,0,no
nice-coreutils_8-30_O2.text,timeout-coreutils_8-30_O2_newBuild.text,14670,16446,text,0,86,0,no
nice-coreutils_8-30_O2.text,tac-coreutils_8-30_O2_newBuild.text,14670,16702,text,0,83,0,no
nice-coreutils_8-30_O2.text,dir-coreutils_8-30_O2_newBuild.text,14670,74174,text,0,3,0,no
nice-coreutils_8-30_O2.text,sha512sum-coreutils_8-30_O2.text,14670,35854,text,0,14,0,no
nice-coreutils_8-30_O2.text,link-coreutils_8-30_O2.text,14670,12638,text,0,78,0,no
nice-coreutils_8-30_O2.text,sha512sum-coreutils_8-30_O2_newBuild.text,14670,35854,text,0,14,0,no
nice-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2_newBuild.text,14670,92206,text,0,0,0,no
nice-coreutils_8-30_O2.text,unlink-coreutils_8-30_O2.text,14670,12558,text,0,80,0,no
nice-coreutils_8-30_O2.text,false-coreutils_8-30_O2.text,14670,12062,text,0,71,0,no
nice-coreutils_8-30_O2.text,numfmt-coreutils_8-30_O2_newBuild.text,14670,30478,text,0,56,0,no
nice-coreutils_8-30_O2.text,tee-coreutils_8-30_O2_newBuild.text,14670,15006,text,0,88,0,no
nice-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,14670,74174,text,0,3,0,no
nice-coreutils_8-30_O2.text,pathchk-coreutils_8-30_O2.text,14670,13614,text,0,86,0,no
nice-coreutils_8-30_O2.text,join-coreutils_8-30_O2_newBuild.text,14670,22494,text,0,64,0,no
nice-coreutils_8-30_O2.text,[-coreutils_8-30_O2_newBuild.text,14670,27822,text,0,40,0,no
nice-coreutils_8-30_O2.text,basename-coreutils_8-30_O2_newBuild.text,14670,13038,text,0,76,0,no
nice-coreutils_8-30_O2.text,uniq-coreutils_8-30_O2_newBuild.text,14670,19534,text,0,69,0,no
nice-coreutils_8-30_O2.text,factor-coreutils_8-30_O2.text,14670,42750,text,0,38,0,no
nice-coreutils_8-30_O2.text,tee-coreutils_8-30_O2.text,14670,15006,text,0,88,0,no
nice-coreutils_8-30_O2.text,od-coreutils_8-30_O2.text,14670,37134,text,0,40,0,no
nice-coreutils_8-30_O2.text,stdbuf-coreutils_8-30_O2.text,14670,24798,text,0,58,0,no
nice-coreutils_8-30_O2.text,paste-coreutils_8-30_O2.text,14670,15166,text,0,89,0,no
nice-coreutils_8-30_O2.text,chroot-coreutils_8-30_O2_newBuild.text,14670,17598,text,0,80,0,no
nice-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,14670,13486,text,0,83,0,no
nice-coreutils_8-30_O2.text,logname-coreutils_8-30_O2_newBuild.text,14670,12478,text,0,78,0,no
nice-coreutils_8-30_O2.text,tsort-coreutils_8-30_O2.text,14670,16414,text,0,85,0,no
nice-coreutils_8-30_O2.text,chgrp-coreutils_8-30_O2.text,14670,34094,text,0,44,0,no
nice-coreutils_8-30_O2.text,nl-coreutils_8-30_O2.text,14670,17598,text,0,82,0,no
nice-coreutils_8-30_O2.text,nproc-coreutils_8-30_O2_newBuild.text,14670,14430,text,0,87,0,no
nice-coreutils_8-30_O2.text,pwd-coreutils_8-30_O2_newBuild.text,14670,14526,text,0,86,0,no
nice-coreutils_8-30_O2.text,echo-coreutils_8-30_O2_newBuild.text,14670,13486,text,0,83,0,no
nice-coreutils_8-30_O2.text,expr-coreutils_8-30_O2.text,14670,21598,text,0,65,0,no
nice-coreutils_8-30_O2.text,head-coreutils_8-30_O2.text,14670,20366,text,0,73,0,no
nice-coreutils_8-30_O2.text,yes-coreutils_8-30_O2.text,14670,13006,text,0,79,0,no
nice-coreutils_8-30_O2.text,[-coreutils_8-30_O2.text,14670,27822,text,0,40,0,no
nice-coreutils_8-30_O2.text,sync-coreutils_8-30_O2_newBuild.text,14670,13166,text,0,75,0,no
nice-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2.text,14670,13438,text,0,87,0,no
nice-coreutils_8-30_O2.text,base32-coreutils_8-30_O2.text,14670,17598,text,0,74,0,no
nice-coreutils_8-30_O2.text,kill-coreutils_8-30_O2.text,14670,14638,text,0,83,0,no
nice-coreutils_8-30_O2.text,getlimits-coreutils_8-30_O2_newBuild.text,14670,16350,text,0,57,0,no
nice-coreutils_8-30_O2.text,hostid-coreutils_8-30_O2.text,14670,12414,text,0,78,0,no
nice-coreutils_8-30_O2.text,sha256sum-coreutils_8-30_O2.text,14670,30526,text,0,37,0,no
nice-coreutils_8-30_O2.text,timeout-coreutils_8-30_O2.text,14670,16446,text,0,86,0,no
nice-coreutils_8-30_O2.text,printenv-coreutils_8-30_O2_newBuild.text,14670,12430,text,0,80,0,no
nice-coreutils_8-30_O2.text,sha384sum-coreutils_8-30_O2_newBuild.text,14670,35854,text,0,14,0,no
nice-coreutils_8-30_O2.text,comm-coreutils_8-30_O2.text,14670,16734,text,0,86,0,no
nice-coreutils_8-30_O2.text,link-coreutils_8-30_O2_newBuild.text,14670,12638,text,0,78,0,no
cut-coreutils_8-30_O2.text,chmod-coreutils_8-30_O2_newBuild.text,19038,32654,text,0,59,0,no
cut-coreutils_8-30_O2.text,expand-coreutils_8-30_O2.text,19038,15566,text,0,77,0,no
cut-coreutils_8-30_O2.text,paste-coreutils_8-30_O2_newBuild.text,19038,15166,text,0,78,0,no
cut-coreutils_8-30_O2.text,sum-coreutils_8-30_O2.text,19038,18974,text,0,79,0,no
cut-coreutils_8-30_O2.text,who-coreutils_8-30_O2.text,19038,26718,text,0,59,0,no
cut-coreutils_8-30_O2.text,printf-coreutils_8-30_O2.text,19038,27438,text,0,58,0,no
cut-coreutils_8-30_O2.text,base64-coreutils_8-30_O2_newBuild.text,19038,17342,text,0,78,0,no
cut-coreutils_8-30_O2.text,realpath-coreutils_8-30_O2.text,19038,22366,text,0,78,0,no
cut-coreutils_8-30_O2.text,pinky-coreutils_8-30_O2.text,19038,16750,text,0,86,0,no
cut-coreutils_8-30_O2.text,chcon-coreutils_8-30_O2_newBuild.text,19038,34702,text,0,48,0,no
cut-coreutils_8-30_O2.text,id-coreutils_8-30_O2.text,19038,18654,text,0,86,0,no
cut-coreutils_8-30_O2.text,base64-coreutils_8-30_O2.text,19038,17342,text,0,78,0,no
cut-coreutils_8-30_O2.text,touch-coreutils_8-30_O2.text,19038,51726,text,0,30,0,no
cut-coreutils_8-30_O2.text,whoami-coreutils_8-30_O2_newBuild.text,19038,12510,text,0,65,0,no
cut-coreutils_8-30_O2.text,runcon-coreutils_8-30_O2_newBuild.text,19038,14142,text,0,66,0,no
cut-coreutils_8-30_O2.text,kill-coreutils_8-30_O2_newBuild.text,19038,14638,text,0,71,0,no
cut-coreutils_8-30_O2.text,cp-coreutils_8-30_O2.text,19038,77358,text,0,11,0,no
cut-coreutils_8-30_O2.text,unexpand-coreutils_8-30_O2_newBuild.text,19038,15950,text,0,75,0,no
cut-coreutils_8-30_O2.text,stdbuf-coreutils_8-30_O2_newBuild.text,19038,24798,text,0,62,0,no
cut-coreutils_8-30_O2.text,hostid-coreutils_8-30_O2_newBuild.text,19038,12414,text,0,67,0,no
cut-coreutils_8-30_O2.text,sort-coreutils_8-30_O2_newBuild.text,19038,66766,text,0,21,0,no
cut-coreutils_8-30_O2.text,csplit-coreutils_8-30_O2.text,19038,23710,text,0,72,0,no
cut-coreutils_8-30_O2.text,stat-coreutils_8-30_O2_newBuild.text,19038,46766,text,0,26,0,no
cut-coreutils_8-30_O2.text,stat-coreutils_8-30_O2.text,19038,46766,text,0,26,0,no
cut-coreutils_8-30_O2.text,numfmt-coreutils_8-30_O2.text,19038,30478,text,0,63,0,no
cut-coreutils_8-30_O2.text,mknod-coreutils_8-30_O2_newBuild.text,19038,37038,text,0,53,0,no
cut-coreutils_8-30_O2.text,fmt-coreutils_8-30_O2.text,19038,18798,text,0,79,0,no
cut-coreutils_8-30_O2.text,sleep-coreutils_8-30_O2_newBuild.text,19038,13678,text,0,72,0,no
cut-coreutils_8-30_O2.text,sha224sum-coreutils_8-30_O2_newBuild.text,19038,30526,text,0,39,0,no
cut-coreutils_8-30_O2.text,chown-coreutils_8-30_O2_newBuild.text,19038,35486,text,0,53,0,no
cut-coreutils_8-30_O2.text,fmt-coreutils_8-30_O2_newBuild.text,19038,18798,text,0,79,0,no
cut-coreutils_8-30_O2.text,sha1sum-coreutils_8-30_O2.text,19038,24318,text,0,50,0,no
cut-coreutils_8-30_O2.text,sync-coreutils_8-30_O2.text,19038,13166,text,0,63,0,no
cut-coreutils_8-30_O2.text,env-coreutils_8-30_O2.text,19038,16558,text,0,80,0,no
cut-coreutils_8-30_O2.text,fold-coreutils_8-30_O2_newBuild.text,19038,15038,text,0,77,0,no
cut-coreutils_8-30_O2.text,tail-coreutils_8-30_O2.text,19038,38046,text,0,46,0,no
cut-coreutils_8-30_O2.text,who-coreutils_8-30_O2_newBuild.text,19038,26718,text,0,59,0,no
cut-coreutils_8-30_O2.text,expr-coreutils_8-30_O2_newBuild.text,19038,21598,text,0,70,0,no
cut-coreutils_8-30_O2.text,comm-coreutils_8-30_O2_newBuild.text,19038,16734,text,0,85,0,no
cut-coreutils_8-30_O2.text,getlimits-coreutils_8-30_O2.text,19038,16350,text,0,53,0,no
cut-coreutils_8-30_O2.text,uname-coreutils_8-30_O2.text,19038,13038,text,0,69,0,no
cut-coreutils_8-30_O2.text,rmdir-coreutils_8-30_O2_newBuild.text,19038,21950,text,0,64,0,no
cut-coreutils_8-30_O2.text,ln-coreutils_8-30_O2_newBuild.text,19038,34654,text,0,56,0,no
cut-coreutils_8-30_O2.text,stty-coreutils_8-30_O2.text,19038,35262,text,0,48,0,no
cut-coreutils_8-30_O2.text,chown-coreutils_8-30_O2.text,19038,35486,text,0,53,0,no
cut-coreutils_8-30_O2.text,split-coreutils_8-30_O2.text,19038,26990,text,0,55,0,no
cut-coreutils_8-30_O2.text,yes-coreutils_8-30_O2_newBuild.text,19038,13006,text,0,65,0,no
cut-coreutils_8-30_O2.text,basename-coreutils_8-30_O2.text,19038,13038,text,0,63,0,no
cut-coreutils_8-30_O2.text,split-coreutils_8-30_O2_newBuild.text,19038,26990,text,0,55,0,no
cut-coreutils_8-30_O2.text,realpath-coreutils_8-30_O2_newBuild.text,19038,22366,text,0,78,0,no
cut-coreutils_8-30_O2.text,tr-coreutils_8-30_O2_newBuild.text,19038,22222,text,0,70,0,no
cut-coreutils_8-30_O2.text,wc-coreutils_8-30_O2.text,19038,20734,text,0,83,0,no
cut-coreutils_8-30_O2.text,tty-coreutils_8-30_O2_newBuild.text,19038,12254,text,0,63,0,no
cut-coreutils_8-30_O2.text,md5sum-coreutils_8-30_O2_newBuild.text,19038,21454,text,0,72,0,no
cut-coreutils_8-30_O2.text,nl-coreutils_8-30_O2_newBuild.text,19038,17598,text,0,83,0,no
cut-coreutils_8-30_O2.text,df-coreutils_8-30_O2.text,19038,51262,text,0,29,0,no
cut-coreutils_8-30_O2.text,du-coreutils_8-30_O2.text,19038,60398,text,0,30,0,no
cut-coreutils_8-30_O2.text,tr-coreutils_8-30_O2.text,19038,22222,text,0,70,0,no
cut-coreutils_8-30_O2.text,unexpand-coreutils_8-30_O2.text,19038,15950,text,0,75,0,no
cut-coreutils_8-30_O2.text,mkdir-coreutils_8-30_O2_newBuild.text,19038,47678,text,0,37,0,no
cut-coreutils_8-30_O2.text,ptx-coreutils_8-30_O2_newBuild.text,19038,43918,text,0,47,0,no
cut-coreutils_8-30_O2.text,libstdbuf.so-coreutils_8-30_O2_newBuild.text,19038,794,text,0,0,0,no
cut-coreutils_8-30_O2.text,join-coreutils_8-30_O2.text,19038,22494,text,0,73,0,no
cut-coreutils_8-30_O2.text,sort-coreutils_8-30_O2.text,19038,66766,text,0,21,0,no
cut-coreutils_8-30_O2.text,shred-coreutils_8-30_O2.text,19038,29406,text,0,60,0,no
cut-coreutils_8-30_O2.text,uniq-coreutils_8-30_O2.text,19038,19534,text,0,81,0,no
cut-coreutils_8-30_O2.text,id-coreutils_8-30_O2_newBuild.text,19038,18654,text,0,86,0,no
cut-coreutils_8-30_O2.text,b2sum-coreutils_8-30_O2.text,19038,29918,text,0,44,0,no
cut-coreutils_8-30_O2.text,printenv-coreutils_8-30_O2.text,19038,12430,text,0,66,0,no
cut-coreutils_8-30_O2.text,cat-coreutils_8-30_O2_newBuild.text,19038,15662,text,0,74,0,no
cut-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2.text,19038,12766,text,0,65,0,no
cut-coreutils_8-30_O2.text,test-coreutils_8-30_O2_newBuild.text,19038,26398,text,0,40,0,no
cut-coreutils_8-30_O2.text,nice-coreutils_8-30_O2_newBuild.text,19038,14670,text,0,76,0,no
cut-coreutils_8-30_O2.text,uptime-coreutils_8-30_O2.text,19038,23134,text,0,66,0,no
cut-coreutils_8-30_O2.text,ptx-coreutils_8-30_O2.text,19038,43918,text,0,47,0,no
cut-coreutils_8-30_O2.text,shred-coreutils_8-30_O2_newBuild.text,19038,29406,text,0,60,0,no
cut-coreutils_8-30_O2.text,vdir-coreutils_8-30_O2_newBuild.text,19038,74174,text,0,11,0,no
cut-coreutils_8-30_O2.text,factor-coreutils_8-30_O2_newBuild.text,19038,42750,text,0,44,0,no
cut-coreutils_8-30_O2.text,dd-coreutils_8-30_O2_newBuild.text,19038,42142,text,0,42,0,no
cut-coreutils_8-30_O2.text,ln-coreutils_8-30_O2.text,19038,34654,text,0,56,0,no
