file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
cp-coreutils_6-12_O2,basename-coreutils_7-6_O2,104568,26728,full,0,20,0,no
cp-coreutils_6-12_O2,chcon-coreutils_6-12_O2,104568,59496,full,0,44,0,no
cp-coreutils_6-12_O2,dir-coreutils_8-30_O2,104568,129680,full,0,64,0,no
cp-coreutils_6-12_O2,chmod-coreutils_7-6_O2,104568,51320,full,0,38,0,no
cp-coreutils_6-12_O2,date-coreutils_6-12_O2,104568,67688,full,0,56,0,no
cp-coreutils_6-12_O2,cut-coreutils_6-12_O2,104568,47208,full,0,40,0,no
cp-coreutils_6-12_O2,dir-coreutils_7-6_O2,104568,109128,full,0,73,0,no
cp-coreutils_6-12_O2,date-coreutils_7-6_O2,104568,63608,full,0,47,0,no
cp-coreutils_6-12_O2,dircolors-coreutils_6-12_O2,104568,43112,full,0,31,0,no
cp-coreutils_6-12_O2,df-coreutils_7-6_O2,104568,67696,full,0,64,0,no
cp-coreutils_6-12_O2,chgrp-coreutils_8-30_O2,104568,59560,full,0,55,0,no
cp-coreutils_6-12_O2,df-coreutils_6-12_O2,104568,71792,full,0,70,0,no
cp-coreutils_6-12_O2,cksum-coreutils_8-30_O2,104568,34984,full,0,9,0,no
cp-coreutils_6-12_O2,base32-coreutils_8-30_O2,104568,39080,full,0,24,0,no
cp-coreutils_6-12_O2,chgrp-coreutils_7-6_O2,104568,55400,full,0,45,0,no
cp-coreutils_6-12_O2,chcon-coreutils_7-6_O2,104568,55400,full,0,53,0,no
cp-coreutils_6-12_O2,comm-coreutils_8-30_O2,104568,39112,full,0,33,0,no
dd-coreutils_8-30_O2,chmod-coreutils_8-30_O2,71888,59592,full,0,63,0,no
dd-coreutils_8-30_O2,base64-coreutils_6-12_O2,71888,39016,full,0,41,0,no
dd-coreutils_8-30_O2,chroot-coreutils_6-12_O2,71888,30824,full,0,39,0,no
dd-coreutils_8-30_O2,cksum-coreutils_6-12_O2,71888,34920,full,0,41,0,no
dd-coreutils_8-30_O2,dir-coreutils_6-12_O2,71888,109080,full,0,53,0,no
dd-coreutils_8-30_O2,chroot-coreutils_8-30_O2,71888,39080,full,0,48,0,no
dd-coreutils_8-30_O2,dircolors-coreutils_7-6_O2,71888,34920,full,0,6,0,no
dd-coreutils_8-30_O2,cat-coreutils_8-30_O2,71888,35048,full,0,24,0,no
dd-coreutils_8-30_O2,chgrp-coreutils_6-12_O2,71888,59496,full,0,69,0,no
dd-coreutils_8-30_O2,dircolors-coreutils_8-30_O2,71888,43184,full,0,50,0,no
dd-coreutils_8-30_O2,date-coreutils_8-30_O2,71888,100552,full,0,62,0,no
dd-coreutils_8-30_O2,cat-coreutils_6-12_O2,71888,55432,full,0,49,0,no
dd-coreutils_8-30_O2,base64-coreutils_7-6_O2,71888,30824,full,0,26,0,no
dd-coreutils_8-30_O2,chmod-coreutils_6-12_O2,71888,55400,full,0,68,0,no
dd-coreutils_8-30_O2,chcon-coreutils_8-30_O2,71888,63656,full,0,77,0,no
dd-coreutils_8-30_O2,cp-coreutils_7-6_O2,71888,100488,full,0,44,0,no
dd-coreutils_8-30_O2,cat-coreutils_7-6_O2,71888,51352,full,0,45,0,no
dd-coreutils_8-30_O2,comm-coreutils_6-12_O2,71888,34920,full,0,21,0,no
dd-coreutils_8-30_O2,basename-coreutils_7-6_O2,71888,26728,full,0,28,0,no
dd-coreutils_8-30_O2,chcon-coreutils_6-12_O2,71888,59496,full,0,70,0,no
dd-coreutils_8-30_O2,dir-coreutils_8-30_O2,71888,129680,full,0,52,0,no
dd-coreutils_8-30_O2,chmod-coreutils_7-6_O2,71888,51320,full,0,48,0,no
dd-coreutils_8-30_O2,date-coreutils_6-12_O2,71888,67688,full,0,69,0,no
dd-coreutils_8-30_O2,cut-coreutils_6-12_O2,71888,47208,full,0,56,0,no
dd-coreutils_8-30_O2,dir-coreutils_7-6_O2,71888,109128,full,0,53,0,no
dd-coreutils_8-30_O2,date-coreutils_7-6_O2,71888,63608,full,0,63,0,no
dd-coreutils_8-30_O2,dircolors-coreutils_6-12_O2,71888,43112,full,0,45,0,no
dd-coreutils_8-30_O2,df-coreutils_7-6_O2,71888,67696,full,0,79,0,no
dd-coreutils_8-30_O2,chgrp-coreutils_8-30_O2,71888,59560,full,0,69,0,no
dd-coreutils_8-30_O2,df-coreutils_6-12_O2,71888,71792,full,0,79,0,no
dd-coreutils_8-30_O2,cksum-coreutils_8-30_O2,71888,34984,full,0,19,0,no
dd-coreutils_8-30_O2,base32-coreutils_8-30_O2,71888,39080,full,0,35,0,no
dd-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,71888,55400,full,0,56,0,no
dd-coreutils_8-30_O2,chcon-coreutils_7-6_O2,71888,55400,full,0,60,0,no
dd-coreutils_8-30_O2,comm-coreutils_8-30_O2,71888,39112,full,0,46,0,no
chmod-coreutils_8-30_O2,base64-coreutils_6-12_O2,59592,39016,full,0,57,0,no
chmod-coreutils_8-30_O2,chroot-coreutils_6-12_O2,59592,30824,full,0,39,0,no
chmod-coreutils_8-30_O2,cksum-coreutils_6-12_O2,59592,34920,full,0,52,0,no
chmod-coreutils_8-30_O2,dir-coreutils_6-12_O2,59592,109080,full,0,47,0,no
chmod-coreutils_8-30_O2,chroot-coreutils_8-30_O2,59592,39080,full,0,61,0,no
chmod-coreutils_8-30_O2,dircolors-coreutils_7-6_O2,59592,34920,full,0,32,0,no
chmod-coreutils_8-30_O2,cat-coreutils_8-30_O2,59592,35048,full,0,48,0,no
chmod-coreutils_8-30_O2,chgrp-coreutils_6-12_O2,59592,59496,full,0,82,0,no
chmod-coreutils_8-30_O2,dircolors-coreutils_8-30_O2,59592,43184,full,0,58,0,no
chmod-coreutils_8-30_O2,date-coreutils_8-30_O2,59592,100552,full,0,42,0,no
chmod-coreutils_8-30_O2,cat-coreutils_6-12_O2,59592,55432,full,0,69,0,no
chmod-coreutils_8-30_O2,base64-coreutils_7-6_O2,59592,30824,full,0,47,0,no
chmod-coreutils_8-30_O2,chmod-coreutils_6-12_O2,59592,55400,full,0,81,0,yes
chmod-coreutils_8-30_O2,chcon-coreutils_8-30_O2,59592,63656,full,0,76,0,no
chmod-coreutils_8-30_O2,cp-coreutils_7-6_O2,59592,100488,full,0,52,0,no
chmod-coreutils_8-30_O2,cat-coreutils_7-6_O2,59592,51352,full,0,73,0,no
chmod-coreutils_8-30_O2,comm-coreutils_6-12_O2,59592,34920,full,0,42,0,no
chmod-coreutils_8-30_O2,basename-coreutils_7-6_O2,59592,26728,full,0,46,0,no
chmod-coreutils_8-30_O2,chcon-coreutils_6-12_O2,59592,59496,full,0,65,0,no
chmod-coreutils_8-30_O2,dir-coreutils_8-30_O2,59592,129680,full,0,41,0,no
chmod-coreutils_8-30_O2,chmod-coreutils_7-6_O2,59592,51320,full,0,78,0,yes
chmod-coreutils_8-30_O2,date-coreutils_6-12_O2,59592,67688,full,0,66,0,no
chmod-coreutils_8-30_O2,cut-coreutils_6-12_O2,59592,47208,full,0,72,0,no
chmod-coreutils_8-30_O2,dir-coreutils_7-6_O2,59592,109128,full,0,45,0,no
chmod-coreutils_8-30_O2,date-coreutils_7-6_O2,59592,63608,full,0,74,0,no
chmod-coreutils_8-30_O2,dircolors-coreutils_6-12_O2,59592,43112,full,0,60,0,no
chmod-coreutils_8-30_O2,df-coreutils_7-6_O2,59592,67696,full,0,73,0,no
chmod-coreutils_8-30_O2,chgrp-coreutils_8-30_O2,59592,59560,full,0,81,0,no
chmod-coreutils_8-30_O2,df-coreutils_6-12_O2,59592,71792,full,0,71,0,no
chmod-coreutils_8-30_O2,cksum-coreutils_8-30_O2,59592,34984,full,0,46,0,no
chmod-coreutils_8-30_O2,base32-coreutils_8-30_O2,59592,39080,full,0,60,0,no
chmod-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,59592,55400,full,0,85,0,no
chmod-coreutils_8-30_O2,chcon-coreutils_7-6_O2,59592,55400,full,0,82,0,no
chmod-coreutils_8-30_O2,comm-coreutils_8-30_O2,59592,39112,full,0,65,0,no
base64-coreutils_6-12_O2,chroot-coreutils_6-12_O2,39016,30824,full,0,58,0,no
base64-coreutils_6-12_O2,cksum-coreutils_6-12_O2,39016,34920,full,0,75,0,no
base64-coreutils_6-12_O2,dir-coreutils_6-12_O2,39016,109080,full,0,26,0,no
base64-coreutils_6-12_O2,chroot-coreutils_8-30_O2,39016,39080,full,0,67,0,no
base64-coreutils_6-12_O2,dircolors-coreutils_7-6_O2,39016,34920,full,0,57,0,no
base64-coreutils_6-12_O2,cat-coreutils_8-30_O2,39016,35048,full,0,70,0,no
base64-coreutils_6-12_O2,chgrp-coreutils_6-12_O2,39016,59496,full,0,60,0,no
base64-coreutils_6-12_O2,dircolors-coreutils_8-30_O2,39016,43184,full,0,62,0,no
base64-coreutils_6-12_O2,date-coreutils_8-30_O2,39016,100552,full,0,14,0,no
base64-coreutils_6-12_O2,cat-coreutils_6-12_O2,39016,55432,full,0,64,0,no
base64-coreutils_6-12_O2,base64-coreutils_7-6_O2,39016,30824,full,0,62,0,yes
base64-coreutils_6-12_O2,chmod-coreutils_6-12_O2,39016,55400,full,0,52,0,no
base64-coreutils_6-12_O2,chcon-coreutils_8-30_O2,39016,63656,full,0,39,0,no
base64-coreutils_6-12_O2,cp-coreutils_7-6_O2,39016,100488,full,0,33,0,no
base64-coreutils_6-12_O2,cat-coreutils_7-6_O2,39016,51352,full,0,62,0,no
base64-coreutils_6-12_O2,comm-coreutils_6-12_O2,39016,34920,full,0,73,0,no
base64-coreutils_6-12_O2,basename-coreutils_7-6_O2,39016,26728,full,0,56,0,no
base64-coreutils_6-12_O2,chcon-coreutils_6-12_O2,39016,59496,full,0,37,0,no
base64-coreutils_6-12_O2,dir-coreutils_8-30_O2,39016,129680,full,0,12,0,no
base64-coreutils_6-12_O2,chmod-coreutils_7-6_O2,39016,51320,full,0,56,0,no
base64-coreutils_6-12_O2,date-coreutils_6-12_O2,39016,67688,full,0,51,0,no
base64-coreutils_6-12_O2,cut-coreutils_6-12_O2,39016,47208,full,0,65,0,no
base64-coreutils_6-12_O2,dir-coreutils_7-6_O2,39016,109128,full,0,23,0,no
base64-coreutils_6-12_O2,date-coreutils_7-6_O2,39016,63608,full,0,51,0,no
base64-coreutils_6-12_O2,dircolors-coreutils_6-12_O2,39016,43112,full,0,75,0,no
base64-coreutils_6-12_O2,df-coreutils_7-6_O2,39016,67696,full,0,51,0,no
base64-coreutils_6-12_O2,chgrp-coreutils_8-30_O2,39016,59560,full,0,48,0,no
base64-coreutils_6-12_O2,df-coreutils_6-12_O2,39016,71792,full,0,47,0,no
base64-coreutils_6-12_O2,cksum-coreutils_8-30_O2,39016,34984,full,0,67,0,no
base64-coreutils_6-12_O2,base32-coreutils_8-30_O2,39016,39080,full,0,76,0,no
base64-coreutils_6-12_O2,chgrp-coreutils_7-6_O2,39016,55400,full,0,57,0,no
base64-coreutils_6-12_O2,chcon-coreutils_7-6_O2,39016,55400,full,0,56,0,no
base64-coreutils_6-12_O2,comm-coreutils_8-30_O2,39016,39112,full,0,75,0,no
chroot-coreutils_6-12_O2,cksum-coreutils_6-12_O2,30824,34920,full,0,72,0,no
chroot-coreutils_6-12_O2,dir-coreutils_6-12_O2,30824,109080,full,0,12,0,no
chroot-coreutils_6-12_O2,chroot-coreutils_8-30_O2,30824,39080,full,0,55,0,yes
chroot-coreutils_6-12_O2,dircolors-coreutils_7-6_O2,30824,34920,full,0,33,0,no
chroot-coreutils_6-12_O2,cat-coreutils_8-30_O2,30824,35048,full,0,46,0,no
chroot-coreutils_6-12_O2,chgrp-coreutils_6-12_O2,30824,59496,full,0,46,0,no
chroot-coreutils_6-12_O2,dircolors-coreutils_8-30_O2,30824,43184,full,0,55,0,no
chroot-coreutils_6-12_O2,date-coreutils_8-30_O2,30824,100552,full,0,14,0,no
chroot-coreutils_6-12_O2,cat-coreutils_6-12_O2,30824,55432,full,0,33,0,no
chroot-coreutils_6-12_O2,base64-coreutils_7-6_O2,30824,30824,full,0,62,0,no
chroot-coreutils_6-12_O2,chmod-coreutils_6-12_O2,30824,55400,full,0,44,0,no
chroot-coreutils_6-12_O2,chcon-coreutils_8-30_O2,30824,63656,full,0,35,0,no
chroot-coreutils_6-12_O2,cp-coreutils_7-6_O2,30824,100488,full,0,7,0,no
chroot-coreutils_6-12_O2,cat-coreutils_7-6_O2,30824,51352,full,0,29,0,no
chroot-coreutils_6-12_O2,comm-coreutils_6-12_O2,30824,34920,full,0,54,0,no
chroot-coreutils_6-12_O2,basename-coreutils_7-6_O2,30824,26728,full,0,70,0,no
chroot-coreutils_6-12_O2,chcon-coreutils_6-12_O2,30824,59496,full,0,39,0,no
chroot-coreutils_6-12_O2,dir-coreutils_8-30_O2,30824,129680,full,0,8,0,no
chroot-coreutils_6-12_O2,chmod-coreutils_7-6_O2,30824,51320,full,0,30,0,no
chroot-coreutils_6-12_O2,date-coreutils_6-12_O2,30824,67688,full,0,30,0,no
chroot-coreutils_6-12_O2,cut-coreutils_6-12_O2,30824,47208,full,0,57,0,no
chroot-coreutils_6-12_O2,dir-coreutils_7-6_O2,30824,109128,full,0,8,0,no
chroot-coreutils_6-12_O2,date-coreutils_7-6_O2,30824,63608,full,0,30,0,no
chroot-coreutils_6-12_O2,dircolors-coreutils_6-12_O2,30824,43112,full,0,56,0,no
chroot-coreutils_6-12_O2,df-coreutils_7-6_O2,30824,67696,full,0,36,0,no
chroot-coreutils_6-12_O2,chgrp-coreutils_8-30_O2,30824,59560,full,0,38,0,no
chroot-coreutils_6-12_O2,df-coreutils_6-12_O2,30824,71792,full,0,38,0,no
chroot-coreutils_6-12_O2,cksum-coreutils_8-30_O2,30824,34984,full,0,42,0,no
chroot-coreutils_6-12_O2,base32-coreutils_8-30_O2,30824,39080,full,0,47,0,no
chroot-coreutils_6-12_O2,chgrp-coreutils_7-6_O2,30824,55400,full,0,36,0,no
chroot-coreutils_6-12_O2,chcon-coreutils_7-6_O2,30824,55400,full,0,34,0,no
chroot-coreutils_6-12_O2,comm-coreutils_8-30_O2,30824,39112,full,0,56,0,no
cksum-coreutils_6-12_O2,dir-coreutils_6-12_O2,34920,109080,full,0,27,0,no
cksum-coreutils_6-12_O2,chroot-coreutils_8-30_O2,34920,39080,full,0,67,0,no
cksum-coreutils_6-12_O2,dircolors-coreutils_7-6_O2,34920,34920,full,0,46,0,no
cksum-coreutils_6-12_O2,cat-coreutils_8-30_O2,34920,35048,full,0,58,0,no
cksum-coreutils_6-12_O2,chgrp-coreutils_6-12_O2,34920,59496,full,0,58,0,no
cksum-coreutils_6-12_O2,dircolors-coreutils_8-30_O2,34920,43184,full,0,60,0,no
cksum-coreutils_6-12_O2,date-coreutils_8-30_O2,34920,100552,full,0,21,0,no
cksum-coreutils_6-12_O2,cat-coreutils_6-12_O2,34920,55432,full,0,46,0,no
cksum-coreutils_6-12_O2,base64-coreutils_7-6_O2,34920,30824,full,0,57,0,no
cksum-coreutils_6-12_O2,chmod-coreutils_6-12_O2,34920,55400,full,0,57,0,no
cksum-coreutils_6-12_O2,chcon-coreutils_8-30_O2,34920,63656,full,0,42,0,no
cksum-coreutils_6-12_O2,cp-coreutils_7-6_O2,34920,100488,full,0,25,0,no
cksum-coreutils_6-12_O2,cat-coreutils_7-6_O2,34920,51352,full,0,48,0,no
cksum-coreutils_6-12_O2,comm-coreutils_6-12_O2,34920,34920,full,0,65,0,no
cksum-coreutils_6-12_O2,basename-coreutils_7-6_O2,34920,26728,full,0,64,0,no
cksum-coreutils_6-12_O2,chcon-coreutils_6-12_O2,34920,59496,full,0,44,0,no
cksum-coreutils_6-12_O2,dir-coreutils_8-30_O2,34920,129680,full,0,18,0,no
cksum-coreutils_6-12_O2,chmod-coreutils_7-6_O2,34920,51320,full,0,45,0,no
cksum-coreutils_6-12_O2,date-coreutils_6-12_O2,34920,67688,full,0,45,0,no
cksum-coreutils_6-12_O2,cut-coreutils_6-12_O2,34920,47208,full,0,66,0,no
cksum-coreutils_6-12_O2,dir-coreutils_7-6_O2,34920,109128,full,0,21,0,no
cksum-coreutils_6-12_O2,date-coreutils_7-6_O2,34920,63608,full,0,46,0,no
cksum-coreutils_6-12_O2,dircolors-coreutils_6-12_O2,34920,43112,full,0,71,0,no
cksum-coreutils_6-12_O2,df-coreutils_7-6_O2,34920,67696,full,0,46,0,no
cksum-coreutils_6-12_O2,chgrp-coreutils_8-30_O2,34920,59560,full,0,48,0,no
cksum-coreutils_6-12_O2,df-coreutils_6-12_O2,34920,71792,full,0,50,0,no
cksum-coreutils_6-12_O2,cksum-coreutils_8-30_O2,34920,34984,full,0,54,0,yes
cksum-coreutils_6-12_O2,base32-coreutils_8-30_O2,34920,39080,full,0,66,0,no
cksum-coreutils_6-12_O2,chgrp-coreutils_7-6_O2,34920,55400,full,0,46,0,no
cksum-coreutils_6-12_O2,chcon-coreutils_7-6_O2,34920,55400,full,0,49,0,no
cksum-coreutils_6-12_O2,comm-coreutils_8-30_O2,34920,39112,full,0,74,0,no
dir-coreutils_6-12_O2,chroot-coreutils_8-30_O2,109080,39080,full,0,24,0,no
dir-coreutils_6-12_O2,dircolors-coreutils_7-6_O2,109080,34920,full,0,0,0,no
dir-coreutils_6-12_O2,cat-coreutils_8-30_O2,109080,35048,full,0,2,0,no
dir-coreutils_6-12_O2,chgrp-coreutils_6-12_O2,109080,59496,full,0,54,0,no
dir-coreutils_6-12_O2,dircolors-coreutils_8-30_O2,109080,43184,full,0,24,0,no
dir-coreutils_6-12_O2,date-coreutils_8-30_O2,109080,100552,full,0,74,0,no
dir-coreutils_6-12_O2,cat-coreutils_6-12_O2,109080,55432,full,0,29,0,no
dir-coreutils_6-12_O2,base64-coreutils_7-6_O2,109080,30824,full,0,12,0,no
dir-coreutils_6-12_O2,chmod-coreutils_6-12_O2,109080,55400,full,0,50,0,no
dir-coreutils_6-12_O2,chcon-coreutils_8-30_O2,109080,63656,full,0,52,0,no
dir-coreutils_6-12_O2,cp-coreutils_7-6_O2,109080,100488,full,0,71,0,no
dir-coreutils_6-12_O2,cat-coreutils_7-6_O2,109080,51352,full,0,28,0,no
dir-coreutils_6-12_O2,comm-coreutils_6-12_O2,109080,34920,full,0,5,0,no
dir-coreutils_6-12_O2,basename-coreutils_7-6_O2,109080,26728,full,0,13,0,no
dir-coreutils_6-12_O2,chcon-coreutils_6-12_O2,109080,59496,full,0,42,0,no
dir-coreutils_6-12_O2,dir-coreutils_8-30_O2,109080,129680,full,0,83,0,yes
dir-coreutils_6-12_O2,chmod-coreutils_7-6_O2,109080,51320,full,0,36,0,no
dir-coreutils_6-12_O2,date-coreutils_6-12_O2,109080,67688,full,0,52,0,no
dir-coreutils_6-12_O2,cut-coreutils_6-12_O2,109080,47208,full,0,39,0,no
dir-coreutils_6-12_O2,dir-coreutils_7-6_O2,109080,109128,full,0,86,0,yes
dir-coreutils_6-12_O2,date-coreutils_7-6_O2,109080,63608,full,0,46,0,no
dir-coreutils_6-12_O2,dircolors-coreutils_6-12_O2,109080,43112,full,0,25,0,no
dir-coreutils_6-12_O2,df-coreutils_7-6_O2,109080,67696,full,0,56,0,no
dir-coreutils_6-12_O2,chgrp-coreutils_8-30_O2,109080,59560,full,0,50,0,no
dir-coreutils_6-12_O2,df-coreutils_6-12_O2,109080,71792,full,0,60,0,no
dir-coreutils_6-12_O2,cksum-coreutils_8-30_O2,109080,34984,full,0,0,0,no
dir-coreutils_6-12_O2,base32-coreutils_8-30_O2,109080,39080,full,0,20,0,no
dir-coreutils_6-12_O2,chgrp-coreutils_7-6_O2,109080,55400,full,0,42,0,no
dir-coreutils_6-12_O2,chcon-coreutils_7-6_O2,109080,55400,full,0,44,0,no
dir-coreutils_6-12_O2,comm-coreutils_8-30_O2,109080,39112,full,0,29,0,no
chroot-coreutils_8-30_O2,dircolors-coreutils_7-6_O2,39080,34920,full,0,50,0,no
chroot-coreutils_8-30_O2,cat-coreutils_8-30_O2,39080,35048,full,0,64,0,no
chroot-coreutils_8-30_O2,chgrp-coreutils_6-12_O2,39080,59496,full,0,61,0,no
chroot-coreutils_8-30_O2,dircolors-coreutils_8-30_O2,39080,43184,full,0,73,0,no
chroot-coreutils_8-30_O2,date-coreutils_8-30_O2,39080,100552,full,0,31,0,no
chroot-coreutils_8-30_O2,cat-coreutils_6-12_O2,39080,55432,full,0,44,0,no
chroot-coreutils_8-30_O2,base64-coreutils_7-6_O2,39080,30824,full,0,64,0,no
chroot-coreutils_8-30_O2,chmod-coreutils_6-12_O2,39080,55400,full,0,57,0,no
chroot-coreutils_8-30_O2,chcon-coreutils_8-30_O2,39080,63656,full,0,54,0,no
chroot-coreutils_8-30_O2,cp-coreutils_7-6_O2,39080,100488,full,0,29,0,no
chroot-coreutils_8-30_O2,cat-coreutils_7-6_O2,39080,51352,full,0,52,0,no
chroot-coreutils_8-30_O2,comm-coreutils_6-12_O2,39080,34920,full,0,58,0,no
chroot-coreutils_8-30_O2,basename-coreutils_7-6_O2,39080,26728,full,0,57,0,no
chroot-coreutils_8-30_O2,chcon-coreutils_6-12_O2,39080,59496,full,0,46,0,no
chroot-coreutils_8-30_O2,dir-coreutils_8-30_O2,39080,129680,full,0,22,0,no
chroot-coreutils_8-30_O2,chmod-coreutils_7-6_O2,39080,51320,full,0,53,0,no
chroot-coreutils_8-30_O2,date-coreutils_6-12_O2,39080,67688,full,0,52,0,no
chroot-coreutils_8-30_O2,cut-coreutils_6-12_O2,39080,47208,full,0,68,0,no
chroot-coreutils_8-30_O2,dir-coreutils_7-6_O2,39080,109128,full,0,26,0,no
chroot-coreutils_8-30_O2,date-coreutils_7-6_O2,39080,63608,full,0,53,0,no
chroot-coreutils_8-30_O2,dircolors-coreutils_6-12_O2,39080,43112,full,0,70,0,no
chroot-coreutils_8-30_O2,df-coreutils_7-6_O2,39080,67696,full,0,52,0,no
chroot-coreutils_8-30_O2,chgrp-coreutils_8-30_O2,39080,59560,full,0,61,0,no
chroot-coreutils_8-30_O2,df-coreutils_6-12_O2,39080,71792,full,0,49,0,no
chroot-coreutils_8-30_O2,cksum-coreutils_8-30_O2,39080,34984,full,0,59,0,no
chroot-coreutils_8-30_O2,base32-coreutils_8-30_O2,39080,39080,full,0,72,0,no
chroot-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,39080,55400,full,0,61,0,no
chroot-coreutils_8-30_O2,chcon-coreutils_7-6_O2,39080,55400,full,0,59,0,no
chroot-coreutils_8-30_O2,comm-coreutils_8-30_O2,39080,39112,full,0,78,0,no
dircolors-coreutils_7-6_O2,cat-coreutils_8-30_O2,34920,35048,full,0,67,0,no
dircolors-coreutils_7-6_O2,chgrp-coreutils_6-12_O2,34920,59496,full,0,28,0,no
dircolors-coreutils_7-6_O2,dircolors-coreutils_8-30_O2,34920,43184,full,0,48,0,yes
dircolors-coreutils_7-6_O2,date-coreutils_8-30_O2,34920,100552,full,0,0,0,no
dircolors-coreutils_7-6_O2,cat-coreutils_6-12_O2,34920,55432,full,0,46,0,no
dircolors-coreutils_7-6_O2,base64-coreutils_7-6_O2,34920,30824,full,0,54,0,no
dircolors-coreutils_7-6_O2,chmod-coreutils_6-12_O2,34920,55400,full,0,23,0,no
dircolors-coreutils_7-6_O2,chcon-coreutils_8-30_O2,34920,63656,full,0,14,0,no
dircolors-coreutils_7-6_O2,cp-coreutils_7-6_O2,34920,100488,full,0,12,0,no
dircolors-coreutils_7-6_O2,cat-coreutils_7-6_O2,34920,51352,full,0,50,0,no
dircolors-coreutils_7-6_O2,comm-coreutils_6-12_O2,34920,34920,full,0,68,0,no
dircolors-coreutils_7-6_O2,basename-coreutils_7-6_O2,34920,26728,full,0,39,0,no
dircolors-coreutils_7-6_O2,chcon-coreutils_6-12_O2,34920,59496,full,0,6,0,no
dircolors-coreutils_7-6_O2,dir-coreutils_8-30_O2,34920,129680,full,0,0,0,no
dircolors-coreutils_7-6_O2,chmod-coreutils_7-6_O2,34920,51320,full,0,44,0,no
dircolors-coreutils_7-6_O2,date-coreutils_6-12_O2,34920,67688,full,0,19,0,no
dircolors-coreutils_7-6_O2,cut-coreutils_6-12_O2,34920,47208,full,0,38,0,no
dircolors-coreutils_7-6_O2,dir-coreutils_7-6_O2,34920,109128,full,0,0,0,no
dircolors-coreutils_7-6_O2,date-coreutils_7-6_O2,34920,63608,full,0,31,0,no
dircolors-coreutils_7-6_O2,dircolors-coreutils_6-12_O2,34920,43112,full,0,57,0,yes
dircolors-coreutils_7-6_O2,df-coreutils_7-6_O2,34920,67696,full,0,22,0,no
dircolors-coreutils_7-6_O2,chgrp-coreutils_8-30_O2,34920,59560,full,0,21,0,no
dircolors-coreutils_7-6_O2,df-coreutils_6-12_O2,34920,71792,full,0,15,0,no
dircolors-coreutils_7-6_O2,cksum-coreutils_8-30_O2,34920,34984,full,0,67,0,no
dircolors-coreutils_7-6_O2,base32-coreutils_8-30_O2,34920,39080,full,0,64,0,no
dircolors-coreutils_7-6_O2,chgrp-coreutils_7-6_O2,34920,55400,full,0,43,0,no
dircolors-coreutils_7-6_O2,chcon-coreutils_7-6_O2,34920,55400,full,0,37,0,no
dircolors-coreutils_7-6_O2,comm-coreutils_8-30_O2,34920,39112,full,0,56,0,no
cat-coreutils_8-30_O2,chgrp-coreutils_6-12_O2,35048,59496,full,0,44,0,no
cat-coreutils_8-30_O2,dircolors-coreutils_8-30_O2,35048,43184,full,0,52,0,no
cat-coreutils_8-30_O2,date-coreutils_8-30_O2,35048,100552,full,0,0,0,no
cat-coreutils_8-30_O2,cat-coreutils_6-12_O2,35048,55432,full,0,57,0,yes
cat-coreutils_8-30_O2,base64-coreutils_7-6_O2,35048,30824,full,0,59,0,no
cat-coreutils_8-30_O2,chmod-coreutils_6-12_O2,35048,55400,full,0,38,0,no
cat-coreutils_8-30_O2,chcon-coreutils_8-30_O2,35048,63656,full,0,28,0,no
cat-coreutils_8-30_O2,cp-coreutils_7-6_O2,35048,100488,full,0,22,0,no
cat-coreutils_8-30_O2,cat-coreutils_7-6_O2,35048,51352,full,0,65,0,yes
cat-coreutils_8-30_O2,comm-coreutils_6-12_O2,35048,34920,full,0,77,0,no
cat-coreutils_8-30_O2,basename-coreutils_7-6_O2,35048,26728,full,0,49,0,no
cat-coreutils_8-30_O2,chcon-coreutils_6-12_O2,35048,59496,full,0,21,0,no
cat-coreutils_8-30_O2,dir-coreutils_8-30_O2,35048,129680,full,0,0,0,no
cat-coreutils_8-30_O2,chmod-coreutils_7-6_O2,35048,51320,full,0,54,0,no
cat-coreutils_8-30_O2,date-coreutils_6-12_O2,35048,67688,full,0,35,0,no
cat-coreutils_8-30_O2,cut-coreutils_6-12_O2,35048,47208,full,0,56,0,no
cat-coreutils_8-30_O2,dir-coreutils_7-6_O2,35048,109128,full,0,7,0,no
cat-coreutils_8-30_O2,date-coreutils_7-6_O2,35048,63608,full,0,44,0,no
cat-coreutils_8-30_O2,dircolors-coreutils_6-12_O2,35048,43112,full,0,57,0,no
cat-coreutils_8-30_O2,df-coreutils_7-6_O2,35048,67696,full,0,36,0,no
cat-coreutils_8-30_O2,chgrp-coreutils_8-30_O2,35048,59560,full,0,37,0,no
cat-coreutils_8-30_O2,df-coreutils_6-12_O2,35048,71792,full,0,31,0,no
cat-coreutils_8-30_O2,cksum-coreutils_8-30_O2,35048,34984,full,0,83,0,no
cat-coreutils_8-30_O2,base32-coreutils_8-30_O2,35048,39080,full,0,77,0,no
cat-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,35048,55400,full,0,57,0,no
cat-coreutils_8-30_O2,chcon-coreutils_7-6_O2,35048,55400,full,0,48,0,no
cat-coreutils_8-30_O2,comm-coreutils_8-30_O2,35048,39112,full,0,72,0,no
