file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
sha384sum-coreutils_8-30_O2,rm-coreutils_8-30_O2,59592,63688,full,0,66,0,no
sha384sum-coreutils_8-30_O2,runcon-coreutils_8-30_O2,59592,34984,full,0,36,0,no
sha384sum-coreutils_8-30_O2,cp-coreutils_8-30_O2_newBuild,59592,125128,full,0,28,0,no
sha384sum-coreutils_8-30_O2,wc-coreutils_8-30_O2_newBuild,59592,43184,full,0,47,0,no
sha384sum-coreutils_8-30_O2,expand-coreutils_8-30_O2_newBuild,59592,35016,full,0,37,0,no
sha384sum-coreutils_8-30_O2,pathchk-coreutils_8-30_O2_newBuild,59592,30888,full,0,11,0,no
sha384sum-coreutils_8-30_O2,seq-coreutils_8-30_O2,59592,47272,full,0,62,0,no
sha384sum-coreutils_8-30_O2,sleep-coreutils_8-30_O2,59592,30888,full,0,23,0,no
sha384sum-coreutils_8-30_O2,head-coreutils_8-30_O2_newBuild,59592,43208,full,0,42,0,no
sha384sum-coreutils_8-30_O2,ginstall-coreutils_8-30_O2,59592,141552,full,0,26,0,no
sha384sum-coreutils_8-30_O2,chgrp-coreutils_8-30_O2_newBuild,59592,59560,full,0,62,0,no
sha384sum-coreutils_8-30_O2,cat-coreutils_8-30_O2,59592,35048,full,0,26,0,no
sha384sum-coreutils_8-30_O2,mkdir-coreutils_8-30_O2,59592,75944,full,0,48,0,no
sha384sum-coreutils_8-30_O2,nproc-coreutils_8-30_O2,59592,30888,full,0,14,0,no
sha384sum-coreutils_8-30_O2,pr-coreutils_8-30_O2_newBuild,59592,71944,full,0,53,0,no
sha384sum-coreutils_8-30_O2,rmdir-coreutils_8-30_O2,59592,43176,full,0,55,0,no
sha384sum-coreutils_8-30_O2,touch-coreutils_8-30_O2_newBuild,59592,88264,full,0,45,0,no
sha384sum-coreutils_8-30_O2,pinky-coreutils_8-30_O2_newBuild,59592,35016,full,0,24,0,no
sha384sum-coreutils_8-30_O2,rm-coreutils_8-30_O2_newBuild,59592,63688,full,0,65,0,no
sha384sum-coreutils_8-30_O2,sha224sum-coreutils_8-30_O2,59592,51400,full,0,49,0,no
sha384sum-coreutils_8-30_O2,ls-coreutils_8-30_O2_newBuild,59592,129680,full,0,29,0,no
sha384sum-coreutils_8-30_O2,truncate-coreutils_8-30_O2,59592,34984,full,0,33,0,no
sha384sum-coreutils_8-30_O2,logname-coreutils_8-30_O2,59592,30888,full,0,22,0,no
sha384sum-coreutils_8-30_O2,tty-coreutils_8-30_O2,59592,30888,full,0,14,0,no
sha384sum-coreutils_8-30_O2,tail-coreutils_8-30_O2_newBuild,59592,67816,full,0,50,0,no
sha384sum-coreutils_8-30_O2,dircolors-coreutils_8-30_O2_newBuild,59592,43184,full,0,52,0,no
sha384sum-coreutils_8-30_O2,pr-coreutils_8-30_O2,59592,71944,full,0,53,0,no
sha384sum-coreutils_8-30_O2,date-coreutils_8-30_O2_newBuild,59592,100552,full,0,39,0,no
sha384sum-coreutils_8-30_O2,du-coreutils_8-30_O2_newBuild,59592,100552,full,0,30,0,no
sha384sum-coreutils_8-30_O2,unlink-coreutils_8-30_O2_newBuild,59592,30888,full,0,17,0,no
sha384sum-coreutils_8-30_O2,sum-coreutils_8-30_O2_newBuild,59592,39088,full,0,41,0,no
sha384sum-coreutils_8-30_O2,users-coreutils_8-30_O2,59592,30888,full,0,6,0,no
sha384sum-coreutils_8-30_O2,nohup-coreutils_8-30_O2,59592,34984,full,0,26,0,no
sha384sum-coreutils_8-30_O2,md5sum-coreutils_8-30_O2,59592,43208,full,0,58,0,no
sha384sum-coreutils_8-30_O2,nohup-coreutils_8-30_O2_newBuild,59592,34984,full,0,22,0,no
sha384sum-coreutils_8-30_O2,true-coreutils_8-30_O2_newBuild,59592,26792,full,0,23,0,no
sha384sum-coreutils_8-30_O2,cksum-coreutils_8-30_O2_newBuild,59592,34984,full,0,24,0,no
sha384sum-coreutils_8-30_O2,pwd-coreutils_8-30_O2,59592,34984,full,0,37,0,no
sha384sum-coreutils_8-30_O2,dirname-coreutils_8-30_O2_newBuild,59592,30888,full,0,11,0,no
sha384sum-coreutils_8-30_O2,tac-coreutils_8-30_O2,59592,34984,full,0,46,0,no
sha384sum-coreutils_8-30_O2,sha1sum-coreutils_8-30_O2_newBuild,59592,47304,full,0,63,0,no
sha384sum-coreutils_8-30_O2,dircolors-coreutils_8-30_O2,59592,43184,full,0,52,0,no
sha384sum-coreutils_8-30_O2,truncate-coreutils_8-30_O2_newBuild,59592,34984,full,0,34,0,no
sha384sum-coreutils_8-30_O2,date-coreutils_8-30_O2,59592,100552,full,0,39,0,no
sha384sum-coreutils_8-30_O2,mktemp-coreutils_8-30_O2,59592,39080,full,0,40,0,no
sha384sum-coreutils_8-30_O2,users-coreutils_8-30_O2_newBuild,59592,30888,full,0,14,0,no
sha384sum-coreutils_8-30_O2,mkfifo-coreutils_8-30_O2_newBuild,59592,63656,full,0,64,0,no
sha384sum-coreutils_8-30_O2,printf-coreutils_8-30_O2_newBuild,59592,47272,full,0,62,0,no
sha384sum-coreutils_8-30_O2,mktemp-coreutils_8-30_O2_newBuild,59592,39080,full,0,40,0,no
sha384sum-coreutils_8-30_O2,stty-coreutils_8-30_O2_newBuild,59592,71880,full,0,45,0,no
sha384sum-coreutils_8-30_O2,make-prime-list-coreutils_8-30_O2_newBuild,59592,10216,full,0,0,0,no
sha384sum-coreutils_8-30_O2,chcon-coreutils_8-30_O2,59592,63656,full,0,62,0,no
sha384sum-coreutils_8-30_O2,uname-coreutils_8-30_O2_newBuild,59592,30920,full,0,29,0,no
sha384sum-coreutils_8-30_O2,groups-coreutils_8-30_O2_newBuild,59592,30888,full,0,42,0,no
sha384sum-coreutils_8-30_O2,b2sum-coreutils_8-30_O2_newBuild,59592,55496,full,0,72,0,no
sha384sum-coreutils_8-30_O2,groups-coreutils_8-30_O2,59592,30888,full,0,43,0,no
sha384sum-coreutils_8-30_O2,tsort-coreutils_8-30_O2_newBuild,59592,34984,full,0,31,0,no
sha384sum-coreutils_8-30_O2,timeout-coreutils_8-30_O2_newBuild,59592,39536,full,0,52,0,no
sha384sum-coreutils_8-30_O2,tac-coreutils_8-30_O2_newBuild,59592,34984,full,0,46,0,no
sha384sum-coreutils_8-30_O2,dir-coreutils_8-30_O2_newBuild,59592,129680,full,0,29,0,no
sha384sum-coreutils_8-30_O2,sha512sum-coreutils_8-30_O2,59592,59592,full,93,98,100,no
sha384sum-coreutils_8-30_O2,link-coreutils_8-30_O2,59592,30888,full,0,23,0,no
sha384sum-coreutils_8-30_O2,sha512sum-coreutils_8-30_O2_newBuild,59592,59592,full,93,98,100,no
sha384sum-coreutils_8-30_O2,ginstall-coreutils_8-30_O2_newBuild,59592,141552,full,0,27,0,no
sha384sum-coreutils_8-30_O2,unlink-coreutils_8-30_O2,59592,30888,full,0,21,0,no
sha384sum-coreutils_8-30_O2,false-coreutils_8-30_O2,59592,26792,full,0,20,0,no
sha384sum-coreutils_8-30_O2,numfmt-coreutils_8-30_O2_newBuild,59592,59624,full,0,58,0,no
sha384sum-coreutils_8-30_O2,tee-coreutils_8-30_O2_newBuild,59592,35016,full,0,35,0,no
sha384sum-coreutils_8-30_O2,dir-coreutils_8-30_O2,59592,129680,full,0,29,0,no
sha384sum-coreutils_8-30_O2,pathchk-coreutils_8-30_O2,59592,30888,full,0,12,0,no
sha384sum-coreutils_8-30_O2,join-coreutils_8-30_O2_newBuild,59592,47304,full,0,47,0,no
sha384sum-coreutils_8-30_O2,[-coreutils_8-30_O2_newBuild,59592,51368,full,0,57,0,no
sha384sum-coreutils_8-30_O2,basename-coreutils_8-30_O2_newBuild,59592,30888,full,0,22,0,no
sha384sum-coreutils_8-30_O2,uniq-coreutils_8-30_O2_newBuild,59592,43208,full,0,52,0,no
sha384sum-coreutils_8-30_O2,factor-coreutils_8-30_O2,59592,80072,full,0,45,0,no
sha384sum-coreutils_8-30_O2,tee-coreutils_8-30_O2,59592,35016,full,0,36,0,no
sha384sum-coreutils_8-30_O2,od-coreutils_8-30_O2,59592,67784,full,0,54,0,no
sha384sum-coreutils_8-30_O2,stdbuf-coreutils_8-30_O2,59592,47272,full,0,55,0,no
sha384sum-coreutils_8-30_O2,paste-coreutils_8-30_O2,59592,35016,full,0,27,0,no
sha384sum-coreutils_8-30_O2,chroot-coreutils_8-30_O2_newBuild,59592,39080,full,0,46,0,no
sha384sum-coreutils_8-30_O2,echo-coreutils_8-30_O2,59592,30888,full,0,29,0,no
sha384sum-coreutils_8-30_O2,logname-coreutils_8-30_O2_newBuild,59592,30888,full,0,22,0,no
sha384sum-coreutils_8-30_O2,tsort-coreutils_8-30_O2,59592,34984,full,0,27,0,no
sha384sum-coreutils_8-30_O2,chgrp-coreutils_8-30_O2,59592,59560,full,0,62,0,no
sha384sum-coreutils_8-30_O2,nl-coreutils_8-30_O2,59592,39176,full,0,48,0,no
sha384sum-coreutils_8-30_O2,nproc-coreutils_8-30_O2_newBuild,59592,30888,full,0,14,0,no
sha384sum-coreutils_8-30_O2,pwd-coreutils_8-30_O2_newBuild,59592,34984,full,0,33,0,no
sha384sum-coreutils_8-30_O2,echo-coreutils_8-30_O2_newBuild,59592,30888,full,0,29,0,no
sha384sum-coreutils_8-30_O2,expr-coreutils_8-30_O2,59592,43176,full,0,50,0,no
sha384sum-coreutils_8-30_O2,head-coreutils_8-30_O2,59592,43208,full,0,42,0,no
sha384sum-coreutils_8-30_O2,yes-coreutils_8-30_O2,59592,30888,full,0,30,0,no
sha384sum-coreutils_8-30_O2,[-coreutils_8-30_O2,59592,51368,full,0,57,0,no
sha384sum-coreutils_8-30_O2,sync-coreutils_8-30_O2_newBuild,59592,30888,full,0,19,0,no
sha384sum-coreutils_8-30_O2,cksum-coreutils_8-30_O2,59592,34984,full,0,24,0,no
sha384sum-coreutils_8-30_O2,base32-coreutils_8-30_O2,59592,39080,full,0,38,0,no
sha384sum-coreutils_8-30_O2,kill-coreutils_8-30_O2,59592,35408,full,0,49,0,no
sha384sum-coreutils_8-30_O2,getlimits-coreutils_8-30_O2_newBuild,59592,34984,full,0,38,0,no
sha384sum-coreutils_8-30_O2,hostid-coreutils_8-30_O2,59592,30888,full,0,21,0,no
sha384sum-coreutils_8-30_O2,sha256sum-coreutils_8-30_O2,59592,51400,full,0,52,0,no
sha384sum-coreutils_8-30_O2,timeout-coreutils_8-30_O2,59592,39536,full,0,52,0,no
sha384sum-coreutils_8-30_O2,printenv-coreutils_8-30_O2_newBuild,59592,30888,full,0,17,0,no
sha384sum-coreutils_8-30_O2,sha384sum-coreutils_8-30_O2_newBuild,59592,59592,full,99,98,100,yes
sha384sum-coreutils_8-30_O2,comm-coreutils_8-30_O2,59592,39112,full,0,43,0,no
sha384sum-coreutils_8-30_O2,link-coreutils_8-30_O2_newBuild,59592,30888,full,0,22,0,no
mv-coreutils_8-30_O2_newBuild,test-coreutils_8-30_O2,121040,47272,full,0,30,0,no
mv-coreutils_8-30_O2_newBuild,df-coreutils_8-30_O2_newBuild,121040,84760,full,0,67,0,no
mv-coreutils_8-30_O2_newBuild,mkfifo-coreutils_8-30_O2,121040,63656,full,0,51,0,no
mv-coreutils_8-30_O2_newBuild,readlink-coreutils_8-30_O2_newBuild,121040,43176,full,0,12,0,no
mv-coreutils_8-30_O2_newBuild,uptime-coreutils_8-30_O2_newBuild,121040,43176,full,0,29,0,no
mv-coreutils_8-30_O2_newBuild,chroot-coreutils_8-30_O2,121040,39080,full,0,20,0,no
mv-coreutils_8-30_O2_newBuild,vdir-coreutils_8-30_O2,121040,129680,full,0,78,0,no
mv-coreutils_8-30_O2_newBuild,rm-coreutils_8-30_O2,121040,63688,full,0,51,0,no
mv-coreutils_8-30_O2_newBuild,runcon-coreutils_8-30_O2,121040,34984,full,0,6,0,no
mv-coreutils_8-30_O2_newBuild,cp-coreutils_8-30_O2_newBuild,121040,125128,full,0,90,0,no
mv-coreutils_8-30_O2_newBuild,wc-coreutils_8-30_O2_newBuild,121040,43184,full,0,18,0,no
mv-coreutils_8-30_O2_newBuild,expand-coreutils_8-30_O2_newBuild,121040,35016,full,0,15,0,no
mv-coreutils_8-30_O2_newBuild,pathchk-coreutils_8-30_O2_newBuild,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,seq-coreutils_8-30_O2,121040,47272,full,0,34,0,no
mv-coreutils_8-30_O2_newBuild,sleep-coreutils_8-30_O2,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,head-coreutils_8-30_O2_newBuild,121040,43208,full,0,11,0,no
mv-coreutils_8-30_O2_newBuild,ginstall-coreutils_8-30_O2,121040,141552,full,0,92,0,no
mv-coreutils_8-30_O2_newBuild,chgrp-coreutils_8-30_O2_newBuild,121040,59560,full,0,48,0,no
mv-coreutils_8-30_O2_newBuild,cat-coreutils_8-30_O2,121040,35048,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,mkdir-coreutils_8-30_O2,121040,75944,full,0,63,0,no
mv-coreutils_8-30_O2_newBuild,nproc-coreutils_8-30_O2,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,pr-coreutils_8-30_O2_newBuild,121040,71944,full,0,49,0,no
mv-coreutils_8-30_O2_newBuild,rmdir-coreutils_8-30_O2,121040,43176,full,0,31,0,no
mv-coreutils_8-30_O2_newBuild,touch-coreutils_8-30_O2_newBuild,121040,88264,full,0,56,0,no
mv-coreutils_8-30_O2_newBuild,pinky-coreutils_8-30_O2_newBuild,121040,35016,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,rm-coreutils_8-30_O2_newBuild,121040,63688,full,0,51,0,no
mv-coreutils_8-30_O2_newBuild,sha224sum-coreutils_8-30_O2,121040,51400,full,0,20,0,no
mv-coreutils_8-30_O2_newBuild,ls-coreutils_8-30_O2_newBuild,121040,129680,full,0,78,0,no
mv-coreutils_8-30_O2_newBuild,truncate-coreutils_8-30_O2,121040,34984,full,0,8,0,no
mv-coreutils_8-30_O2_newBuild,logname-coreutils_8-30_O2,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,tty-coreutils_8-30_O2,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,tail-coreutils_8-30_O2_newBuild,121040,67816,full,0,50,0,no
mv-coreutils_8-30_O2_newBuild,dircolors-coreutils_8-30_O2_newBuild,121040,43184,full,0,22,0,no
mv-coreutils_8-30_O2_newBuild,pr-coreutils_8-30_O2,121040,71944,full,0,48,0,no
mv-coreutils_8-30_O2_newBuild,date-coreutils_8-30_O2_newBuild,121040,100552,full,0,68,0,no
mv-coreutils_8-30_O2_newBuild,du-coreutils_8-30_O2_newBuild,121040,100552,full,0,63,0,no
mv-coreutils_8-30_O2_newBuild,unlink-coreutils_8-30_O2_newBuild,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,sum-coreutils_8-30_O2_newBuild,121040,39088,full,0,17,0,no
mv-coreutils_8-30_O2_newBuild,users-coreutils_8-30_O2,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,nohup-coreutils_8-30_O2,121040,34984,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,md5sum-coreutils_8-30_O2,121040,43208,full,0,27,0,no
mv-coreutils_8-30_O2_newBuild,nohup-coreutils_8-30_O2_newBuild,121040,34984,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,true-coreutils_8-30_O2_newBuild,121040,26792,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,cksum-coreutils_8-30_O2_newBuild,121040,34984,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,pwd-coreutils_8-30_O2,121040,34984,full,0,9,0,no
mv-coreutils_8-30_O2_newBuild,dirname-coreutils_8-30_O2_newBuild,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,tac-coreutils_8-30_O2,121040,34984,full,0,20,0,no
mv-coreutils_8-30_O2_newBuild,sha1sum-coreutils_8-30_O2_newBuild,121040,47304,full,0,33,0,no
mv-coreutils_8-30_O2_newBuild,dircolors-coreutils_8-30_O2,121040,43184,full,0,22,0,no
mv-coreutils_8-30_O2_newBuild,truncate-coreutils_8-30_O2_newBuild,121040,34984,full,0,8,0,no
mv-coreutils_8-30_O2_newBuild,date-coreutils_8-30_O2,121040,100552,full,0,68,0,no
mv-coreutils_8-30_O2_newBuild,mktemp-coreutils_8-30_O2,121040,39080,full,0,10,0,no
mv-coreutils_8-30_O2_newBuild,users-coreutils_8-30_O2_newBuild,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,mkfifo-coreutils_8-30_O2_newBuild,121040,63656,full,0,51,0,no
mv-coreutils_8-30_O2_newBuild,printf-coreutils_8-30_O2_newBuild,121040,47272,full,0,36,0,no
mv-coreutils_8-30_O2_newBuild,mktemp-coreutils_8-30_O2_newBuild,121040,39080,full,0,10,0,no
mv-coreutils_8-30_O2_newBuild,stty-coreutils_8-30_O2_newBuild,121040,71880,full,0,48,0,no
mv-coreutils_8-30_O2_newBuild,make-prime-list-coreutils_8-30_O2_newBuild,121040,10216,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,chcon-coreutils_8-30_O2,121040,63656,full,0,50,0,no
mv-coreutils_8-30_O2_newBuild,uname-coreutils_8-30_O2_newBuild,121040,30920,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,groups-coreutils_8-30_O2_newBuild,121040,30888,full,0,10,0,no
mv-coreutils_8-30_O2_newBuild,b2sum-coreutils_8-30_O2_newBuild,121040,55496,full,0,43,0,no
mv-coreutils_8-30_O2_newBuild,groups-coreutils_8-30_O2,121040,30888,full,0,9,0,no
mv-coreutils_8-30_O2_newBuild,tsort-coreutils_8-30_O2_newBuild,121040,34984,full,0,5,0,no
mv-coreutils_8-30_O2_newBuild,timeout-coreutils_8-30_O2_newBuild,121040,39536,full,0,26,0,no
mv-coreutils_8-30_O2_newBuild,tac-coreutils_8-30_O2_newBuild,121040,34984,full,0,16,0,no
mv-coreutils_8-30_O2_newBuild,dir-coreutils_8-30_O2_newBuild,121040,129680,full,0,78,0,no
mv-coreutils_8-30_O2_newBuild,sha512sum-coreutils_8-30_O2,121040,59592,full,0,28,0,no
mv-coreutils_8-30_O2_newBuild,link-coreutils_8-30_O2,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,sha512sum-coreutils_8-30_O2_newBuild,121040,59592,full,0,32,0,no
mv-coreutils_8-30_O2_newBuild,ginstall-coreutils_8-30_O2_newBuild,121040,141552,full,0,91,0,no
mv-coreutils_8-30_O2_newBuild,unlink-coreutils_8-30_O2,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,false-coreutils_8-30_O2,121040,26792,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,numfmt-coreutils_8-30_O2_newBuild,121040,59624,full,0,46,0,no
mv-coreutils_8-30_O2_newBuild,tee-coreutils_8-30_O2_newBuild,121040,35016,full,0,8,0,no
mv-coreutils_8-30_O2_newBuild,dir-coreutils_8-30_O2,121040,129680,full,0,78,0,no
mv-coreutils_8-30_O2_newBuild,pathchk-coreutils_8-30_O2,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,join-coreutils_8-30_O2_newBuild,121040,47304,full,0,32,0,no
mv-coreutils_8-30_O2_newBuild,[-coreutils_8-30_O2_newBuild,121040,51368,full,0,42,0,no
mv-coreutils_8-30_O2_newBuild,basename-coreutils_8-30_O2_newBuild,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,uniq-coreutils_8-30_O2_newBuild,121040,43208,full,0,25,0,no
mv-coreutils_8-30_O2_newBuild,factor-coreutils_8-30_O2,121040,80072,full,0,53,0,no
mv-coreutils_8-30_O2_newBuild,tee-coreutils_8-30_O2,121040,35016,full,0,7,0,no
mv-coreutils_8-30_O2_newBuild,od-coreutils_8-30_O2,121040,67784,full,0,55,0,no
mv-coreutils_8-30_O2_newBuild,stdbuf-coreutils_8-30_O2,121040,47272,full,0,19,0,no
mv-coreutils_8-30_O2_newBuild,paste-coreutils_8-30_O2,121040,35016,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,chroot-coreutils_8-30_O2_newBuild,121040,39080,full,0,23,0,no
mv-coreutils_8-30_O2_newBuild,echo-coreutils_8-30_O2,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,logname-coreutils_8-30_O2_newBuild,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,tsort-coreutils_8-30_O2,121040,34984,full,0,1,0,no
mv-coreutils_8-30_O2_newBuild,chgrp-coreutils_8-30_O2,121040,59560,full,0,48,0,no
mv-coreutils_8-30_O2_newBuild,nl-coreutils_8-30_O2,121040,39176,full,0,16,0,no
mv-coreutils_8-30_O2_newBuild,nproc-coreutils_8-30_O2_newBuild,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,pwd-coreutils_8-30_O2_newBuild,121040,34984,full,0,6,0,no
mv-coreutils_8-30_O2_newBuild,echo-coreutils_8-30_O2_newBuild,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,expr-coreutils_8-30_O2,121040,43176,full,0,26,0,no
mv-coreutils_8-30_O2_newBuild,head-coreutils_8-30_O2,121040,43208,full,0,10,0,no
mv-coreutils_8-30_O2_newBuild,yes-coreutils_8-30_O2,121040,30888,full,0,1,0,no
mv-coreutils_8-30_O2_newBuild,[-coreutils_8-30_O2,121040,51368,full,0,42,0,no
mv-coreutils_8-30_O2_newBuild,sync-coreutils_8-30_O2_newBuild,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,cksum-coreutils_8-30_O2,121040,34984,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,base32-coreutils_8-30_O2,121040,39080,full,0,10,0,no
mv-coreutils_8-30_O2_newBuild,kill-coreutils_8-30_O2,121040,35408,full,0,20,0,no
mv-coreutils_8-30_O2_newBuild,getlimits-coreutils_8-30_O2_newBuild,121040,34984,full,0,3,0,no
mv-coreutils_8-30_O2_newBuild,hostid-coreutils_8-30_O2,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,sha256sum-coreutils_8-30_O2,121040,51400,full,0,23,0,no
mv-coreutils_8-30_O2_newBuild,timeout-coreutils_8-30_O2,121040,39536,full,0,26,0,no
mv-coreutils_8-30_O2_newBuild,printenv-coreutils_8-30_O2_newBuild,121040,30888,full,0,0,0,no
mv-coreutils_8-30_O2_newBuild,sha384sum-coreutils_8-30_O2_newBuild,121040,59592,full,0,32,0,no
mv-coreutils_8-30_O2_newBuild,comm-coreutils_8-30_O2,121040,39112,full,0,19,0,no
mv-coreutils_8-30_O2_newBuild,link-coreutils_8-30_O2_newBuild,121040,30888,full,0,0,0,no
test-coreutils_8-30_O2,df-coreutils_8-30_O2_newBuild,47272,84760,full,0,49,0,no
test-coreutils_8-30_O2,mkfifo-coreutils_8-30_O2,47272,63656,full,0,63,0,no
test-coreutils_8-30_O2,readlink-coreutils_8-30_O2_newBuild,47272,43176,full,0,67,0,no
test-coreutils_8-30_O2,uptime-coreutils_8-30_O2_newBuild,47272,43176,full,0,73,0,no
test-coreutils_8-30_O2,chroot-coreutils_8-30_O2,47272,39080,full,0,63,0,no
test-coreutils_8-30_O2,vdir-coreutils_8-30_O2,47272,129680,full,0,30,0,no
test-coreutils_8-30_O2,rm-coreutils_8-30_O2,47272,63688,full,0,62,0,no
test-coreutils_8-30_O2,runcon-coreutils_8-30_O2,47272,34984,full,0,55,0,no
test-coreutils_8-30_O2,cp-coreutils_8-30_O2_newBuild,47272,125128,full,0,32,0,no
test-coreutils_8-30_O2,wc-coreutils_8-30_O2_newBuild,47272,43184,full,0,71,0,no
test-coreutils_8-30_O2,expand-coreutils_8-30_O2_newBuild,47272,35016,full,0,62,0,no
test-coreutils_8-30_O2,pathchk-coreutils_8-30_O2_newBuild,47272,30888,full,0,36,0,no
test-coreutils_8-30_O2,seq-coreutils_8-30_O2,47272,47272,full,0,70,0,no
test-coreutils_8-30_O2,sleep-coreutils_8-30_O2,47272,30888,full,0,47,0,no
test-coreutils_8-30_O2,head-coreutils_8-30_O2_newBuild,47272,43208,full,0,69,0,no
test-coreutils_8-30_O2,ginstall-coreutils_8-30_O2,47272,141552,full,0,25,0,no
test-coreutils_8-30_O2,chgrp-coreutils_8-30_O2_newBuild,47272,59560,full,0,65,0,no
test-coreutils_8-30_O2,cat-coreutils_8-30_O2,47272,35048,full,0,47,0,no
test-coreutils_8-30_O2,mkdir-coreutils_8-30_O2,47272,75944,full,0,53,0,no
test-coreutils_8-30_O2,nproc-coreutils_8-30_O2,47272,30888,full,0,39,0,no
test-coreutils_8-30_O2,pr-coreutils_8-30_O2_newBuild,47272,71944,full,0,54,0,no
test-coreutils_8-30_O2,rmdir-coreutils_8-30_O2,47272,43176,full,0,78,0,no
test-coreutils_8-30_O2,touch-coreutils_8-30_O2_newBuild,47272,88264,full,0,51,0,no
test-coreutils_8-30_O2,pinky-coreutils_8-30_O2_newBuild,47272,35016,full,0,45,0,no
test-coreutils_8-30_O2,rm-coreutils_8-30_O2_newBuild,47272,63688,full,0,62,0,no
test-coreutils_8-30_O2,sha224sum-coreutils_8-30_O2,47272,51400,full,0,44,0,no
test-coreutils_8-30_O2,ls-coreutils_8-30_O2_newBuild,47272,129680,full,0,30,0,no
test-coreutils_8-30_O2,truncate-coreutils_8-30_O2,47272,34984,full,0,60,0,no
test-coreutils_8-30_O2,logname-coreutils_8-30_O2,47272,30888,full,0,47,0,no
test-coreutils_8-30_O2,tty-coreutils_8-30_O2,47272,30888,full,0,42,0,no
test-coreutils_8-30_O2,tail-coreutils_8-30_O2_newBuild,47272,67816,full,0,59,0,no
test-coreutils_8-30_O2,dircolors-coreutils_8-30_O2_newBuild,47272,43184,full,0,74,0,no
test-coreutils_8-30_O2,pr-coreutils_8-30_O2,47272,71944,full,0,53,0,no
test-coreutils_8-30_O2,date-coreutils_8-30_O2_newBuild,47272,100552,full,0,35,0,no
test-coreutils_8-30_O2,du-coreutils_8-30_O2_newBuild,47272,100552,full,0,41,0,no
test-coreutils_8-30_O2,unlink-coreutils_8-30_O2_newBuild,47272,30888,full,0,41,0,no
test-coreutils_8-30_O2,sum-coreutils_8-30_O2_newBuild,47272,39088,full,0,68,0,no
test-coreutils_8-30_O2,users-coreutils_8-30_O2,47272,30888,full,0,33,0,no
test-coreutils_8-30_O2,nohup-coreutils_8-30_O2,47272,34984,full,0,53,0,no
test-coreutils_8-30_O2,md5sum-coreutils_8-30_O2,47272,43208,full,0,70,0,no
test-coreutils_8-30_O2,nohup-coreutils_8-30_O2_newBuild,47272,34984,full,0,49,0,no
test-coreutils_8-30_O2,true-coreutils_8-30_O2_newBuild,47272,26792,full,0,46,0,no
test-coreutils_8-30_O2,cksum-coreutils_8-30_O2_newBuild,47272,34984,full,0,47,0,no
test-coreutils_8-30_O2,pwd-coreutils_8-30_O2,47272,34984,full,0,61,0,no
test-coreutils_8-30_O2,dirname-coreutils_8-30_O2_newBuild,47272,30888,full,0,34,0,no
test-coreutils_8-30_O2,tac-coreutils_8-30_O2,47272,34984,full,0,63,0,no
test-coreutils_8-30_O2,sha1sum-coreutils_8-30_O2_newBuild,47272,47304,full,0,71,0,no
test-coreutils_8-30_O2,dircolors-coreutils_8-30_O2,47272,43184,full,0,74,0,no
test-coreutils_8-30_O2,truncate-coreutils_8-30_O2_newBuild,47272,34984,full,0,60,0,no
test-coreutils_8-30_O2,date-coreutils_8-30_O2,47272,100552,full,0,35,0,no
test-coreutils_8-30_O2,mktemp-coreutils_8-30_O2,47272,39080,full,0,66,0,no
