file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
dd-coreutils_8-30_O2.rodata,seq-coreutils_8-30_O2_newBuild.rodata,10364,4988,rodata,30,5,0,no
dd-coreutils_8-30_O2.rodata,ls-coreutils_8-30_O2.rodata,10364,19881,rodata,35,26,0,no
dd-coreutils_8-30_O2.rodata,cut-coreutils_8-30_O2_newBuild.rodata,10364,5166,rodata,35,0,0,no
dd-coreutils_8-30_O2.rodata,sha384sum-coreutils_8-30_O2.rodata,10364,5390,rodata,29,17,0,no
dd-coreutils_8-30_O2.rodata,mv-coreutils_8-30_O2_newBuild.rodata,10364,9705,rodata,0,52,0,no
dd-coreutils_8-30_O2.rodata,test-coreutils_8-30_O2.rodata,10364,6076,rodata,0,10,0,no
dd-coreutils_8-30_O2.rodata,df-coreutils_8-30_O2_newBuild.rodata,10364,7804,rodata,27,7,0,no
dd-coreutils_8-30_O2.rodata,mkfifo-coreutils_8-30_O2.rodata,10364,4066,rodata,0,16,0,no
dd-coreutils_8-30_O2.rodata,readlink-coreutils_8-30_O2_newBuild.rodata,10364,4174,rodata,27,0,0,no
dd-coreutils_8-30_O2.rodata,uptime-coreutils_8-30_O2_newBuild.rodata,10364,4015,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,chroot-coreutils_8-30_O2.rodata,10364,3911,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,vdir-coreutils_8-30_O2.rodata,10364,19881,rodata,35,26,0,no
dd-coreutils_8-30_O2.rodata,rm-coreutils_8-30_O2.rodata,10364,6614,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,runcon-coreutils_8-30_O2.rodata,10364,3928,rodata,35,14,0,no
dd-coreutils_8-30_O2.rodata,cp-coreutils_8-30_O2_newBuild.rodata,10364,13425,rodata,0,34,0,no
dd-coreutils_8-30_O2.rodata,wc-coreutils_8-30_O2_newBuild.rodata,10364,4462,rodata,0,9,0,no
dd-coreutils_8-30_O2.rodata,expand-coreutils_8-30_O2_newBuild.rodata,10364,4078,rodata,29,0,0,no
dd-coreutils_8-30_O2.rodata,pathchk-coreutils_8-30_O2_newBuild.rodata,10364,3470,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,seq-coreutils_8-30_O2.rodata,10364,4988,rodata,30,5,0,no
dd-coreutils_8-30_O2.rodata,sleep-coreutils_8-30_O2.rodata,10364,3340,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,head-coreutils_8-30_O2_newBuild.rodata,10364,4649,rodata,36,4,0,no
dd-coreutils_8-30_O2.rodata,ginstall-coreutils_8-30_O2.rodata,10364,11900,rodata,0,45,0,no
dd-coreutils_8-30_O2.rodata,chgrp-coreutils_8-30_O2_newBuild.rodata,10364,6358,rodata,35,0,0,no
dd-coreutils_8-30_O2.rodata,cat-coreutils_8-30_O2.rodata,10364,3822,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,mkdir-coreutils_8-30_O2.rodata,10364,5180,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,nproc-coreutils_8-30_O2.rodata,10364,3401,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,pr-coreutils_8-30_O2_newBuild.rodata,10364,10225,rodata,49,36,0,no
dd-coreutils_8-30_O2.rodata,rmdir-coreutils_8-30_O2.rodata,10364,3916,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,touch-coreutils_8-30_O2_newBuild.rodata,10364,10956,rodata,43,14,0,no
dd-coreutils_8-30_O2.rodata,libstdbuf.so-coreutils_8-30_O2.rodata,10364,200,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,pinky-coreutils_8-30_O2_newBuild.rodata,10364,3910,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,rm-coreutils_8-30_O2_newBuild.rodata,10364,6614,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,sha224sum-coreutils_8-30_O2.rodata,10364,5326,rodata,36,6,0,no
dd-coreutils_8-30_O2.rodata,ls-coreutils_8-30_O2_newBuild.rodata,10364,19881,rodata,35,26,0,no
dd-coreutils_8-30_O2.rodata,truncate-coreutils_8-30_O2.rodata,10364,4617,rodata,36,0,0,no
dd-coreutils_8-30_O2.rodata,logname-coreutils_8-30_O2.rodata,10364,2926,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,tty-coreutils_8-30_O2.rodata,10364,2958,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,tail-coreutils_8-30_O2_newBuild.rodata,10364,7724,rodata,32,34,0,no
dd-coreutils_8-30_O2.rodata,dircolors-coreutils_8-30_O2_newBuild.rodata,10364,8300,rodata,43,26,0,no
dd-coreutils_8-30_O2.rodata,pr-coreutils_8-30_O2.rodata,10364,10225,rodata,49,36,0,no
dd-coreutils_8-30_O2.rodata,date-coreutils_8-30_O2_newBuild.rodata,10364,14956,rodata,41,35,0,no
dd-coreutils_8-30_O2.rodata,du-coreutils_8-30_O2_newBuild.rodata,10364,11562,rodata,38,27,0,no
dd-coreutils_8-30_O2.rodata,unlink-coreutils_8-30_O2_newBuild.rodata,10364,2990,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,sum-coreutils_8-30_O2_newBuild.rodata,10364,3619,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,users-coreutils_8-30_O2.rodata,10364,3022,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,nohup-coreutils_8-30_O2.rodata,10364,3758,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,md5sum-coreutils_8-30_O2.rodata,10364,5326,rodata,32,0,0,no
dd-coreutils_8-30_O2.rodata,nohup-coreutils_8-30_O2_newBuild.rodata,10364,3758,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,true-coreutils_8-30_O2_newBuild.rodata,10364,3054,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,cksum-coreutils_8-30_O2_newBuild.rodata,10364,5038,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,pwd-coreutils_8-30_O2.rodata,10364,3470,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,dirname-coreutils_8-30_O2_newBuild.rodata,10364,3214,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,tac-coreutils_8-30_O2.rodata,10364,3566,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,sha1sum-coreutils_8-30_O2_newBuild.rodata,10364,5326,rodata,40,2,0,no
dd-coreutils_8-30_O2.rodata,dircolors-coreutils_8-30_O2.rodata,10364,8300,rodata,43,26,0,no
dd-coreutils_8-30_O2.rodata,truncate-coreutils_8-30_O2_newBuild.rodata,10364,4617,rodata,36,0,0,no
dd-coreutils_8-30_O2.rodata,date-coreutils_8-30_O2.rodata,10364,14956,rodata,41,35,0,no
dd-coreutils_8-30_O2.rodata,mktemp-coreutils_8-30_O2.rodata,10364,4701,rodata,0,29,0,no
dd-coreutils_8-30_O2.rodata,users-coreutils_8-30_O2_newBuild.rodata,10364,3022,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,mkfifo-coreutils_8-30_O2_newBuild.rodata,10364,4066,rodata,0,16,0,no
dd-coreutils_8-30_O2.rodata,printf-coreutils_8-30_O2_newBuild.rodata,10364,5820,rodata,0,7,0,no
dd-coreutils_8-30_O2.rodata,mktemp-coreutils_8-30_O2_newBuild.rodata,10364,4701,rodata,0,29,0,no
dd-coreutils_8-30_O2.rodata,stty-coreutils_8-30_O2_newBuild.rodata,10364,13500,rodata,33,7,0,no
dd-coreutils_8-30_O2.rodata,make-prime-list-coreutils_8-30_O2_newBuild.rodata,10364,312,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,chcon-coreutils_8-30_O2.rodata,10364,6250,rodata,32,0,0,no
dd-coreutils_8-30_O2.rodata,uname-coreutils_8-30_O2_newBuild.rodata,10364,3694,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,groups-coreutils_8-30_O2_newBuild.rodata,10364,3214,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,b2sum-coreutils_8-30_O2_newBuild.rodata,10364,6129,rodata,32,13,0,no
dd-coreutils_8-30_O2.rodata,groups-coreutils_8-30_O2.rodata,10364,3214,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,tsort-coreutils_8-30_O2_newBuild.rodata,10364,3214,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,timeout-coreutils_8-30_O2_newBuild.rodata,10364,4924,rodata,29,5,0,no
dd-coreutils_8-30_O2.rodata,tac-coreutils_8-30_O2_newBuild.rodata,10364,3566,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,dir-coreutils_8-30_O2_newBuild.rodata,10364,19881,rodata,35,26,0,no
dd-coreutils_8-30_O2.rodata,sha512sum-coreutils_8-30_O2.rodata,10364,5390,rodata,29,17,0,no
dd-coreutils_8-30_O2.rodata,link-coreutils_8-30_O2.rodata,10364,3022,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,sha512sum-coreutils_8-30_O2_newBuild.rodata,10364,5390,rodata,29,17,0,no
dd-coreutils_8-30_O2.rodata,ginstall-coreutils_8-30_O2_newBuild.rodata,10364,11900,rodata,0,45,0,no
dd-coreutils_8-30_O2.rodata,unlink-coreutils_8-30_O2.rodata,10364,2990,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,false-coreutils_8-30_O2.rodata,10364,3054,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,numfmt-coreutils_8-30_O2_newBuild.rodata,10364,10761,rodata,0,58,0,no
dd-coreutils_8-30_O2.rodata,tee-coreutils_8-30_O2_newBuild.rodata,10364,3950,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,dir-coreutils_8-30_O2.rodata,10364,19881,rodata,35,26,0,no
dd-coreutils_8-30_O2.rodata,pathchk-coreutils_8-30_O2.rodata,10364,3470,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,join-coreutils_8-30_O2_newBuild.rodata,10364,5719,rodata,40,21,0,no
dd-coreutils_8-30_O2.rodata,[-coreutils_8-30_O2_newBuild.rodata,10364,6924,rodata,30,13,0,no
dd-coreutils_8-30_O2.rodata,basename-coreutils_8-30_O2_newBuild.rodata,10364,3470,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,uniq-coreutils_8-30_O2_newBuild.rodata,10364,5399,rodata,25,28,0,no
dd-coreutils_8-30_O2.rodata,factor-coreutils_8-30_O2.rodata,10364,16211,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,tee-coreutils_8-30_O2.rodata,10364,3950,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,od-coreutils_8-30_O2.rodata,10364,10188,rodata,38,45,0,no
dd-coreutils_8-30_O2.rodata,stdbuf-coreutils_8-30_O2.rodata,10364,5244,rodata,30,17,0,no
dd-coreutils_8-30_O2.rodata,paste-coreutils_8-30_O2.rodata,10364,3406,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,chroot-coreutils_8-30_O2_newBuild.rodata,10364,3911,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,echo-coreutils_8-30_O2.rodata,10364,4142,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,logname-coreutils_8-30_O2_newBuild.rodata,10364,2926,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,tsort-coreutils_8-30_O2.rodata,10364,3214,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,chgrp-coreutils_8-30_O2.rodata,10364,6358,rodata,35,0,0,no
dd-coreutils_8-30_O2.rodata,nl-coreutils_8-30_O2.rodata,10364,5257,rodata,38,0,0,no
dd-coreutils_8-30_O2.rodata,nproc-coreutils_8-30_O2_newBuild.rodata,10364,3401,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,pwd-coreutils_8-30_O2_newBuild.rodata,10364,3470,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,echo-coreutils_8-30_O2_newBuild.rodata,10364,4142,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,expr-coreutils_8-30_O2.rodata,10364,5294,rodata,29,0,0,no
dd-coreutils_8-30_O2.rodata,head-coreutils_8-30_O2.rodata,10364,4649,rodata,36,4,0,no
dd-coreutils_8-30_O2.rodata,yes-coreutils_8-30_O2.rodata,10364,2958,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,[-coreutils_8-30_O2.rodata,10364,6924,rodata,30,13,0,no
dd-coreutils_8-30_O2.rodata,sync-coreutils_8-30_O2_newBuild.rodata,10364,3310,rodata,0,2,0,no
dd-coreutils_8-30_O2.rodata,cksum-coreutils_8-30_O2.rodata,10364,5038,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,base32-coreutils_8-30_O2.rodata,10364,4233,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,kill-coreutils_8-30_O2.rodata,10364,3998,rodata,33,0,0,no
dd-coreutils_8-30_O2.rodata,getlimits-coreutils_8-30_O2_newBuild.rodata,10364,3630,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,hostid-coreutils_8-30_O2.rodata,10364,2958,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,sha256sum-coreutils_8-30_O2.rodata,10364,5326,rodata,35,6,0,no
dd-coreutils_8-30_O2.rodata,timeout-coreutils_8-30_O2.rodata,10364,4924,rodata,29,5,0,no
dd-coreutils_8-30_O2.rodata,printenv-coreutils_8-30_O2_newBuild.rodata,10364,3246,rodata,0,0,0,no
dd-coreutils_8-30_O2.rodata,sha384sum-coreutils_8-30_O2_newBuild.rodata,10364,5390,rodata,29,17,0,no
dd-coreutils_8-30_O2.rodata,comm-coreutils_8-30_O2.rodata,10364,4254,rodata,36,17,0,no
dd-coreutils_8-30_O2.rodata,link-coreutils_8-30_O2_newBuild.rodata,10364,3022,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,true-coreutils_8-30_O2.rodata,5206,3054,rodata,36,0,0,no
chmod-coreutils_8-30_O2.rodata,shuf-coreutils_8-30_O2_newBuild.rodata,5206,4582,rodata,0,24,0,no
chmod-coreutils_8-30_O2.rodata,seq-coreutils_8-30_O2_newBuild.rodata,5206,4988,rodata,38,28,0,no
chmod-coreutils_8-30_O2.rodata,ls-coreutils_8-30_O2.rodata,5206,19881,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,cut-coreutils_8-30_O2_newBuild.rodata,5206,5166,rodata,33,56,0,no
chmod-coreutils_8-30_O2.rodata,sha384sum-coreutils_8-30_O2.rodata,5206,5390,rodata,36,12,0,no
chmod-coreutils_8-30_O2.rodata,mv-coreutils_8-30_O2_newBuild.rodata,5206,9705,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,test-coreutils_8-30_O2.rodata,5206,6076,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,df-coreutils_8-30_O2_newBuild.rodata,5206,7804,rodata,25,29,0,no
chmod-coreutils_8-30_O2.rodata,mkfifo-coreutils_8-30_O2.rodata,5206,4066,rodata,32,11,0,no
chmod-coreutils_8-30_O2.rodata,readlink-coreutils_8-30_O2_newBuild.rodata,5206,4174,rodata,32,0,0,no
chmod-coreutils_8-30_O2.rodata,uptime-coreutils_8-30_O2_newBuild.rodata,5206,4015,rodata,35,28,0,no
chmod-coreutils_8-30_O2.rodata,chroot-coreutils_8-30_O2.rodata,5206,3911,rodata,29,16,0,no
chmod-coreutils_8-30_O2.rodata,vdir-coreutils_8-30_O2.rodata,5206,19881,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,rm-coreutils_8-30_O2.rodata,5206,6614,rodata,0,31,0,no
chmod-coreutils_8-30_O2.rodata,runcon-coreutils_8-30_O2.rodata,5206,3928,rodata,38,5,0,no
chmod-coreutils_8-30_O2.rodata,cp-coreutils_8-30_O2_newBuild.rodata,5206,13425,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,wc-coreutils_8-30_O2_newBuild.rodata,5206,4462,rodata,33,7,0,no
chmod-coreutils_8-30_O2.rodata,expand-coreutils_8-30_O2_newBuild.rodata,5206,4078,rodata,35,33,0,no
chmod-coreutils_8-30_O2.rodata,pathchk-coreutils_8-30_O2_newBuild.rodata,5206,3470,rodata,36,5,0,no
chmod-coreutils_8-30_O2.rodata,seq-coreutils_8-30_O2.rodata,5206,4988,rodata,38,28,0,no
chmod-coreutils_8-30_O2.rodata,sleep-coreutils_8-30_O2.rodata,5206,3340,rodata,36,4,0,no
chmod-coreutils_8-30_O2.rodata,head-coreutils_8-30_O2_newBuild.rodata,5206,4649,rodata,36,13,0,no
chmod-coreutils_8-30_O2.rodata,ginstall-coreutils_8-30_O2.rodata,5206,11900,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,chgrp-coreutils_8-30_O2_newBuild.rodata,5206,6358,rodata,41,56,0,no
chmod-coreutils_8-30_O2.rodata,cat-coreutils_8-30_O2.rodata,5206,3822,rodata,35,7,0,no
chmod-coreutils_8-30_O2.rodata,mkdir-coreutils_8-30_O2.rodata,5206,5180,rodata,0,3,0,no
chmod-coreutils_8-30_O2.rodata,nproc-coreutils_8-30_O2.rodata,5206,3401,rodata,36,0,0,no
chmod-coreutils_8-30_O2.rodata,pr-coreutils_8-30_O2_newBuild.rodata,5206,10225,rodata,33,0,0,no
chmod-coreutils_8-30_O2.rodata,rmdir-coreutils_8-30_O2.rodata,5206,3916,rodata,38,37,0,no
chmod-coreutils_8-30_O2.rodata,touch-coreutils_8-30_O2_newBuild.rodata,5206,10956,rodata,27,4,0,no
chmod-coreutils_8-30_O2.rodata,libstdbuf.so-coreutils_8-30_O2.rodata,5206,200,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,pinky-coreutils_8-30_O2_newBuild.rodata,5206,3910,rodata,35,28,0,no
chmod-coreutils_8-30_O2.rodata,rm-coreutils_8-30_O2_newBuild.rodata,5206,6614,rodata,0,31,0,no
chmod-coreutils_8-30_O2.rodata,sha224sum-coreutils_8-30_O2.rodata,5206,5326,rodata,36,30,0,no
chmod-coreutils_8-30_O2.rodata,ls-coreutils_8-30_O2_newBuild.rodata,5206,19881,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,truncate-coreutils_8-30_O2.rodata,5206,4617,rodata,33,25,0,no
chmod-coreutils_8-30_O2.rodata,logname-coreutils_8-30_O2.rodata,5206,2926,rodata,35,0,0,no
chmod-coreutils_8-30_O2.rodata,tty-coreutils_8-30_O2.rodata,5206,2958,rodata,32,0,0,no
chmod-coreutils_8-30_O2.rodata,tail-coreutils_8-30_O2_newBuild.rodata,5206,7724,rodata,35,0,0,no
chmod-coreutils_8-30_O2.rodata,dircolors-coreutils_8-30_O2_newBuild.rodata,5206,8300,rodata,25,0,0,no
chmod-coreutils_8-30_O2.rodata,pr-coreutils_8-30_O2.rodata,5206,10225,rodata,33,0,0,no
chmod-coreutils_8-30_O2.rodata,date-coreutils_8-30_O2_newBuild.rodata,5206,14956,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,du-coreutils_8-30_O2_newBuild.rodata,5206,11562,rodata,27,0,0,no
chmod-coreutils_8-30_O2.rodata,unlink-coreutils_8-30_O2_newBuild.rodata,5206,2990,rodata,40,0,0,no
chmod-coreutils_8-30_O2.rodata,sum-coreutils_8-30_O2_newBuild.rodata,5206,3619,rodata,30,29,0,no
chmod-coreutils_8-30_O2.rodata,users-coreutils_8-30_O2.rodata,5206,3022,rodata,35,0,0,no
chmod-coreutils_8-30_O2.rodata,nohup-coreutils_8-30_O2.rodata,5206,3758,rodata,33,4,0,no
chmod-coreutils_8-30_O2.rodata,md5sum-coreutils_8-30_O2.rodata,5206,5326,rodata,36,57,0,no
chmod-coreutils_8-30_O2.rodata,nohup-coreutils_8-30_O2_newBuild.rodata,5206,3758,rodata,33,4,0,no
chmod-coreutils_8-30_O2.rodata,true-coreutils_8-30_O2_newBuild.rodata,5206,3054,rodata,36,0,0,no
chmod-coreutils_8-30_O2.rodata,cksum-coreutils_8-30_O2_newBuild.rodata,5206,5038,rodata,0,30,0,no
chmod-coreutils_8-30_O2.rodata,pwd-coreutils_8-30_O2.rodata,5206,3470,rodata,40,0,0,no
chmod-coreutils_8-30_O2.rodata,dirname-coreutils_8-30_O2_newBuild.rodata,5206,3214,rodata,36,11,0,no
chmod-coreutils_8-30_O2.rodata,tac-coreutils_8-30_O2.rodata,5206,3566,rodata,35,27,0,no
chmod-coreutils_8-30_O2.rodata,sha1sum-coreutils_8-30_O2_newBuild.rodata,5206,5326,rodata,36,35,0,no
chmod-coreutils_8-30_O2.rodata,dircolors-coreutils_8-30_O2.rodata,5206,8300,rodata,25,0,0,no
chmod-coreutils_8-30_O2.rodata,truncate-coreutils_8-30_O2_newBuild.rodata,5206,4617,rodata,33,25,0,no
chmod-coreutils_8-30_O2.rodata,date-coreutils_8-30_O2.rodata,5206,14956,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,mktemp-coreutils_8-30_O2.rodata,5206,4701,rodata,0,14,0,no
chmod-coreutils_8-30_O2.rodata,users-coreutils_8-30_O2_newBuild.rodata,5206,3022,rodata,35,0,0,no
chmod-coreutils_8-30_O2.rodata,mkfifo-coreutils_8-30_O2_newBuild.rodata,5206,4066,rodata,32,11,0,no
chmod-coreutils_8-30_O2.rodata,printf-coreutils_8-30_O2_newBuild.rodata,5206,5820,rodata,0,40,0,no
chmod-coreutils_8-30_O2.rodata,mktemp-coreutils_8-30_O2_newBuild.rodata,5206,4701,rodata,0,14,0,no
chmod-coreutils_8-30_O2.rodata,stty-coreutils_8-30_O2_newBuild.rodata,5206,13500,rodata,27,0,0,no
chmod-coreutils_8-30_O2.rodata,make-prime-list-coreutils_8-30_O2_newBuild.rodata,5206,312,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,chcon-coreutils_8-30_O2.rodata,5206,6250,rodata,33,34,0,no
chmod-coreutils_8-30_O2.rodata,uname-coreutils_8-30_O2_newBuild.rodata,5206,3694,rodata,32,0,0,no
chmod-coreutils_8-30_O2.rodata,groups-coreutils_8-30_O2_newBuild.rodata,5206,3214,rodata,32,4,0,no
chmod-coreutils_8-30_O2.rodata,b2sum-coreutils_8-30_O2_newBuild.rodata,5206,6129,rodata,38,34,0,no
chmod-coreutils_8-30_O2.rodata,groups-coreutils_8-30_O2.rodata,5206,3214,rodata,32,4,0,no
chmod-coreutils_8-30_O2.rodata,tsort-coreutils_8-30_O2_newBuild.rodata,5206,3214,rodata,35,0,0,no
chmod-coreutils_8-30_O2.rodata,timeout-coreutils_8-30_O2_newBuild.rodata,5206,4924,rodata,36,0,0,no
chmod-coreutils_8-30_O2.rodata,tac-coreutils_8-30_O2_newBuild.rodata,5206,3566,rodata,35,27,0,no
chmod-coreutils_8-30_O2.rodata,dir-coreutils_8-30_O2_newBuild.rodata,5206,19881,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,sha512sum-coreutils_8-30_O2.rodata,5206,5390,rodata,36,12,0,no
chmod-coreutils_8-30_O2.rodata,link-coreutils_8-30_O2.rodata,5206,3022,rodata,41,0,0,no
chmod-coreutils_8-30_O2.rodata,sha512sum-coreutils_8-30_O2_newBuild.rodata,5206,5390,rodata,36,12,0,no
chmod-coreutils_8-30_O2.rodata,ginstall-coreutils_8-30_O2_newBuild.rodata,5206,11900,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,unlink-coreutils_8-30_O2.rodata,5206,2990,rodata,40,0,0,no
chmod-coreutils_8-30_O2.rodata,false-coreutils_8-30_O2.rodata,5206,3054,rodata,36,0,0,no
chmod-coreutils_8-30_O2.rodata,numfmt-coreutils_8-30_O2_newBuild.rodata,5206,10761,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,tee-coreutils_8-30_O2_newBuild.rodata,5206,3950,rodata,41,39,0,no
chmod-coreutils_8-30_O2.rodata,dir-coreutils_8-30_O2.rodata,5206,19881,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,pathchk-coreutils_8-30_O2.rodata,5206,3470,rodata,36,5,0,no
chmod-coreutils_8-30_O2.rodata,join-coreutils_8-30_O2_newBuild.rodata,5206,5719,rodata,41,29,0,no
chmod-coreutils_8-30_O2.rodata,[-coreutils_8-30_O2_newBuild.rodata,5206,6924,rodata,36,13,0,no
chmod-coreutils_8-30_O2.rodata,basename-coreutils_8-30_O2_newBuild.rodata,5206,3470,rodata,36,1,0,no
chmod-coreutils_8-30_O2.rodata,uniq-coreutils_8-30_O2_newBuild.rodata,5206,5399,rodata,27,10,0,no
chmod-coreutils_8-30_O2.rodata,factor-coreutils_8-30_O2.rodata,5206,16211,rodata,0,0,0,no
chmod-coreutils_8-30_O2.rodata,tee-coreutils_8-30_O2.rodata,5206,3950,rodata,41,39,0,no
chmod-coreutils_8-30_O2.rodata,od-coreutils_8-30_O2.rodata,5206,10188,rodata,30,0,0,no
chmod-coreutils_8-30_O2.rodata,stdbuf-coreutils_8-30_O2.rodata,5206,5244,rodata,41,3,0,no
chmod-coreutils_8-30_O2.rodata,paste-coreutils_8-30_O2.rodata,5206,3406,rodata,32,0,0,no
chmod-coreutils_8-30_O2.rodata,chroot-coreutils_8-30_O2_newBuild.rodata,5206,3911,rodata,29,16,0,no
chmod-coreutils_8-30_O2.rodata,echo-coreutils_8-30_O2.rodata,5206,4142,rodata,33,34,0,no
chmod-coreutils_8-30_O2.rodata,logname-coreutils_8-30_O2_newBuild.rodata,5206,2926,rodata,35,0,0,no
chmod-coreutils_8-30_O2.rodata,tsort-coreutils_8-30_O2.rodata,5206,3214,rodata,35,0,0,no
chmod-coreutils_8-30_O2.rodata,chgrp-coreutils_8-30_O2.rodata,5206,6358,rodata,41,56,0,no
chmod-coreutils_8-30_O2.rodata,nl-coreutils_8-30_O2.rodata,5206,5257,rodata,35,15,0,no
chmod-coreutils_8-30_O2.rodata,nproc-coreutils_8-30_O2_newBuild.rodata,5206,3401,rodata,36,0,0,no
chmod-coreutils_8-30_O2.rodata,pwd-coreutils_8-30_O2_newBuild.rodata,5206,3470,rodata,40,0,0,no
chmod-coreutils_8-30_O2.rodata,echo-coreutils_8-30_O2_newBuild.rodata,5206,4142,rodata,33,34,0,no
chmod-coreutils_8-30_O2.rodata,expr-coreutils_8-30_O2.rodata,5206,5294,rodata,27,39,0,no
chmod-coreutils_8-30_O2.rodata,head-coreutils_8-30_O2.rodata,5206,4649,rodata,36,13,0,no
chmod-coreutils_8-30_O2.rodata,yes-coreutils_8-30_O2.rodata,5206,2958,rodata,35,19,0,no
chmod-coreutils_8-30_O2.rodata,[-coreutils_8-30_O2.rodata,5206,6924,rodata,36,13,0,no
chmod-coreutils_8-30_O2.rodata,sync-coreutils_8-30_O2_newBuild.rodata,5206,3310,rodata,40,0,0,no
chmod-coreutils_8-30_O2.rodata,cksum-coreutils_8-30_O2.rodata,5206,5038,rodata,0,30,0,no
chmod-coreutils_8-30_O2.rodata,base32-coreutils_8-30_O2.rodata,5206,4233,rodata,33,12,0,no
chmod-coreutils_8-30_O2.rodata,kill-coreutils_8-30_O2.rodata,5206,3998,rodata,35,7,0,no
chmod-coreutils_8-30_O2.rodata,getlimits-coreutils_8-30_O2_newBuild.rodata,5206,3630,rodata,38,0,0,no
chmod-coreutils_8-30_O2.rodata,hostid-coreutils_8-30_O2.rodata,5206,2958,rodata,35,0,0,no
chmod-coreutils_8-30_O2.rodata,sha256sum-coreutils_8-30_O2.rodata,5206,5326,rodata,38,30,0,no
chmod-coreutils_8-30_O2.rodata,timeout-coreutils_8-30_O2.rodata,5206,4924,rodata,36,0,0,no
chmod-coreutils_8-30_O2.rodata,printenv-coreutils_8-30_O2_newBuild.rodata,5206,3246,rodata,36,0,0,no
