file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
rmdir-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_O3.text,35854,32206,text,0,80,0,no
rmdir-coreutils_8-30_Ofast.text,rmdir-coreutils_8-30_O3.text,35854,35806,text,0,95,0,yes
rmdir-coreutils_8-30_Ofast.text,dircolors-coreutils_8-30_O2.text,35854,16734,text,0,44,0,no
rmdir-coreutils_8-30_Ofast.text,mkdir-coreutils_8-30_Ofast.text,35854,67198,text,0,48,0,no
rmdir-coreutils_8-30_Ofast.text,rmdir-coreutils_8-30_O1.text,35854,25918,text,0,44,0,yes
rmdir-coreutils_8-30_Ofast.text,chmod-coreutils_8-30_O1.text,35854,31518,text,0,67,0,no
rmdir-coreutils_8-30_Ofast.text,chown-coreutils_8-30_O1.text,35854,33886,text,0,68,0,no
rmdir-coreutils_8-30_Ofast.text,cp-coreutils_8-30_Ofast.text,35854,105134,text,0,13,0,no
rmdir-coreutils_8-30_Ofast.text,dir-coreutils_8-30_Os.text,35854,57077,text,0,15,0,no
rmdir-coreutils_8-30_Ofast.text,dir-coreutils_8-30_O2.text,35854,74174,text,0,28,0,no
rmdir-coreutils_8-30_Ofast.text,du-coreutils_8-30_Ofast.text,35854,81822,text,0,7,0,no
rmdir-coreutils_8-30_Ofast.text,dircolors-coreutils_8-30_Os.text,35854,13694,text,0,20,0,no
rmdir-coreutils_8-30_Ofast.text,rm-coreutils_8-30_O0.text,35854,45205,text,0,10,0,no
rmdir-coreutils_8-30_Ofast.text,mkdir-coreutils_8-30_O3.text,35854,67310,text,0,49,0,no
rmdir-coreutils_8-30_Ofast.text,echo-coreutils_8-30_O2.text,35854,13486,text,0,38,0,no
rmdir-coreutils_8-30_Ofast.text,rm-coreutils_8-30_Os.text,35854,28165,text,0,30,0,no
rmdir-coreutils_8-30_Ofast.text,cksum-coreutils_8-30_O2.text,35854,13438,text,0,35,0,no
rmdir-coreutils_8-30_Ofast.text,mv-coreutils_8-30_Os.text,35854,61375,text,0,35,0,no
rmdir-coreutils_8-30_Ofast.text,rm-coreutils_8-30_O1.text,35854,34030,text,0,70,0,no
rmdir-coreutils_8-30_Ofast.text,chown-coreutils_8-30_O3.text,35854,54350,text,0,59,0,no
rmdir-coreutils_8-30_Ofast.text,chmod-coreutils_8-30_O3.text,35854,50926,text,0,50,0,no
rmdir-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_O1.text,35854,17438,text,0,35,0,no
rmdir-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_Os.text,35854,14622,text,0,20,0,no
dir-coreutils_8-30_Ofast.text,mv-coreutils_8-30_O3.text,102270,107086,text,0,84,0,no
dir-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_O2.text,102270,17598,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,rm-coreutils_8-30_O2.text,102270,35246,text,0,34,0,no
dir-coreutils_8-30_Ofast.text,ls-coreutils_8-30_O0.text,102270,96421,text,0,16,0,yes
dir-coreutils_8-30_Ofast.text,ls-coreutils_8-30_O3.text,102270,102494,text,0,97,0,yes
dir-coreutils_8-30_Ofast.text,echo-coreutils_8-30_O3.text,102270,27374,text,0,9,0,no
dir-coreutils_8-30_Ofast.text,chown-coreutils_8-30_Os.text,102270,28469,text,0,15,0,no
dir-coreutils_8-30_Ofast.text,dir-coreutils_8-30_O1.text,102270,70462,text,0,55,0,yes
dir-coreutils_8-30_Ofast.text,ls-coreutils_8-30_Ofast.text,102270,102270,text,100,100,100,yes
dir-coreutils_8-30_Ofast.text,mkdir-coreutils_8-30_O2.text,102270,47678,text,0,43,0,no
dir-coreutils_8-30_Ofast.text,echo-coreutils_8-30_Ofast.text,102270,27406,text,0,5,0,no
dir-coreutils_8-30_Ofast.text,dircolors-coreutils_8-30_O1.text,102270,16606,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,rmdir-coreutils_8-30_O2.text,102270,21950,text,0,9,0,no
dir-coreutils_8-30_Ofast.text,rm-coreutils_8-30_O3.text,102270,54590,text,0,55,0,no
dir-coreutils_8-30_Ofast.text,rmdir-coreutils_8-30_Os.text,102270,17886,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,du-coreutils_8-30_Os.text,102270,46005,text,0,41,0,no
dir-coreutils_8-30_Ofast.text,chown-coreutils_8-30_Ofast.text,102270,54222,text,0,59,0,no
dir-coreutils_8-30_Ofast.text,echo-coreutils_8-30_O1.text,102270,13214,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,mkdir-coreutils_8-30_O0.text,102270,69077,text,0,13,0,no
dir-coreutils_8-30_Ofast.text,dircolors-coreutils_8-30_O0.text,102270,21214,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_O3.text,102270,32206,text,0,28,0,no
dir-coreutils_8-30_Ofast.text,rmdir-coreutils_8-30_O3.text,102270,35806,text,0,19,0,no
dir-coreutils_8-30_Ofast.text,dircolors-coreutils_8-30_O2.text,102270,16734,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,mkdir-coreutils_8-30_Ofast.text,102270,67198,text,0,66,0,no
dir-coreutils_8-30_Ofast.text,rmdir-coreutils_8-30_O1.text,102270,25918,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,chmod-coreutils_8-30_O1.text,102270,31518,text,0,6,0,no
dir-coreutils_8-30_Ofast.text,chown-coreutils_8-30_O1.text,102270,33886,text,0,1,0,no
dir-coreutils_8-30_Ofast.text,cp-coreutils_8-30_Ofast.text,102270,105134,text,0,78,0,no
dir-coreutils_8-30_Ofast.text,dir-coreutils_8-30_Os.text,102270,57077,text,0,42,0,yes
dir-coreutils_8-30_Ofast.text,dir-coreutils_8-30_O2.text,102270,74174,text,0,77,0,yes
dir-coreutils_8-30_Ofast.text,du-coreutils_8-30_Ofast.text,102270,81822,text,0,61,0,no
dir-coreutils_8-30_Ofast.text,dircolors-coreutils_8-30_Os.text,102270,13694,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,rm-coreutils_8-30_O0.text,102270,45205,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,mkdir-coreutils_8-30_O3.text,102270,67310,text,0,66,0,no
dir-coreutils_8-30_Ofast.text,echo-coreutils_8-30_O2.text,102270,13486,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,rm-coreutils_8-30_Os.text,102270,28165,text,0,5,0,no
dir-coreutils_8-30_Ofast.text,cksum-coreutils_8-30_O2.text,102270,13438,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,mv-coreutils_8-30_Os.text,102270,61375,text,0,50,0,no
dir-coreutils_8-30_Ofast.text,rm-coreutils_8-30_O1.text,102270,34030,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,chown-coreutils_8-30_O3.text,102270,54350,text,0,54,0,no
dir-coreutils_8-30_Ofast.text,chmod-coreutils_8-30_O3.text,102270,50926,text,0,57,0,no
dir-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_O1.text,102270,17438,text,0,0,0,no
dir-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_Os.text,102270,14622,text,0,0,0,no
mv-coreutils_8-30_O3.text,chroot-coreutils_8-30_O2.text,107086,17598,text,0,4,0,no
mv-coreutils_8-30_O3.text,rm-coreutils_8-30_O2.text,107086,35246,text,0,33,0,no
mv-coreutils_8-30_O3.text,ls-coreutils_8-30_O0.text,107086,96421,text,0,17,0,no
mv-coreutils_8-30_O3.text,ls-coreutils_8-30_O3.text,107086,102494,text,0,84,0,no
mv-coreutils_8-30_O3.text,echo-coreutils_8-30_O3.text,107086,27374,text,0,14,0,no
mv-coreutils_8-30_O3.text,chown-coreutils_8-30_Os.text,107086,28469,text,0,20,0,no
mv-coreutils_8-30_O3.text,dir-coreutils_8-30_O1.text,107086,70462,text,0,53,0,no
mv-coreutils_8-30_O3.text,ls-coreutils_8-30_Ofast.text,107086,102270,text,0,84,0,no
mv-coreutils_8-30_O3.text,mkdir-coreutils_8-30_O2.text,107086,47678,text,0,46,0,no
mv-coreutils_8-30_O3.text,echo-coreutils_8-30_Ofast.text,107086,27406,text,0,11,0,no
mv-coreutils_8-30_O3.text,dircolors-coreutils_8-30_O1.text,107086,16606,text,0,0,0,no
mv-coreutils_8-30_O3.text,rmdir-coreutils_8-30_O2.text,107086,21950,text,0,10,0,no
mv-coreutils_8-30_O3.text,rm-coreutils_8-30_O3.text,107086,54590,text,0,57,0,no
mv-coreutils_8-30_O3.text,rmdir-coreutils_8-30_Os.text,107086,17886,text,0,0,0,no
mv-coreutils_8-30_O3.text,du-coreutils_8-30_Os.text,107086,46005,text,0,41,0,no
mv-coreutils_8-30_O3.text,chown-coreutils_8-30_Ofast.text,107086,54222,text,0,55,0,no
mv-coreutils_8-30_O3.text,echo-coreutils_8-30_O1.text,107086,13214,text,0,0,0,no
mv-coreutils_8-30_O3.text,mkdir-coreutils_8-30_O0.text,107086,69077,text,0,15,0,no
mv-coreutils_8-30_O3.text,dircolors-coreutils_8-30_O0.text,107086,21214,text,0,0,0,no
mv-coreutils_8-30_O3.text,chroot-coreutils_8-30_O3.text,107086,32206,text,0,33,0,no
mv-coreutils_8-30_O3.text,rmdir-coreutils_8-30_O3.text,107086,35806,text,0,25,0,no
mv-coreutils_8-30_O3.text,dircolors-coreutils_8-30_O2.text,107086,16734,text,0,0,0,no
mv-coreutils_8-30_O3.text,mkdir-coreutils_8-30_Ofast.text,107086,67198,text,0,69,0,no
mv-coreutils_8-30_O3.text,rmdir-coreutils_8-30_O1.text,107086,25918,text,0,0,0,no
mv-coreutils_8-30_O3.text,chmod-coreutils_8-30_O1.text,107086,31518,text,0,9,0,no
mv-coreutils_8-30_O3.text,chown-coreutils_8-30_O1.text,107086,33886,text,0,6,0,no
mv-coreutils_8-30_O3.text,cp-coreutils_8-30_Ofast.text,107086,105134,text,0,92,0,no
mv-coreutils_8-30_O3.text,dir-coreutils_8-30_Os.text,107086,57077,text,0,33,0,no
mv-coreutils_8-30_O3.text,dir-coreutils_8-30_O2.text,107086,74174,text,0,67,0,no
mv-coreutils_8-30_O3.text,du-coreutils_8-30_Ofast.text,107086,81822,text,0,57,0,no
mv-coreutils_8-30_O3.text,dircolors-coreutils_8-30_Os.text,107086,13694,text,0,0,0,no
mv-coreutils_8-30_O3.text,rm-coreutils_8-30_O0.text,107086,45205,text,0,0,0,no
mv-coreutils_8-30_O3.text,mkdir-coreutils_8-30_O3.text,107086,67310,text,0,66,0,no
mv-coreutils_8-30_O3.text,echo-coreutils_8-30_O2.text,107086,13486,text,0,0,0,no
mv-coreutils_8-30_O3.text,rm-coreutils_8-30_Os.text,107086,28165,text,0,4,0,no
mv-coreutils_8-30_O3.text,cksum-coreutils_8-30_O2.text,107086,13438,text,0,0,0,no
mv-coreutils_8-30_O3.text,mv-coreutils_8-30_Os.text,107086,61375,text,0,59,0,yes
mv-coreutils_8-30_O3.text,rm-coreutils_8-30_O1.text,107086,34030,text,0,2,0,no
mv-coreutils_8-30_O3.text,chown-coreutils_8-30_O3.text,107086,54350,text,0,56,0,no
mv-coreutils_8-30_O3.text,chmod-coreutils_8-30_O3.text,107086,50926,text,0,56,0,no
mv-coreutils_8-30_O3.text,chroot-coreutils_8-30_O1.text,107086,17438,text,0,0,0,no
mv-coreutils_8-30_O3.text,chroot-coreutils_8-30_Os.text,107086,14622,text,0,0,0,no
chroot-coreutils_8-30_O2.text,rm-coreutils_8-30_O2.text,17598,35246,text,0,56,0,no
chroot-coreutils_8-30_O2.text,ls-coreutils_8-30_O0.text,17598,96421,text,0,0,0,no
chroot-coreutils_8-30_O2.text,ls-coreutils_8-30_O3.text,17598,102494,text,0,0,0,no
chroot-coreutils_8-30_O2.text,echo-coreutils_8-30_O3.text,17598,27374,text,0,61,0,no
chroot-coreutils_8-30_O2.text,chown-coreutils_8-30_Os.text,17598,28469,text,0,43,0,no
chroot-coreutils_8-30_O2.text,dir-coreutils_8-30_O1.text,17598,70462,text,0,9,0,no
chroot-coreutils_8-30_O2.text,ls-coreutils_8-30_Ofast.text,17598,102270,text,0,0,0,no
chroot-coreutils_8-30_O2.text,mkdir-coreutils_8-30_O2.text,17598,47678,text,0,41,0,no
chroot-coreutils_8-30_O2.text,echo-coreutils_8-30_Ofast.text,17598,27406,text,0,56,0,no
chroot-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O1.text,17598,16606,text,0,58,0,no
chroot-coreutils_8-30_O2.text,rmdir-coreutils_8-30_O2.text,17598,21950,text,0,71,0,no
chroot-coreutils_8-30_O2.text,rm-coreutils_8-30_O3.text,17598,54590,text,0,32,0,no
chroot-coreutils_8-30_O2.text,rmdir-coreutils_8-30_Os.text,17598,17886,text,0,40,0,no
chroot-coreutils_8-30_O2.text,du-coreutils_8-30_Os.text,17598,46005,text,0,21,0,no
chroot-coreutils_8-30_O2.text,chown-coreutils_8-30_Ofast.text,17598,54222,text,0,31,0,no
chroot-coreutils_8-30_O2.text,echo-coreutils_8-30_O1.text,17598,13214,text,0,47,0,no
chroot-coreutils_8-30_O2.text,mkdir-coreutils_8-30_O0.text,17598,69077,text,0,0,0,no
chroot-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O0.text,17598,21214,text,0,16,0,no
chroot-coreutils_8-30_O2.text,chroot-coreutils_8-30_O3.text,17598,32206,text,0,56,0,yes
chroot-coreutils_8-30_O2.text,rmdir-coreutils_8-30_O3.text,17598,35806,text,0,46,0,no
chroot-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,17598,16734,text,0,70,0,no
chroot-coreutils_8-30_O2.text,mkdir-coreutils_8-30_Ofast.text,17598,67198,text,0,22,0,no
chroot-coreutils_8-30_O2.text,rmdir-coreutils_8-30_O1.text,17598,25918,text,0,21,0,no
chroot-coreutils_8-30_O2.text,chmod-coreutils_8-30_O1.text,17598,31518,text,0,36,0,no
chroot-coreutils_8-30_O2.text,chown-coreutils_8-30_O1.text,17598,33886,text,0,36,0,no
chroot-coreutils_8-30_O2.text,cp-coreutils_8-30_Ofast.text,17598,105134,text,0,0,0,no
chroot-coreutils_8-30_O2.text,dir-coreutils_8-30_Os.text,17598,57077,text,0,0,0,no
chroot-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,17598,74174,text,0,15,0,no
chroot-coreutils_8-30_O2.text,du-coreutils_8-30_Ofast.text,17598,81822,text,0,0,0,no
chroot-coreutils_8-30_O2.text,dircolors-coreutils_8-30_Os.text,17598,13694,text,0,58,0,no
chroot-coreutils_8-30_O2.text,rm-coreutils_8-30_O0.text,17598,45205,text,0,0,0,no
chroot-coreutils_8-30_O2.text,mkdir-coreutils_8-30_O3.text,17598,67310,text,0,23,0,no
chroot-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,17598,13486,text,0,72,0,no
chroot-coreutils_8-30_O2.text,rm-coreutils_8-30_Os.text,17598,28165,text,0,36,0,no
chroot-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2.text,17598,13438,text,0,70,0,no
chroot-coreutils_8-30_O2.text,mv-coreutils_8-30_Os.text,17598,61375,text,0,13,0,no
chroot-coreutils_8-30_O2.text,rm-coreutils_8-30_O1.text,17598,34030,text,0,35,0,no
chroot-coreutils_8-30_O2.text,chown-coreutils_8-30_O3.text,17598,54350,text,0,36,0,no
chroot-coreutils_8-30_O2.text,chmod-coreutils_8-30_O3.text,17598,50926,text,0,27,0,no
chroot-coreutils_8-30_O2.text,chroot-coreutils_8-30_O1.text,17598,17438,text,0,57,0,yes
chroot-coreutils_8-30_O2.text,chroot-coreutils_8-30_Os.text,17598,14622,text,0,58,0,yes
rm-coreutils_8-30_O2.text,ls-coreutils_8-30_O0.text,35246,96421,text,0,0,0,no
rm-coreutils_8-30_O2.text,ls-coreutils_8-30_O3.text,35246,102494,text,0,32,0,no
rm-coreutils_8-30_O2.text,echo-coreutils_8-30_O3.text,35246,27374,text,0,66,0,no
rm-coreutils_8-30_O2.text,chown-coreutils_8-30_Os.text,35246,28469,text,0,51,0,no
rm-coreutils_8-30_O2.text,dir-coreutils_8-30_O1.text,35246,70462,text,0,39,0,no
rm-coreutils_8-30_O2.text,ls-coreutils_8-30_Ofast.text,35246,102270,text,0,34,0,no
rm-coreutils_8-30_O2.text,mkdir-coreutils_8-30_O2.text,35246,47678,text,0,73,0,no
rm-coreutils_8-30_O2.text,echo-coreutils_8-30_Ofast.text,35246,27406,text,0,64,0,no
rm-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O1.text,35246,16606,text,0,30,0,no
rm-coreutils_8-30_O2.text,rmdir-coreutils_8-30_O2.text,35246,21950,text,0,55,0,no
rm-coreutils_8-30_O2.text,rm-coreutils_8-30_O3.text,35246,54590,text,0,60,0,yes
rm-coreutils_8-30_O2.text,rmdir-coreutils_8-30_Os.text,35246,17886,text,0,6,0,no
rm-coreutils_8-30_O2.text,du-coreutils_8-30_Os.text,35246,46005,text,0,49,0,no
rm-coreutils_8-30_O2.text,chown-coreutils_8-30_Ofast.text,35246,54222,text,0,61,0,no
rm-coreutils_8-30_O2.text,echo-coreutils_8-30_O1.text,35246,13214,text,0,22,0,no
rm-coreutils_8-30_O2.text,mkdir-coreutils_8-30_O0.text,35246,69077,text,0,0,0,no
rm-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O0.text,35246,21214,text,0,0,0,no
rm-coreutils_8-30_O2.text,chroot-coreutils_8-30_O3.text,35246,32206,text,0,78,0,no
rm-coreutils_8-30_O2.text,rmdir-coreutils_8-30_O3.text,35246,35806,text,0,77,0,no
rm-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,35246,16734,text,0,40,0,no
rm-coreutils_8-30_O2.text,mkdir-coreutils_8-30_Ofast.text,35246,67198,text,0,54,0,no
rm-coreutils_8-30_O2.text,rmdir-coreutils_8-30_O1.text,35246,25918,text,0,30,0,no
rm-coreutils_8-30_O2.text,chmod-coreutils_8-30_O1.text,35246,31518,text,0,67,0,no
rm-coreutils_8-30_O2.text,chown-coreutils_8-30_O1.text,35246,33886,text,0,65,0,no
rm-coreutils_8-30_O2.text,cp-coreutils_8-30_Ofast.text,35246,105134,text,0,19,0,no
rm-coreutils_8-30_O2.text,dir-coreutils_8-30_Os.text,35246,57077,text,0,27,0,no
rm-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,35246,74174,text,0,47,0,no
rm-coreutils_8-30_O2.text,du-coreutils_8-30_Ofast.text,35246,81822,text,0,18,0,no
rm-coreutils_8-30_O2.text,dircolors-coreutils_8-30_Os.text,35246,13694,text,0,24,0,no
rm-coreutils_8-30_O2.text,rm-coreutils_8-30_O0.text,35246,45205,text,0,1,0,yes
rm-coreutils_8-30_O2.text,mkdir-coreutils_8-30_O3.text,35246,67310,text,0,52,0,no
rm-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,35246,13486,text,0,41,0,no
rm-coreutils_8-30_O2.text,rm-coreutils_8-30_Os.text,35246,28165,text,0,33,0,yes
rm-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2.text,35246,13438,text,0,38,0,no
rm-coreutils_8-30_O2.text,mv-coreutils_8-30_Os.text,35246,61375,text,0,43,0,no
rm-coreutils_8-30_O2.text,rm-coreutils_8-30_O1.text,35246,34030,text,0,64,0,yes
rm-coreutils_8-30_O2.text,chown-coreutils_8-30_O3.text,35246,54350,text,0,64,0,no
rm-coreutils_8-30_O2.text,chmod-coreutils_8-30_O3.text,35246,50926,text,0,56,0,no
rm-coreutils_8-30_O2.text,chroot-coreutils_8-30_O1.text,35246,17438,text,0,29,0,no
rm-coreutils_8-30_O2.text,chroot-coreutils_8-30_Os.text,35246,14622,text,0,25,0,no
ls-coreutils_8-30_O0.text,ls-coreutils_8-30_O3.text,96421,102494,text,0,16,0,yes
ls-coreutils_8-30_O0.text,echo-coreutils_8-30_O3.text,96421,27374,text,0,0,0,no
ls-coreutils_8-30_O0.text,chown-coreutils_8-30_Os.text,96421,28469,text,0,0,0,no
ls-coreutils_8-30_O0.text,dir-coreutils_8-30_O1.text,96421,70462,text,0,6,0,yes
ls-coreutils_8-30_O0.text,ls-coreutils_8-30_Ofast.text,96421,102270,text,0,16,0,yes
ls-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O2.text,96421,47678,text,0,0,0,no
ls-coreutils_8-30_O0.text,echo-coreutils_8-30_Ofast.text,96421,27406,text,0,0,0,no
ls-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O1.text,96421,16606,text,0,0,0,no
ls-coreutils_8-30_O0.text,rmdir-coreutils_8-30_O2.text,96421,21950,text,0,0,0,no
ls-coreutils_8-30_O0.text,rm-coreutils_8-30_O3.text,96421,54590,text,0,0,0,no
ls-coreutils_8-30_O0.text,rmdir-coreutils_8-30_Os.text,96421,17886,text,0,0,0,no
ls-coreutils_8-30_O0.text,du-coreutils_8-30_Os.text,96421,46005,text,0,0,0,no
ls-coreutils_8-30_O0.text,chown-coreutils_8-30_Ofast.text,96421,54222,text,0,0,0,no
ls-coreutils_8-30_O0.text,echo-coreutils_8-30_O1.text,96421,13214,text,0,0,0,no
ls-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O0.text,96421,69077,text,0,60,0,no
ls-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O0.text,96421,21214,text,0,0,0,no
ls-coreutils_8-30_O0.text,chroot-coreutils_8-30_O3.text,96421,32206,text,0,0,0,no
ls-coreutils_8-30_O0.text,rmdir-coreutils_8-30_O3.text,96421,35806,text,0,0,0,no
ls-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O2.text,96421,16734,text,0,0,0,no
ls-coreutils_8-30_O0.text,mkdir-coreutils_8-30_Ofast.text,96421,67198,text,0,0,0,no
ls-coreutils_8-30_O0.text,rmdir-coreutils_8-30_O1.text,96421,25918,text,0,1,0,no
ls-coreutils_8-30_O0.text,chmod-coreutils_8-30_O1.text,96421,31518,text,0,0,0,no
ls-coreutils_8-30_O0.text,chown-coreutils_8-30_O1.text,96421,33886,text,0,0,0,no
ls-coreutils_8-30_O0.text,cp-coreutils_8-30_Ofast.text,96421,105134,text,0,14,0,no
ls-coreutils_8-30_O0.text,dir-coreutils_8-30_Os.text,96421,57077,text,0,1,0,yes
ls-coreutils_8-30_O0.text,dir-coreutils_8-30_O2.text,96421,74174,text,0,0,0,yes
ls-coreutils_8-30_O0.text,du-coreutils_8-30_Ofast.text,96421,81822,text,0,25,0,no
ls-coreutils_8-30_O0.text,dircolors-coreutils_8-30_Os.text,96421,13694,text,0,0,0,no
ls-coreutils_8-30_O0.text,rm-coreutils_8-30_O0.text,96421,45205,text,0,48,0,no
ls-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O3.text,96421,67310,text,0,0,0,no
ls-coreutils_8-30_O0.text,echo-coreutils_8-30_O2.text,96421,13486,text,0,0,0,no
ls-coreutils_8-30_O0.text,rm-coreutils_8-30_Os.text,96421,28165,text,0,0,0,no
ls-coreutils_8-30_O0.text,cksum-coreutils_8-30_O2.text,96421,13438,text,0,0,0,no
ls-coreutils_8-30_O0.text,mv-coreutils_8-30_Os.text,96421,61375,text,0,1,0,no
ls-coreutils_8-30_O0.text,rm-coreutils_8-30_O1.text,96421,34030,text,0,0,0,no
ls-coreutils_8-30_O0.text,chown-coreutils_8-30_O3.text,96421,54350,text,0,0,0,no
ls-coreutils_8-30_O0.text,chmod-coreutils_8-30_O3.text,96421,50926,text,0,0,0,no
ls-coreutils_8-30_O0.text,chroot-coreutils_8-30_O1.text,96421,17438,text,0,0,0,no
ls-coreutils_8-30_O0.text,chroot-coreutils_8-30_Os.text,96421,14622,text,0,0,0,no
ls-coreutils_8-30_O3.text,echo-coreutils_8-30_O3.text,102494,27374,text,0,9,0,no
ls-coreutils_8-30_O3.text,chown-coreutils_8-30_Os.text,102494,28469,text,0,17,0,no
ls-coreutils_8-30_O3.text,dir-coreutils_8-30_O1.text,102494,70462,text,0,54,0,yes
ls-coreutils_8-30_O3.text,ls-coreutils_8-30_Ofast.text,102494,102270,text,0,97,0,yes
ls-coreutils_8-30_O3.text,mkdir-coreutils_8-30_O2.text,102494,47678,text,0,42,0,no
ls-coreutils_8-30_O3.text,echo-coreutils_8-30_Ofast.text,102494,27406,text,0,5,0,no
ls-coreutils_8-30_O3.text,dircolors-coreutils_8-30_O1.text,102494,16606,text,0,0,0,no
ls-coreutils_8-30_O3.text,rmdir-coreutils_8-30_O2.text,102494,21950,text,0,8,0,no
ls-coreutils_8-30_O3.text,rm-coreutils_8-30_O3.text,102494,54590,text,0,55,0,no
ls-coreutils_8-30_O3.text,rmdir-coreutils_8-30_Os.text,102494,17886,text,0,0,0,no
ls-coreutils_8-30_O3.text,du-coreutils_8-30_Os.text,102494,46005,text,0,42,0,no
ls-coreutils_8-30_O3.text,chown-coreutils_8-30_Ofast.text,102494,54222,text,0,58,0,no
ls-coreutils_8-30_O3.text,echo-coreutils_8-30_O1.text,102494,13214,text,0,0,0,no
ls-coreutils_8-30_O3.text,mkdir-coreutils_8-30_O0.text,102494,69077,text,0,12,0,no
ls-coreutils_8-30_O3.text,dircolors-coreutils_8-30_O0.text,102494,21214,text,0,0,0,no
ls-coreutils_8-30_O3.text,chroot-coreutils_8-30_O3.text,102494,32206,text,0,27,0,no
ls-coreutils_8-30_O3.text,rmdir-coreutils_8-30_O3.text,102494,35806,text,0,18,0,no
ls-coreutils_8-30_O3.text,dircolors-coreutils_8-30_O2.text,102494,16734,text,0,0,0,no
ls-coreutils_8-30_O3.text,mkdir-coreutils_8-30_Ofast.text,102494,67198,text,0,64,0,no
ls-coreutils_8-30_O3.text,rmdir-coreutils_8-30_O1.text,102494,25918,text,0,0,0,no
ls-coreutils_8-30_O3.text,chmod-coreutils_8-30_O1.text,102494,31518,text,0,5,0,no
ls-coreutils_8-30_O3.text,chown-coreutils_8-30_O1.text,102494,33886,text,0,0,0,no
ls-coreutils_8-30_O3.text,cp-coreutils_8-30_Ofast.text,102494,105134,text,0,78,0,no
ls-coreutils_8-30_O3.text,dir-coreutils_8-30_Os.text,102494,57077,text,0,42,0,yes
ls-coreutils_8-30_O3.text,dir-coreutils_8-30_O2.text,102494,74174,text,0,77,0,yes
ls-coreutils_8-30_O3.text,du-coreutils_8-30_Ofast.text,102494,81822,text,0,61,0,no
ls-coreutils_8-30_O3.text,dircolors-coreutils_8-30_Os.text,102494,13694,text,0,0,0,no
ls-coreutils_8-30_O3.text,rm-coreutils_8-30_O0.text,102494,45205,text,0,0,0,no
ls-coreutils_8-30_O3.text,mkdir-coreutils_8-30_O3.text,102494,67310,text,0,64,0,no
ls-coreutils_8-30_O3.text,echo-coreutils_8-30_O2.text,102494,13486,text,0,0,0,no
ls-coreutils_8-30_O3.text,rm-coreutils_8-30_Os.text,102494,28165,text,0,5,0,no
ls-coreutils_8-30_O3.text,cksum-coreutils_8-30_O2.text,102494,13438,text,0,0,0,no
ls-coreutils_8-30_O3.text,mv-coreutils_8-30_Os.text,102494,61375,text,0,50,0,no
ls-coreutils_8-30_O3.text,rm-coreutils_8-30_O1.text,102494,34030,text,0,0,0,no
ls-coreutils_8-30_O3.text,chown-coreutils_8-30_O3.text,102494,54350,text,0,54,0,no
ls-coreutils_8-30_O3.text,chmod-coreutils_8-30_O3.text,102494,50926,text,0,56,0,no
ls-coreutils_8-30_O3.text,chroot-coreutils_8-30_O1.text,102494,17438,text,0,0,0,no
ls-coreutils_8-30_O3.text,chroot-coreutils_8-30_Os.text,102494,14622,text,0,0,0,no
echo-coreutils_8-30_O3.text,chown-coreutils_8-30_Os.text,27374,28469,text,0,57,0,no
echo-coreutils_8-30_O3.text,dir-coreutils_8-30_O1.text,27374,70462,text,0,19,0,no
echo-coreutils_8-30_O3.text,ls-coreutils_8-30_Ofast.text,27374,102270,text,0,9,0,no
